Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2027,25,149215.50514829572,1799.772491942536,MO,MISSOURI,0.08285212,12362820.938407216
2027,26,4436842.63056683,40722.54800699744,MT,MONTANA,0.08285212,367601818.0488387
2027,27,1265219.223765219,5876.697052406924,NE,NEBRASKA,0.08285212,104826094.95370279
2027,28,9418.389899067744,1164.5454556721384,NV,NEVADA,0.08285212,780333.5701243486
2027,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08285212,0.0
2027,30,846.6748811915768,20.481719595614354,NJ,NEW JERSEY,0.08285212,70148.80885747027
2027,31,24178.97999142082,502.2680735158559,NM,NEW MEXICO,0.08285212,2003279.7517267969
2027,32,3390.039762927497,30.10950936964564,NY,NEW YORK,0.08285212,280871.9812428406
2027,33,1513.3184549097653,21.41658718561349,NC,NORTH CAROLINA,0.08285212,125381.64222439846
2027,34,9771290.559942242,40342.30768411319,ND,NORTH DAKOTA,0.08285212,809572138.0272018
2027,35,147373.9418251938,2072.29215954577,OH,OHIO,0.08285212,12210243.512973975
2027,36,1423119.9973346023,8695.833801321576,OK,OKLAHOMA,0.08285212,117908508.79356615
2027,37,3048408.566017208,14586.023319366412,OR,OREGON,0.08285212,252567112.32068565
2027,38,4047.235915894522,115.02330653634355,PA,PENNSYLVANIA,0.08285212,335322.07577200286
2027,39,0.0,0.0,RI,RHODE ISLAND,0.08285212,0.0
2027,40,0.0,0.0,SC,SOUTH CAROLINA,0.08285212,0.0
2027,41,2401023.6789684766,13207.45066281041,SD,SOUTH DAKOTA,0.08285212,198929901.97273773
2027,42,16043.96914940231,346.9782614470324,TN,TENNESSEE,0.08285212,1329276.8572425782
2027,43,1881846.6978593848,11787.072273772275,TX,TEXAS,0.08285212,155914988.4326495
2027,44,14643.483903131211,2134.8246868309016,UT,UTAH,0.08285212,1213243.6855602956
2027,45,0.0,0.0,VT,VERMONT,0.08285212,0.0
2027,46,14.509786924095067,3.6293481547403017,VA,VIRGINIA,0.08285212,1202.1666074095554
2027,47,2293596.880454134,24256.605155822363,WA,WASHINGTON,0.08285212,190029363.97101158
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.08285212,0.0
2027,49,62503.13597119385,281.5660967463725,WI,WISCONSIN,0.08285212,5178517.321861669
2027,50,143087.47523471454,2385.271694989344,WY,WYOMING,0.08285212,11855100.668643598
2028,0,10307.169131080673,143.74265607122203,AL,ALABAMA,0.08426078,868490.1105767796
2028,2,0.4677640721892526,11.181349165794838,AZ,ARIZONA,0.08426078,39.41416557864273
2028,3,927755.6900559833,4576.133822079546,AR,ARKANSAS,0.08426078,78173418.09355539
2028,4,12910.694855675303,724.4117004591737,CA,CALIFORNIA,0.08426078,1087865.2188811884
2028,5,757765.5930466055,15458.973154361378,CO,COLORADO,0.08426078,63849919.92726955
2028,6,0.0,0.0,CT,CONNECTICUT,0.08426078,0.0
2028,7,10873.475795666462,170.74120382317116,DE,DELAWARE,0.08426078,916207.5518539767
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08426078,0.0
2028,9,15.42337181492531,0.5641768176793023,FL,FLORIDA,0.08426078,1299.5853393556222
2028,10,63869.44315428195,848.4272003576498,GA,GEORGIA,0.08426078,5381689.098345458
2028,12,338009.14648220176,8328.398132864053,ID,IDAHO,0.08426078,28480914.329724573
2028,13,880555.1450130111,2510.20412969334,IL,ILLINOIS,0.08426078,74196263.35180941
2028,14,375663.5136349037,1634.2021296738455,IN,INDIANA,0.08426078,31653700.676417623
2028,15,2665.282234292384,6.802004236432731,IA,IOWA,0.08426078,224578.75998161902
2028,16,14802324.49349185,68313.63291865842,KS,KANSAS,0.08426078,1247255407.6347282
2028,17,211795.91207993703,1842.4188770461408,KY,KENTUCKY,0.08426078,17846088.752666917
2028,18,119259.397106697,683.0072619639044,LA,LOUISIANA,0.08426078,10048889.822540032
2028,19,0.0,0.0,ME,MAINE,0.08426078,0.0
2028,20,13736.21318749802,302.77225299757504,MD,MARYLAND,0.08426078,1157424.0374248694
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.08426078,0.0
2028,22,162418.08026290458,315.9191432388971,MI,MICHIGAN,0.08426078,13685474.129054945
2028,23,2791354.333124744,7396.636997814252,MN,MINNESOTA,0.08426078,235201693.36547074
2028,24,34037.77706979391,230.58848850419636,MS,MISSISSIPPI,0.08426078,2868049.645366949
2028,25,580218.3768014458,3996.41830445742,MO,MISSOURI,0.08426078,48889652.99962373
2028,26,8602867.855884446,55883.041397470144,MT,MONTANA,0.08426078,724884355.7737509
2028,27,1478414.3837315685,7159.25287750051,NE,NEBRASKA,0.08426078,124572349.13644128
2028,28,9444.02341158343,1197.3910426910013,NV,NEVADA,0.08426078,795760.7789982808
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08426078,0.0
2028,30,7274.5448366135715,107.4927791026792,NJ,NEW JERSEY,0.08426078,612958.8220780321
2028,31,60417.79067191971,1168.0585603348184,NM,NEW MEXICO,0.08426078,5090850.167892679
2028,32,5248.528850985,29.36018847912859,NY,NEW YORK,0.08426078,442245.1348364998
2028,33,5263.897694421472,193.57481213774315,NC,NORTH CAROLINA,0.08426078,443540.1255721548
2028,34,12646499.781997714,43285.16194996299,ND,NORTH DAKOTA,0.08426078,1065603935.9009573
2028,35,697736.8907448085,3278.282372600564,OH,OHIO,0.08426078,58791854.64893234
2028,36,5959872.275787,35130.104952248075,OK,OKLAHOMA,0.08426078,502183486.6581877
2028,37,2829503.5259962496,13495.981630350636,OR,OREGON,0.08426078,238416174.11319426
2028,38,25013.03446792173,428.02826908745857,PA,PENNSYLVANIA,0.08426078,2107617.79443397
2028,39,0.0,0.0,RI,RHODE ISLAND,0.08426078,0.0
2028,40,19784.74109622325,272.1353003329017,SC,SOUTH CAROLINA,0.08426078,1667077.716865826
2028,41,3686585.8912534257,16496.10985820876,SD,SOUTH DAKOTA,0.08426078,310634602.7340088
2028,42,155891.31523572988,1025.736308352563,TN,TENNESSEE,0.08426078,13135523.816988481
2028,43,6291328.694962051,43039.44118899915,TX,TEXAS,0.08426078,530112263.0738844
2028,44,13945.905897183891,1991.3602223889889,UT,UTAH,0.08426078,1175092.9087033144
2028,45,0.0,0.0,VT,VERMONT,0.08426078,0.0
2028,46,676.5033877165778,29.588647708518582,VA,VIRGINIA,0.08426078,57002.70312164126
2028,47,2218741.1061415584,23113.938780910208,WA,WASHINGTON,0.08426078,186952856.22155046
2028,48,33.188241180458775,1.393683209301919,WV,WEST VIRGINIA,0.08426078,2796.467088693577
2028,49,168347.11212425402,425.1436843364103,WI,WISCONSIN,0.08426078,14185058.9783371
2028,50,133437.8986091025,1832.873605597076,WY,WYOMING,0.08426078,11243581.418363892
2029,0,471.7283278587832,22.6396821835864,AL,ALABAMA,0.08566944,40412.70167979835
2029,2,0.2794683007599653,6.680360543603836,AZ,ARIZONA,0.08566944,23.941892823857803
2029,3,31167.20431776124,377.7916897898789,AR,ARKANSAS,0.08566944,2670076.9402681873
2029,4,17540.924291634634,905.4918041795012,CA,CALIFORNIA,0.08566944,1502721.1611467358
2029,5,457266.52792863536,10660.919945090503,CO,COLORADO,0.08566944,39173767.37839055
2029,6,0.0,0.0,CT,CONNECTICUT,0.08566944,0.0
2029,7,0.0,0.0,DE,DELAWARE,0.08566944,0.0
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08566944,0.0
2029,9,257.4003999504813,7.7275201702830385,FL,FLORIDA,0.08566944,22051.348119533763
2029,10,7049.311883502516,247.9211529179861,GA,GEORGIA,0.08566944,603910.6014450057
2029,12,289319.8989089094,7387.565691797087,ID,IDAHO,0.08566944,24785873.720382884
2029,13,96026.7175741275,605.5031454498032,IL,ILLINOIS,0.08566944,8226555.1196136605
2029,14,9411.570702723517,136.09818398044993,IN,INDIANA,0.08566944,806283.99162273
2029,15,2088.882604219284,6.260706430563654,IA,IOWA,0.08566944,178953.40292920772
2029,16,3221403.703140565,30939.491347382194,KS,KANSAS,0.08566944,275975851.26197845
2029,17,1267.171664299565,70.05505212805515,KY,KENTUCKY,0.08566944,108557.88686441172
2029,18,951.2595584482904,16.652907844017456,LA,LOUISIANA,0.08566944,81493.8736669123
2029,19,0.0,0.0,ME,MAINE,0.08566944,0.0
2029,20,175.24315365018631,4.2137741126237165,MD,MARYLAND,0.08566944,15012.982837045418
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.08566944,0.0
2029,22,89072.864716988,332.02832331003515,MI,MICHIGAN,0.08566944,7630822.4395001205
2029,23,2187726.403811705,5948.55570309148,MN,MINNESOTA,0.08566944,187421295.8877626
2029,24,1284.5020689261564,18.620629839268048,MS,MISSISSIPPI,0.08566944,110042.57292374523
2029,25,176471.71778254985,2587.460621245885,MO,MISSOURI,0.08566944,15118233.238269089
2029,26,6222134.524336847,43258.77982289984,MT,MONTANA,0.08566944,533046780.304604
2029,27,2069388.4396217973,10594.412271739291,NE,NEBRASKA,0.08566944,177283348.76487318
2029,28,9374.001023382256,1183.3095442562562,NV,NEVADA,0.08566944,803065.4182325847
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08566944,0.0
2029,30,0.0,0.0,NJ,NEW JERSEY,0.08566944,0.0
2029,31,5464.076566448962,159.3319689337753,NM,NEW MEXICO,0.08566944,468104.3795648053
2029,32,0.0,0.0,NY,NEW YORK,0.08566944,0.0
2029,33,2585.638110683196,31.27188435212403,NC,NORTH CAROLINA,0.08566944,221510.1689848874
2029,34,12333067.55949869,40345.77964777864,ND,NORTH DAKOTA,0.08566944,1056566991.3044194
2029,35,22182.27652351804,658.3168338707436,OH,OHIO,0.08566944,1900343.2076949375
2029,36,502076.7603814303,6127.438740093453,OK,OKLAHOMA,0.08566944,43012634.898891315
2029,37,2999749.0312429974,14160.341517133971,OR,OREGON,0.08566944,256986819.64713007
2029,38,129.23603091899088,1.978705925895022,PA,PENNSYLVANIA,0.08566944,11071.578396652634
2029,39,0.0,0.0,RI,RHODE ISLAND,0.08566944,0.0
2029,40,5356.427620883374,76.16786579273808,SC,SOUTH CAROLINA,0.08566944,458882.154681611
2029,41,4280064.036641764,17159.041885057104,SD,SOUTH DAKOTA,0.08566944,366670689.18323946
2029,42,12781.923188835595,251.900612313413,TN,TENNESSEE,0.08566944,1095020.2017105597
2029,43,355491.4872030415,5306.007607256587,TX,TEXAS,0.08566944,30454756.63345173
2029,44,15768.356940480757,2245.925071837051,UT,UTAH,0.08566944,1350866.3088110997
2029,45,0.0,0.0,VT,VERMONT,0.08566944,0.0
2029,46,191.1889950530856,9.03891037955021,VA,VIRGINIA,0.08566944,16379.054140360613
2029,47,2209201.676670455,22836.404010561066,WA,WASHINGTON,0.08566944,189261070.48741895
2029,48,122.5265614275234,4.492715090402734,WV,WEST VIRGINIA,0.08566944,10496.781902621531
2029,49,79756.4266628136,335.68262543367166,WI,WISCONSIN,0.08566944,6832688.408604309
2029,50,215010.8768554176,3019.4528830907866,WY,WYOMING,0.08566944,18419861.414112587
2030,0,2989.117988395222,51.20949547519318,AL,ALABAMA,0.0870781,260286.715105278
2030,2,0.3305168238884516,7.900615358870669,AZ,ARIZONA,0.0870781,28.780777042240977
2030,3,21270.7805095703,471.9955690915864,AR,ARKANSAS,0.0870781,1852219.1522904136
2030,4,15346.325831546008,787.0943273711322,CA,CALIFORNIA,0.0870781,1336328.8953919467
2030,5,1492046.9583015605,25976.62354698285,CO,COLORADO,0.0870781,129924614.23967911
2030,6,0.0,0.0,CT,CONNECTICUT,0.0870781,0.0
2030,7,2352.961952674196,99.10075797904008,DE,DELAWARE,0.0870781,204891.4562111589
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0870781,0.0
2030,9,1081.384132189205,10.161063180235756,FL,FLORIDA,0.0870781,94164.87560118483
2030,10,129362.47359602911,889.0802290836168,GA,GEORGIA,0.0870781,11264638.412042383
2030,12,308710.8634253771,7679.899522685151,ID,IDAHO,0.0870781,26881955.436441336
2030,13,28806.915429302477,401.7851618763582,IL,ILLINOIS,0.0870781,2508451.462444344
2030,14,12009.562287855792,121.78026255815544,IN,INDIANA,0.0870781,1045769.8658581354
2030,15,450.8608801307729,3.150959504692051,IA,IOWA,0.0870781,39260.10880611546
2030,16,13077041.979894262,52932.416277216136,KS,KANSAS,0.0870781,1138723969.2294307
2030,17,13021.776513386818,922.2277921529512,KY,KENTUCKY,0.0870781,1133911.5574103487
2030,18,70709.91224155501,762.187862807885,LA,LOUISIANA,0.0870781,6157284.809161351
2030,19,0.0,0.0,ME,MAINE,0.0870781,0.0
2030,20,1787.5544464457537,94.1551580161135,MD,MARYLAND,0.0870781,155656.844843048
2030,21,0.0,0.0,MA,MASSACHUSETTS,0.0870781,0.0
2030,22,51688.20460716372,306.7462819071648,MI,MICHIGAN,0.0870781,4500910.649603063
2030,23,360482.2963874152,1910.067511803439,MN,MINNESOTA,0.0870781,31390113.453052983
2030,24,7490.229208793806,57.53452969036813,MS,MISSISSIPPI,0.0870781,652234.928066268
2030,25,15391.862325262076,264.6396291274509,MO,MISSOURI,0.0870781,1340294.1267454037
2030,26,6460969.722874521,45719.94420029,MT,MONTANA,0.0870781,562608967.6254399
2030,27,2507089.720647314,10178.806853392294,NE,NEBRASKA,0.0870781,218312609.4034989
2030,28,9387.797554784893,1158.2248792174078,NV,NEVADA,0.0870781,817471.5742553144
2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0870781,0.0
2030,30,571.4337517736947,17.24005746567935,NJ,NEW JERSEY,0.0870781,49759.36538032496
2030,31,205460.98611575368,3199.460168153234,NM,NEW MEXICO,0.0870781,17891152.295086212
2030,32,0.0,0.0,NY,NEW YORK,0.0870781,0.0
2030,33,16308.865779768705,242.19660453264217,NC,NORTH CAROLINA,0.0870781,1420145.0452572773
2030,34,9276992.603488576,33390.901129343445,ND,NORTH DAKOTA,0.0870781,807822889.6258385
2030,35,54068.85943338333,429.40877180863856,OH,OHIO,0.0870781,4708213.548626097
2030,36,5051046.549555508,26392.954236738213,OK,OKLAHOMA,0.0870781,439835536.54684955
2030,37,3166003.7554875454,15253.957652259582,OR,OREGON,0.0870781,275689591.62072
2030,38,264.9972478489367,17.59824321721414,PA,PENNSYLVANIA,0.0870781,23075.4568479145
2030,39,0.0,0.0,RI,RHODE ISLAND,0.0870781,0.0
2030,40,188450.72366518885,1329.2962610614009,SC,SOUTH CAROLINA,0.0870781,16409930.960389683
2030,41,2601833.6467429674,13521.63118088751,SD,SOUTH DAKOTA,0.0870781,226562730.47444883
2030,42,11586.01465886953,283.0044107482997,TN,TENNESSEE,0.0870781,1008888.1430665068
2030,43,4718395.997926162,26999.051661655423,TX,TEXAS,0.0870781,410868958.5470141
2030,44,14100.672203124472,2035.3539822630637,UT,UTAH,0.0870781,1227859.744170893
2030,45,0.0,0.0,VT,VERMONT,0.0870781,0.0
2030,46,145.40810381890702,6.625644297980674,VA,VIRGINIA,0.0870781,12661.861405153168
2030,47,1934494.4577938237,20461.844578059397,WA,WASHINGTON,0.0870781,168452101.84521636
2030,48,0.0,0.0,WV,WEST VIRGINIA,0.0870781,0.0
2030,49,4723.444417441094,37.03404278264231,WI,WISCONSIN,0.0870781,411308.5653263773
2030,50,88717.9001892475,1825.8725449882331,WY,WYOMING,0.0870781,7725386.184469313
2031,0,0.0,0.0,AL,ALABAMA,0.08681562,0.0
2031,2,0.3109807481841852,7.433628480728335,AZ,ARIZONA,0.08681562,26.99798646167391
2031,3,2161.640032025884,23.21526370464972,AR,ARKANSAS,0.08681562,187664.11959714696
2031,4,13597.846518061173,686.4919748239563,CA,CALIFORNIA,0.08681562,1180505.4761303219
2031,5,857496.3099968306,19351.886549507468,CO,COLORADO,0.08681562,74444073.80008705
2031,6,0.0,0.0,CT,CONNECTICUT,0.08681562,0.0
2031,7,33596.40277596632,261.3772806672499,DE,DELAWARE,0.08681562,2916692.5367652373
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08681562,0.0
2031,9,0.0,0.0,FL,FLORIDA,0.08681562,0.0
2031,10,0.0,0.0,GA,GEORGIA,0.08681562,0.0
2031,12,334008.5140118055,8056.639656179138,ID,IDAHO,0.08681562,28997156.229213584
2031,13,4676.661540482828,60.571440950494186,IL,ILLINOIS,0.08681562,406007.2711671718
2031,14,17641.832371204524,145.6264811463759,IN,INDIANA,0.08681562,1531586.615242191
2031,15,0.0,0.0,IA,IOWA,0.08681562,0.0
2031,16,5455849.332790332,34271.389633543164,KS,KANSAS,0.08681562,473652942.452779
2031,17,135.37342624591457,4.781328770835248,KY,KENTUCKY,0.08681562,11752.527931063345
2031,18,0.0,0.0,LA,LOUISIANA,0.08681562,0.0
2031,19,0.0,0.0,ME,MAINE,0.08681562,0.0
2031,20,51149.02138905133,432.1705480470876,MD,MARYLAND,0.08681562,4440534.004283752
2031,21,0.0,0.0,MA,MASSACHUSETTS,0.08681562,0.0
2031,22,87146.72880572063,314.9008413586153,MI,MICHIGAN,0.08681562,7565697.292240496
2031,23,582383.3151690398,4307.069436192946,MN,MINNESOTA,0.08681562,50559968.58405559
2031,24,0.0,0.0,MS,MISSISSIPPI,0.08681562,0.0
2031,25,16364.668457956352,381.3015613453189,MO,MISSOURI,0.08681562,1420708.8382719245
2031,26,6484129.523792952,48238.107098565706,MT,MONTANA,0.08681562,562923724.7683899
2031,27,1588378.1414819332,9195.201593754424,NE,NEBRASKA,0.08681562,137896033.14720175
2031,28,10063.440010927688,1232.8552332860688,NV,NEVADA,0.08681562,873663.783881494
2031,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08681562,0.0
2031,30,22768.48484022053,145.0750943109579,NJ,NEW JERSEY,0.08681562,1976660.1278643464
2031,31,60132.42895991056,2003.992172415704,NM,NEW MEXICO,0.08681562,5220434.1022605905
2031,32,5367.719348457291,33.63317304214239,NY,NEW YORK,0.08681562,466001.88322231575
2031,33,9932.27094339878,110.85143743175531,NC,NORTH CAROLINA,0.08681562,862276.2599591501
2031,34,7530067.475161777,36555.76521607283,ND,NORTH DAKOTA,0.08681562,653727476.4980042
2031,35,139841.27015154035,664.6853114175794,OH,OHIO,0.08681562,12140406.569793468
2031,36,2026190.7709149225,20017.255851018617,OK,OKLAHOMA,0.08681562,175905008.01525694
2031,37,2704139.260718344,13809.85988590842,OR,OREGON,0.08681562,234761526.48560464
2031,38,21523.4252668693,456.4046071673222,PA,PENNSYLVANIA,0.08681562,1868569.5090669235
2031,39,0.0,0.0,RI,RHODE ISLAND,0.08681562,0.0
2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.08681562,0.0
2031,41,1131663.4122172366,10085.122486286777,SD,SOUTH DAKOTA,0.08681562,98246060.76295497
2031,42,0.0,0.0,TN,TENNESSEE,0.08681562,0.0
2031,43,1545976.4128735445,19071.50111928796,TX,TEXAS,0.08681562,134214900.78899273
2031,44,13627.48572732707,1956.0180161899889,UT,UTAH,0.08681562,1183078.6224590505
2031,45,0.0,0.0,VT,VERMONT,0.08681562,0.0
2031,46,33250.999061588765,399.70214274589546,VA,VIRGINIA,0.08681562,2886706.0991512467
2031,47,1523454.846161435,16328.39953653013,WA,WASHINGTON,0.08681562,132259677.01150958
2031,48,15.942043366867642,2.8153057928535725,WV,WEST VIRGINIA,0.08681562,1384.0183789615016
2031,49,49476.9253562429,238.9298365747753,WI,WISCONSIN,0.08681562,4295369.950495948
2031,50,149820.9475519171,2290.883052275796,WY,WYOMING,0.08681562,13006798.450707166
2032,0,594.3554971576052,60.64557943042315,AL,ALABAMA,0.08655314,51443.33455525181
2032,2,0.0,0.0,AZ,ARIZONA,0.08655314,0.0
2032,3,19100.11942795513,299.9644402575363,AR,ARKANSAS,0.08655314,1653175.3108645205
2032,4,16906.647984751165,861.8170086847724,CA,CALIFORNIA,0.08655314,1463323.4699548855
2032,5,608110.0624922458,15394.956425482633,CO,COLORADO,0.08655314,52633835.3743001
2032,6,0.0,0.0,CT,CONNECTICUT,0.08655314,0.0
2032,7,13812.74788964198,161.32674763459474,DE,DELAWARE,0.08655314,1195536.701876887
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08655314,0.0
2032,9,0.0,0.0,FL,FLORIDA,0.08655314,0.0
2032,10,112.71015214317744,3.8962860649780193,GA,GEORGIA,0.08655314,9755.417577869737
2032,12,309683.36093887244,8593.601198064918,ID,IDAHO,0.08655314,26804067.29501276
2032,13,100778.46449694526,535.537625324215,IL,ILLINOIS,0.08655314,8722692.546589132
2032,14,44730.00417899861,422.6608037839141,IN,INDIANA,0.08655314,3871522.313905452
2032,15,1956.2236318068533,9.937553723500734,IA,IOWA,0.08655314,169317.297875087
2032,16,2228753.2251932584,19423.32174598115,KS,KANSAS,0.08655314,192905589.9256036
2032,17,21714.88569797025,1258.053317639933,KY,KENTUCKY,0.08655314,1879491.5419004166
2032,18,0.0,0.0,LA,LOUISIANA,0.08655314,0.0
2032,19,0.0,0.0,ME,MAINE,0.08655314,0.0
2032,20,6146.543296081984,115.48164668795889,MD,MARYLAND,0.08655314,532002.6224218454
2032,21,0.0,0.0,MA,MASSACHUSETTS,0.08655314,0.0
2032,22,42452.86963009834,294.47606130498804,MI,MICHIGAN,0.08655314,3674429.16849565
2032,23,375977.5307206795,2037.876980386346,MN,MINNESOTA,0.08655314,32542035.853321277
2032,24,4113.03264649803,64.40523227629006,MS,MISSISSIPPI,0.08655314,355995.89047691453
2032,25,185051.68799915575,1816.132912901324,MO,MISSOURI,0.08655314,16016804.65862725
2032,26,3374753.361923273,42227.840922271,MT,MONTANA,0.08655314,292095500.2000157
2032,27,2168350.337571623,11336.320971192068,NE,NEBRASKA,0.08655314,187677530.33688393
2032,28,11037.893688811497,1355.9200613076998,NV,NEVADA,0.08655314,955364.3577528178
2032,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08655314,0.0
2032,30,14727.326195719264,135.6079359499097,NJ,NEW JERSEY,0.08655314,1274696.326043757
2032,31,5507.253484299261,114.52884913355086,NM,NEW MEXICO,0.08655314,476670.08184204175
2032,32,780.5776032104536,18.361267366096023,NY,NEW YORK,0.08655314,67561.44257153885
2032,33,2571.5260605548747,97.71923281994044,NC,NORTH CAROLINA,0.08655314,222573.65513285453
2032,34,6966146.410473842,33788.87339555459,ND,NORTH DAKOTA,0.08655314,602941845.52624
2032,35,136494.7969468409,636.2304913336397,OH,OHIO,0.08655314,11814053.269411495
2032,36,643115.8003239877,6259.944158778669,OK,OKLAHOMA,0.08655314,55663691.901654154
2032,37,3542400.0138517306,16682.234258533597,OR,OREGON,0.08655314,306605844.3349108
2032,38,4680.742098617,153.75920331660592,PA,PENNSYLVANIA,0.08655314,405132.926165491
2032,39,0.0,0.0,RI,RHODE ISLAND,0.08655314,0.0
2032,40,284.8750464390349,4.725932119068228,SC,SOUTH CAROLINA,0.08655314,24656.82977694429
2032,41,1905940.3444868263,14527.00834261222,SD,SOUTH DAKOTA,0.08655314,164965121.4680165
2032,42,15168.390049315483,342.67650328051,TN,TENNESSEE,0.08655314,1312871.78751301
2032,43,120785.19047292582,2039.1576626876788,TX,TEXAS,0.08655314,10454337.500929816
2032,44,11034.807890322343,1631.7894703308812,UT,UTAH,0.08655314,955097.2722041743
2032,45,0.0,0.0,VT,VERMONT,0.08655314,0.0
2032,46,194.17116312927848,3.75093009323696,VA,VIRGINIA,0.08655314,16806.12386629128
2032,47,2295176.729760086,25544.520628528157,WA,WASHINGTON,0.08655314,198654752.81566688
2032,48,0.0,0.0,WV,WEST VIRGINIA,0.08655314,0.0
2032,49,56342.55033438586,321.9612872656484,WI,WISCONSIN,0.08655314,4876624.647049146
2032,50,114024.79648326874,2453.5191192015827,WY,WYOMING,0.08655314,9869204.173487866
2033,0,4933.711013831709,71.9016068795321,AL,ALABAMA,0.08629066,425733.1796328074
2033,2,0.1662020060113033,3.972863184148183,AZ,ARIZONA,0.08629066,14.34168079203933
2033,3,200379.78254102104,1870.480316270095,AR,ARKANSAS,0.08629066,17290903.686121184
2033,4,11227.772610447126,577.7103760319168,CA,CALIFORNIA,0.08629066,968851.9088854054
2033,5,465005.6307685806,12703.25985287517,CO,COLORADO,0.08629066,40125642.78273713
2033,6,0.0,0.0,CT,CONNECTICUT,0.08629066,0.0
2033,7,18319.732520317284,228.24006921915108,DE,DELAWARE,0.08629066,1580821.8102016419
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08629066,0.0
2033,9,243.6579706145621,1.161540472255678,FL,FLORIDA,0.08629066,21025.40709859117
2033,10,27726.06126695218,265.28916850387293,GA,GEORGIA,0.08629066,2392500.1259257398
2033,12,123435.11799236404,3331.066020931143,ID,IDAHO,0.08629066,10651297.79873897
2033,13,9126.304489181426,78.34795341512957,IL,ILLINOIS,0.08629066,787514.8377324281
2033,14,18431.412056593337,195.1927547057019,IN,INDIANA,0.08629066,1590458.7110953964
2033,15,0.0,0.0,IA,IOWA,0.08629066,0.0
2033,16,3744941.392013839,17693.056583613936,KS,KANSAS,0.08629066,323153464.3781929
2033,17,32055.36436488709,1113.5276500009793,KY,KENTUCKY,0.08629066,2766078.5475865877
2033,18,17330.02451366097,95.44598447151051,LA,LOUISIANA,0.08629066,1495419.2530999843
2033,19,0.0,0.0,ME,MAINE,0.08629066,0.0
2033,20,17774.8907706983,181.6158142063712,MD,MARYLAND,0.08629066,1533807.0560314653
2033,21,0.0,0.0,MA,MASSACHUSETTS,0.08629066,0.0
2033,22,4874.556457186736,18.106329713864422,MI,MICHIGAN,0.08629066,420628.69389790524
2033,23,29887.600445522134,470.64394715662905,MN,MINNESOTA,0.08629066,2579020.768260399
2033,24,3277.7411109141995,36.1377433789676,MS,MISSISSIPPI,0.08629066,282838.4437699195
2033,25,7793.221959612151,82.10283851193999,MO,MISSOURI,0.08629066,672482.266421426
2033,26,1505866.9901841537,17803.6235292458,MT,MONTANA,0.08629066,129942256.45520414
2033,27,1362915.226193496,7290.156321781226,NE,NEBRASKA,0.08629066,117606854.39228606
2033,28,6677.881205031425,857.988125134249,NV,NEVADA,0.08629066,576238.7765837571
2033,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08629066,0.0
2033,30,19317.171818784947,170.36270324567775,NJ,NEW JERSEY,0.08629066,1666891.5055763538
2033,31,86830.86533355185,2422.948021273689,NM,NEW MEXICO,0.08629066,7492692.67800331
2033,32,1295.63008451662,16.84026886459559,NY,NEW YORK,0.08629066,111800.77510879493
2033,33,31792.739000812,294.06377307539,NC,NORTH CAROLINA,0.08629066,2743416.431587808
2033,34,472586.6558913916,7777.671099297077,ND,NORTH DAKOTA,0.08629066,40779814.44406108
2033,35,91296.04685962394,612.6776649188828,OH,OHIO,0.08629066,7877996.138907878
2033,36,2039277.1082442196,13897.948664464442,OK,OKLAHOMA,0.08629066,175970567.59328514
2033,37,2387565.318804574,12010.207963264123,OR,OREGON,0.08629066,206024587.1527571
2033,38,36385.149808099086,608.5482806649654,PA,PENNSYLVANIA,0.08629066,3139698.5911397436
2033,39,0.0,0.0,RI,RHODE ISLAND,0.08629066,0.0
2033,40,33046.357924618154,172.3518317578022,SC,SOUTH CAROLINA,0.08629066,2851592.035911531
2033,41,271811.9215308531,3045.2926357130127,SD,SOUTH DAKOTA,0.08629066,23454830.104765527
2033,42,40635.59221072224,587.4490480244826,TN,TENNESSEE,0.08629066,3506472.071354082
2033,43,3488060.493300721,28724.254257116467,TX,TEXAS,0.08629066,300987042.0868448
2033,44,9669.302255643426,1385.5714705193927,UT,UTAH,0.08629066,834370.4733789599
2033,45,0.0,0.0,VT,VERMONT,0.08629066,0.0
2033,46,8460.87655726072,147.74441174476613,VA,VIRGINIA,0.08629066,730094.6223045554
2033,47,1873060.4073161653,20835.509127112127,WA,WASHINGTON,0.08629066,161627618.76718074
