Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
1981,48,24847.28034625216,190.2829589391539,WV,WEST VIRGINIA
1981,49,1454314.8234914166,12044.950959219928,WI,WISCONSIN
1981,50,15637.042676360366,256.4256906278072,WY,WYOMING
1982,0,51518.538314637815,494.6192183539668,AL,ALABAMA
1982,2,5675.345475096238,199.35811909167785,AZ,ARIZONA
1982,3,23700.62335840977,138.62054556261228,AR,ARKANSAS
1982,4,1004.3999343841784,15.722192383403428,CA,CALIFORNIA
1982,5,14004.70008961142,308.6241327154096,CO,COLORADO
1982,6,1941.401397260048,64.06019910264118,CT,CONNECTICUT
1982,7,4251.752824968542,196.82195394116468,DE,DELAWARE
1982,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1982,9,1727.4830853076671,42.879084497588906,FL,FLORIDA
1982,10,4102.663850639108,99.02839759029514,GA,GEORGIA
1982,12,40.70091233513568,2.943079287596212,ID,IDAHO
1982,13,4954330.74712368,23447.151586320037,IL,ILLINOIS
1982,14,1578251.3393989312,18093.93845583036,IN,INDIANA
1982,15,326464.73371759115,2431.7202973863164,IA,IOWA
1982,16,323611.1075334769,1496.5493574960778,KS,KANSAS
1982,17,577911.8842277136,5224.25998617929,KY,KENTUCKY
1982,18,291062.322218932,1512.6746043738258,LA,LOUISIANA
1982,19,1462.87711117996,33.30201218055693,ME,MAINE
1982,20,31028.350977583825,417.4993475220568,MD,MARYLAND
1982,21,2185.370872996399,37.01092355730445,MA,MASSACHUSETTS
1982,22,535181.9319562862,7033.297963677511,MI,MICHIGAN
1982,23,3486432.2500552386,11717.589116542606,MN,MINNESOTA
1982,24,71839.22757965652,667.563496315976,MS,MISSISSIPPI
1982,25,83922.15574177011,738.6117498584712,MO,MISSOURI
1982,26,764.9369766708506,5.180282129154495,MT,MONTANA
1982,27,3776.1375353792873,17.686471063384705,NE,NEBRASKA
1982,28,0.0,0.0,NV,NEVADA
1982,29,466.4930342911259,1.8609029369811247,NH,NEW HAMPSHIRE
1982,30,28685.06027329804,267.2851555086864,NJ,NEW JERSEY
1982,31,15520.299686304385,209.66675308972896,NM,NEW MEXICO
1982,32,146731.98139203043,2033.281165977868,NY,NEW YORK
1982,33,20348.70392467425,591.841327514063,NC,NORTH CAROLINA
1982,34,691822.4654546828,2988.182669847376,ND,NORTH DAKOTA
1982,35,876081.6727161128,9744.791500323834,OH,OHIO
1982,36,661.6276586205535,2.555133705501203,OK,OKLAHOMA
1982,37,34075.49639119536,240.8359088563961,OR,OREGON
1982,38,473797.69241598167,2833.2058025265733,PA,PENNSYLVANIA
1982,39,568.8245459903653,15.609734189119006,RI,RHODE ISLAND
1982,40,1367.0720007766809,17.08264568621212,SC,SOUTH CAROLINA
1982,41,319518.79072856705,1673.0500634835644,SD,SOUTH DAKOTA
1982,42,142479.90322945395,1067.4497103404692,TN,TENNESSEE
1982,43,381038.78737842856,2608.327433377551,TX,TEXAS
1982,44,20.118205628331918,2.8694239769549554,UT,UTAH
1982,45,11207.762304584418,131.6443447936498,VT,VERMONT
1982,46,34135.530820588654,440.8169269170762,VA,VIRGINIA
1982,47,76685.8353356827,560.5390945509741,WA,WASHINGTON
1982,48,4345.890545060081,44.0299817015688,WV,WEST VIRGINIA
1982,49,120514.39859510335,1441.542591290934,WI,WISCONSIN
1982,50,308.4742473735296,5.736671036760642,WY,WYOMING
1983,0,0.0,0.0,AL,ALABAMA
1983,2,23.771787366075834,0.7920314702941664,AZ,ARIZONA
1983,3,0.0,0.0,AR,ARKANSAS
1983,4,905.600747836165,14.746161580063012,CA,CALIFORNIA
1983,5,81696.14449826078,1391.3205199509723,CO,COLORADO
1983,6,1709.7652016453362,22.072714471360005,CT,CONNECTICUT
1983,7,5434.147882901185,168.04983353929302,DE,DELAWARE
1983,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1983,9,1157.2716971692398,10.318911745832384,FL,FLORIDA
1983,10,1176.533882543392,5.945311015444446,GA,GEORGIA
1983,12,19.30893446136291,1.3941145401841462,ID,IDAHO
1983,13,9063108.40326703,31628.50021932313,IL,ILLINOIS
1983,14,1493311.233841576,11006.373151608794,IN,INDIANA
1983,15,2116619.950944361,10731.553543893471,IA,IOWA
1983,16,1980477.1838782143,8075.690870541095,KS,KANSAS
1983,17,52704.63479701328,342.6647947902993,KY,KENTUCKY
1983,18,0.0,0.0,LA,LOUISIANA
1983,19,168.98158327132705,1.1876760650862952,ME,MAINE
1983,20,72227.9297408475,588.4370857543647,MD,MARYLAND
1983,21,7345.430871001293,77.93752485297037,MA,MASSACHUSETTS
1983,22,188095.3374817601,1432.1222572208449,MI,MICHIGAN
1983,23,2630630.727077631,9239.894666196096,MN,MINNESOTA
1983,24,0.0,0.0,MS,MISSISSIPPI
1983,25,553054.9831016547,2791.282750218767,MO,MISSOURI
1983,26,1658.7019603193178,14.10687049544724,MT,MONTANA
1983,27,248088.92229420293,1466.624546459146,NE,NEBRASKA
1983,28,0.0,0.0,NV,NEVADA
1983,29,159.8522691102433,3.982675032969143,NH,NEW HAMPSHIRE
1983,30,2131.14840388695,54.95619237983741,NJ,NEW JERSEY
1983,31,3665.571576727338,50.17231014461444,NM,NEW MEXICO
1983,32,102126.80939355084,1775.5350214608322,NY,NEW YORK
1983,33,56770.53363745297,697.930875823756,NC,NORTH CAROLINA
1983,34,226424.50377318915,922.5419926827165,ND,NORTH DAKOTA
1983,35,860744.7419145422,8967.502803394604,OH,OHIO
1983,36,108657.5219800224,429.793503056267,OK,OKLAHOMA
1983,37,7941.504802661444,36.116829648601644,OR,OREGON
1983,38,159407.6357268173,1496.7340290467755,PA,PENNSYLVANIA
1983,39,0.0,0.0,RI,RHODE ISLAND
1983,40,1393.9948879539625,31.984188023435603,SC,SOUTH CAROLINA
1983,41,590983.1468491746,2867.227169052166,SD,SOUTH DAKOTA
1983,42,4982.7840393980805,20.36166685227364,TN,TENNESSEE
1983,43,141159.98589097065,903.6305536737482,TX,TEXAS
1983,44,0.0,0.0,UT,UTAH
1983,45,6402.534124425396,86.8098602203896,VT,VERMONT
1983,46,45330.6050831172,556.4999270116753,VA,VIRGINIA
1983,47,32265.130785776066,270.8703817366365,WA,WASHINGTON
1983,48,4811.527162260223,55.17828163702298,WV,WEST VIRGINIA
1983,49,758160.7929520191,5429.531620815422,WI,WISCONSIN
1983,50,175.1174824226717,2.6915482107182287,WY,WYOMING
1984,0,125914.03772894418,534.1801817865296,AL,ALABAMA
1984,2,248.47722000681583,15.86217535045263,AZ,ARIZONA
1984,3,75138.249529178,215.31264664609927,AR,ARKANSAS
1984,4,17329.116413262862,297.6700568174593,CA,CALIFORNIA
1984,5,20297.123471591865,397.5762845831027,CO,COLORADO
1984,6,0.0,0.0,CT,CONNECTICUT
1984,7,0.0,0.0,DE,DELAWARE
1984,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1984,9,8290.192011840089,35.5138398565016,FL,FLORIDA
1984,10,4465.152156207952,31.065137972426204,GA,GEORGIA
1984,12,6.410010981202095,0.4628059372988893,ID,IDAHO
1984,13,4891341.668994756,17962.76871417933,IL,ILLINOIS
1984,14,1419639.9106965752,10365.516276951394,IN,INDIANA
1984,15,2885848.0141254915,23379.556600246277,IA,IOWA
1984,16,1436489.210030323,5526.931266102957,KS,KANSAS
1984,17,35989.39550390826,208.02253338834376,KY,KENTUCKY
1984,18,390964.29194799653,996.4631360971962,LA,LOUISIANA
1984,19,3472.0322129902147,34.936919695158394,ME,MAINE
1984,20,229.7797213556744,1.9817014595259763,MD,MARYLAND
1984,21,1561.160637168204,10.9453977192708,MA,MASSACHUSETTS
1984,22,743039.6759540818,6380.804283221378,MI,MICHIGAN
1984,23,2100808.827276752,9007.522763779049,MN,MINNESOTA
1984,24,354879.7594007532,1279.9214634333157,MS,MISSISSIPPI
1984,25,336133.6510365447,1688.1840269976587,MO,MISSOURI
1984,26,9341.195182352598,82.20514461765137,MT,MONTANA
1984,27,75406.26083662045,746.7687227062146,NE,NEBRASKA
1984,28,0.0,0.0,NV,NEVADA
1984,29,808.9640667368415,7.808143435092487,NH,NEW HAMPSHIRE
1984,30,3.46288275844628,0.0488114061508178,NJ,NEW JERSEY
1984,31,2679.3540469748177,56.221597708347176,NM,NEW MEXICO
1984,32,85348.20481223075,1035.606508055699,NY,NEW YORK
1984,33,75626.61225558582,195.11742095353247,NC,NORTH CAROLINA
1984,34,597575.515777401,2665.682311536755,ND,NORTH DAKOTA
1984,35,75964.76665886046,1203.7435619716289,OH,OHIO
1984,36,120868.48403075612,701.9628127936903,OK,OKLAHOMA
1984,37,3660.127163774573,20.91785322910216,OR,OREGON
1984,38,8847.836298922935,49.1303553400566,PA,PENNSYLVANIA
1984,39,0.0,0.0,RI,RHODE ISLAND
1984,40,126051.2727039292,371.8365776972977,SC,SOUTH CAROLINA
1984,41,202220.38081153424,1153.5587302895444,SD,SOUTH DAKOTA
1984,42,35248.60169577135,252.7447390130721,TN,TENNESSEE
1984,43,1036512.3169517085,5843.749407966521,TX,TEXAS
1984,44,0.0,0.0,UT,UTAH
1984,45,3201.3806769379903,26.15509500077573,VT,VERMONT
1984,46,7040.875945717464,117.52923870775275,VA,VIRGINIA
1984,47,14021.093668771044,115.58994645321428,WA,WASHINGTON
1984,48,2338.5908047273256,37.43227837388433,WV,WEST VIRGINIA
1984,49,1278166.233526055,9726.633648579436,WI,WISCONSIN
1984,50,1050.8815124773564,22.201103377650277,WY,WYOMING
1985,0,121647.91974291098,1326.9126029278418,AL,ALABAMA
1985,2,425.1781705390847,14.633548064752054,AZ,ARIZONA
1985,3,73562.9076317983,239.8530557095401,AR,ARKANSAS
1985,4,12119.188046227038,215.4070650841893,CA,CALIFORNIA
1985,5,25309.943416115,484.8337212480565,CO,COLORADO
1985,6,301.9290679860842,10.681810124876918,CT,CONNECTICUT
1985,7,20045.91919395741,325.04469217417113,DE,DELAWARE
1985,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1985,9,23635.81952432495,364.77211387482,FL,FLORIDA
1985,10,354636.91455843364,1835.440616368951,GA,GEORGIA
1985,12,470.88151122045895,35.5222165197634,ID,IDAHO
1985,13,3688990.714061026,16630.74572257775,IL,ILLINOIS
1985,14,718012.9580218348,9901.48909573843,IN,INDIANA
1985,15,7036252.831489624,38989.00778420091,IA,IOWA
1985,16,1064561.0072715525,4691.906908320245,KS,KANSAS
1985,17,109158.75978789596,1768.9383407180285,KY,KENTUCKY
1985,18,511314.33951664023,1570.1908382196093,LA,LOUISIANA
1985,19,238.47081734499625,5.035163560449257,ME,MAINE
1985,20,122944.26032275608,1518.180603045298,MD,MARYLAND
1985,21,1598.4366342128324,22.298742213829243,MA,MASSACHUSETTS
1985,22,727570.4848251003,4545.409540534291,MI,MICHIGAN
1985,23,763004.3653242964,7893.173568836507,MN,MINNESOTA
1985,24,514808.7507640626,1950.9867025424967,MS,MISSISSIPPI
1985,25,394314.7523748101,1550.392305668673,MO,MISSOURI
1985,26,22252.01116165062,178.95979219293605,MT,MONTANA
1985,27,506503.766082344,5402.6999777042965,NE,NEBRASKA
1985,28,0.0,0.0,NV,NEVADA
1985,29,623.7439997944978,3.438125952227156,NH,NEW HAMPSHIRE
1985,30,26611.375095203097,279.8789326849647,NJ,NEW JERSEY
1985,31,682.5515170035895,9.93365376555804,NM,NEW MEXICO
1985,32,55405.21829470407,1001.790747388926,NY,NEW YORK
1985,33,502142.9262667869,2497.4604268424278,NC,NORTH CAROLINA
1985,34,418161.94623572455,1954.3122921887275,ND,NORTH DAKOTA
1985,35,153916.7314278883,3867.3480792425858,OH,OHIO
1985,36,25875.27426455096,138.82731963191068,OK,OKLAHOMA
1985,37,26165.76029452286,100.55512253885712,OR,OREGON
1985,38,282793.75230190705,3786.025018560536,PA,PENNSYLVANIA
1985,39,0.0,0.0,RI,RHODE ISLAND
1985,40,212738.24520403144,1148.2642168719235,SC,SOUTH CAROLINA
1985,41,903601.495922498,4050.765743983526,SD,SOUTH DAKOTA
1985,42,336226.45687902364,2336.384726397805,TN,TENNESSEE
1985,43,42234.95589027163,372.38912852472845,TX,TEXAS
1985,44,184.0722751042542,30.645175995197384,UT,UTAH
1985,45,5181.0504513099495,73.55897252930919,VT,VERMONT
1985,46,219994.9825960589,1613.8886635827057,VA,VIRGINIA
1985,47,74599.0346822876,567.6385856809029,WA,WASHINGTON
1985,48,13366.255366388552,203.3698131900004,WV,WEST VIRGINIA
1985,49,993946.8256463448,8642.095141185484,WI,WISCONSIN
1985,50,14919.297138977152,285.70280185507727,WY,WYOMING
1986,0,124184.10576823162,1019.5466515438268,AL,ALABAMA
1986,2,396.10317980119646,23.216251761218228,AZ,ARIZONA
1986,3,9675.99488612759,79.84195853098359,AR,ARKANSAS
1986,4,6388.280391993453,97.94411355854383,CA,CALIFORNIA
1986,5,19402.145903360757,393.0005685966702,CO,COLORADO
1986,6,1907.3268352390717,53.51895196503304,CT,CONNECTICUT
1986,7,103387.6509161788,581.7437956556187,DE,DELAWARE
1986,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1986,9,89322.60407773452,395.9549872207871,FL,FLORIDA
1986,10,491174.05335872783,1504.288304624215,GA,GEORGIA
1986,12,453.3338508796969,32.96590569584588,ID,IDAHO
1986,13,207214.82095638404,3055.8955264612296,IL,ILLINOIS
1986,14,318100.59868690587,7409.187121984156,IN,INDIANA
1986,15,163739.00162128705,1498.945198118935,IA,IOWA
1986,16,1055214.5443708485,4184.641743344873,KS,KANSAS
1986,17,430282.6568573812,4869.922633068933,KY,KENTUCKY
1986,18,253186.47630606347,1499.9822191578794,LA,LOUISIANA
1986,19,701.9148154625061,10.564314179429845,ME,MAINE
1986,20,190782.63335848425,1532.9781991041846,MD,MARYLAND
1986,21,3475.457015801461,57.09648108337066,MA,MASSACHUSETTS
1986,22,17166.27605509045,186.4173161380052,MI,MICHIGAN
1986,23,99178.73204655624,681.3143988946426,MN,MINNESOTA
1986,24,166016.69296086754,1094.2411391941,MS,MISSISSIPPI
1986,25,208976.32747065445,1739.602879741084,MO,MISSOURI
1986,26,3187.4043734389843,29.67240676187776,MT,MONTANA
1986,27,23422.462179058886,313.9493028496143,NE,NEBRASKA
1986,28,0.0,0.0,NV,NEVADA
1986,29,866.8774849900813,14.807786249538722,NH,NEW HAMPSHIRE
1986,30,44597.14251003356,515.2096212237966,NJ,NEW JERSEY
1986,31,2639.486048150714,36.003128463751096,NM,NEW MEXICO
1986,32,73048.98952319869,1412.740113160239,NY,NEW YORK
1986,33,404173.0356090291,2459.676294335256,NC,NORTH CAROLINA
1986,34,110387.3618031232,498.80173247520753,ND,NORTH DAKOTA
1986,35,60751.14338578132,1854.6590240017931,OH,OHIO
1986,36,58378.91783713203,287.157217855885,OK,OKLAHOMA
1986,37,30209.499626545992,180.94402955221145,OR,OREGON
1986,38,225890.02598032283,3866.902238164805,PA,PENNSYLVANIA
1986,39,984.4773599747328,17.69413434463145,RI,RHODE ISLAND
1986,40,270503.6213277412,1604.990079020075,SC,SOUTH CAROLINA
1986,41,13351.538291593806,231.77046495396283,SD,SOUTH DAKOTA
1986,42,333314.8147563136,2291.9637947946467,TN,TENNESSEE
1986,43,141070.29240754677,1277.5493103517579,TX,TEXAS
1986,44,8.151392855439468,1.2605571106103517,UT,UTAH
1986,45,7665.266348466121,123.99132421837751,VT,VERMONT
1986,46,300667.53729801485,1325.328405394227,VA,VIRGINIA
1986,47,88631.78949823836,649.3163947444676,WA,WASHINGTON
1986,48,10521.440001530098,213.15565986940868,WV,WEST VIRGINIA
1986,49,106156.1096723601,1460.1306312759411,WI,WISCONSIN
1986,50,1136.335623288673,18.71536694239876,WY,WYOMING
1987,0,1348.527952041096,34.32007361132387,AL,ALABAMA
1987,2,384.2257748548848,19.56004691420458,AZ,ARIZONA
1987,3,16737.889339068257,167.51917900106395,AR,ARKANSAS
1987,4,15568.760901100828,260.66992382846206,CA,CALIFORNIA
1987,5,4657.7893127453135,101.23361553436052,CO,COLORADO
1987,6,2180.19654373963,36.07079581587285,CT,CONNECTICUT
1987,7,35009.066174561136,372.04823570090815,DE,DELAWARE
1987,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1987,9,32910.551548942545,149.975828022891,FL,FLORIDA
1987,10,136553.09239865176,585.872791650984,GA,GEORGIA
1987,12,1751.4664972859389,131.78409766905273,ID,IDAHO
1987,13,6398940.642239628,26683.88097575792,IL,ILLINOIS
1987,14,869593.8930349768,10973.305343957529,IN,INDIANA
1987,15,13880192.630131738,50167.79051709454,IA,IOWA
1987,16,2710.5263001871645,11.007051695065616,KS,KANSAS
1987,17,129592.82339667316,2159.2848235331603,KY,KENTUCKY
1987,18,4019.1302983051046,61.89175462198269,LA,LOUISIANA
1987,19,8269.314848629381,48.59728948448218,ME,MAINE
1987,20,142860.19638430624,980.28894383001,MD,MARYLAND
1987,21,2079.933744930808,48.71140793308079,MA,MASSACHUSETTS
1987,22,1204824.4035417135,7195.364394032829,MI,MICHIGAN
1987,23,10395983.549179291,30757.200443032085,MN,MINNESOTA
1987,24,16465.828657744893,256.9947694392444,MS,MISSISSIPPI
1987,25,638306.2056472319,3778.7275721662872,MO,MISSOURI
1987,26,3103.408804836953,25.105174445797893,MT,MONTANA
1987,27,782871.7241898925,6592.897244476908,NE,NEBRASKA
1987,28,0.0,0.0,NV,NEVADA
1987,29,835.8439819901419,5.677165804291977,NH,NEW HAMPSHIRE
1987,30,15988.656666908017,173.4125795374328,NJ,NEW JERSEY
1987,31,1907.528096107018,36.94328736975636,NM,NEW MEXICO
1987,32,24744.55382532001,361.4667310050438,NY,NEW YORK
1987,33,101114.32122267928,717.6528828341004,NC,NORTH CAROLINA
1987,34,751522.2402025391,3261.404886767016,ND,NORTH DAKOTA
1987,35,114033.92951820415,3346.0994661517248,OH,OHIO
1987,36,12282.755853935078,86.58321743499715,OK,OKLAHOMA
1987,37,56863.73845413771,262.43414644106576,OR,OREGON
1987,38,46229.2295966962,905.215141284854,PA,PENNSYLVANIA
1987,39,0.0,0.0,RI,RHODE ISLAND
1987,40,42289.71643021809,227.24477267193805,SC,SOUTH CAROLINA
1987,41,2610002.6464746334,12486.880203575558,SD,SOUTH DAKOTA
1987,42,93029.66763988863,1074.5359836433652,TN,TENNESSEE
1987,43,55961.86099230107,727.2820747199243,TX,TEXAS
1987,44,602.1196519763754,89.58297373612207,UT,UTAH
1987,45,19198.0966613027,168.9263045395543,VT,VERMONT
1987,46,50434.98562052757,403.7536711853553,VA,VIRGINIA
1987,47,82144.34922604224,618.8692594834718,WA,WASHINGTON
1987,48,3120.526058830801,53.966569237246695,WV,WEST VIRGINIA
1987,49,2095441.5189346184,14185.872352458153,WI,WISCONSIN
1987,50,2426.134459448137,42.184852433614815,WY,WYOMING
1988,0,332350.6231344814,1193.4276302277358,AL,ALABAMA
1988,2,381.1590958201061,20.518317292054235,AZ,ARIZONA
1988,3,91882.32203778972,325.24890759230766,AR,ARKANSAS
1988,4,15641.851029390433,272.5662440655448,CA,CALIFORNIA
1988,5,23677.283697251925,457.6072712684993,CO,COLORADO
1988,6,10389.409397088906,76.90589918913425,CT,CONNECTICUT
1988,7,69812.12046803364,563.885162504465,DE,DELAWARE
1988,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1988,9,165903.63057206277,491.31559098895286,FL,FLORIDA
1988,10,681453.270572418,1718.8240324752562,GA,GEORGIA
1988,12,2108.497169657387,153.73454167283015,ID,IDAHO
1988,13,23453723.06005977,47967.89387836031,IL,ILLINOIS
1988,14,7754761.104634777,24450.409962394944,IN,INDIANA
1988,15,31807702.513364512,55939.91552331157,IA,IOWA
1988,16,1882773.9467059383,7765.432475865033,KS,KANSAS
1988,17,992528.0096584812,4851.143302457287,KY,KENTUCKY
1988,18,274757.19999047753,848.6975494695513,LA,LOUISIANA
1988,19,341.4562774368508,8.044288675079958,ME,MAINE
1988,20,170797.6488337773,1298.3319336474533,MD,MARYLAND
1988,21,4419.1219293179865,89.62587378698163,MA,MASSACHUSETTS
1988,22,3760125.9229243,9593.509698037047,MI,MICHIGAN
1988,23,15272660.119650569,31317.226866446512,MN,MINNESOTA
1988,24,610153.0370204558,1754.464120584669,MS,MISSISSIPPI
1988,25,4849279.547837001,11824.301224768597,MO,MISSOURI
1988,26,29291.525764596285,198.5937366436181,MT,MONTANA
1988,27,2540022.157242659,10850.283705300935,NE,NEBRASKA
1988,28,0.0,0.0,NV,NEVADA
1988,29,464.1722291421712,12.317336114337312,NH,NEW HAMPSHIRE
1988,30,50561.89642351147,374.3259596738877,NJ,NEW JERSEY
1988,31,574.5906901814208,10.60967459595415,NM,NEW MEXICO
1988,32,385588.4289885623,2955.45650485033,NY,NEW YORK
1988,33,144236.0764636788,1219.3456367669914,NC,NORTH CAROLINA
1988,34,1132788.2700925756,4062.532146659376,ND,NORTH DAKOTA
1988,35,3313928.1921514957,13840.143145687269,OH,OHIO
1988,36,43778.24505410515,458.3887971784598,OK,OKLAHOMA
1988,37,50680.81652863855,181.0640146979576,OR,OREGON
1988,38,454860.191844872,3442.915387053324,PA,PENNSYLVANIA
1988,39,0.0,0.0,RI,RHODE ISLAND
1988,40,404468.2379777681,1413.9664150979695,SC,SOUTH CAROLINA
1988,41,3868715.894308277,13836.226593019044,SD,SOUTH DAKOTA
1988,42,607802.8865647467,2190.290396301408,TN,TENNESSEE
1988,43,600773.4933388894,3949.090670346488,TX,TEXAS
1988,44,391.5290605004065,57.408776828627566,UT,UTAH
1988,45,4735.702930623704,139.52180762183775,VT,VERMONT
1988,46,61773.75388556716,787.4240324502841,VA,VIRGINIA
1988,47,88973.6581559375,634.2680943400019,WA,WASHINGTON
1988,48,7228.179268919572,104.1549945350074,WV,WEST VIRGINIA
1988,49,6654790.141306702,15735.869021436922,WI,WISCONSIN
1988,50,3306.758087094712,56.19971441689924,WY,WYOMING
1989,0,10055.656526081731,259.4992998853818,AL,ALABAMA
1989,2,5534.710632534201,205.23897946357783,AZ,ARIZONA
1989,3,0.0,0.0,AR,ARKANSAS
1989,4,20538.19847926677,333.8282791407795,CA,CALIFORNIA
1989,5,206433.6693467853,3927.0311056632822,CO,COLORADO
1989,6,0.0,0.0,CT,CONNECTICUT
1989,7,0.0,0.0,DE,DELAWARE
1989,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1989,9,57055.634616107964,364.55204601011746,FL,FLORIDA
1989,10,6426.814715624704,121.83024589590734,GA,GEORGIA
1989,12,914.0843930935752,68.1924307300473,ID,IDAHO
1989,13,5592991.13547626,19602.81500345342,IL,ILLINOIS
1989,14,807300.9488918986,9287.598224976706,IN,INDIANA
1989,15,25535592.53274593,55379.978769963534,IA,IOWA
1989,16,2029969.5293204724,9032.936307713157,KS,KANSAS
1989,17,614.4655179134675,16.325978867638728,KY,KENTUCKY
1989,18,146.35419700125834,9.566097980598911,LA,LOUISIANA
1989,19,420.1562202609858,7.479308107596983,ME,MAINE
1989,20,3748.0068942222497,77.45197949189469,MD,MARYLAND
1989,21,328.3954671760267,4.803039764598685,MA,MASSACHUSETTS
1989,22,714960.2318437255,5962.510707406008,MI,MICHIGAN
1989,23,12497371.76086258,31481.84813934532,MN,MINNESOTA
1989,24,3648.213726854783,87.309578758294,MS,MISSISSIPPI
1989,25,2316463.3329317654,7809.988962660876,MO,MISSOURI
1989,26,9161.54410630104,76.06204730064081,MT,MONTANA
1989,27,3149575.033025336,17621.40985641355,NE,NEBRASKA
1989,28,0.0,0.0,NV,NEVADA
1989,29,400.6880662431507,2.9649747634213317,NH,NEW HAMPSHIRE
1989,30,0.2330326863536718,0.0041114771795654,NJ,NEW JERSEY
1989,31,19199.528004829604,268.0430927031782,NM,NEW MEXICO
1989,32,83059.5458311429,709.5630561326072,NY,NEW YORK
1989,33,3256.4413040765826,74.33263243769821,NC,NORTH CAROLINA
1989,34,1131436.3899568622,4253.883096616539,ND,NORTH DAKOTA
1989,35,561778.7729230071,5650.675824154032,OH,OHIO
1989,36,142452.75926467404,564.1219031319031,OK,OKLAHOMA
1989,37,21646.63373495748,87.01969230585293,OR,OREGON
1989,38,859.7971070925183,8.483220935306962,PA,PENNSYLVANIA
1989,39,278.74129473891594,9.216250611293836,RI,RHODE ISLAND
1989,40,4501.862321555854,38.29920422317214,SC,SOUTH CAROLINA
1989,41,4954706.136129947,18248.577383418982,SD,SOUTH DAKOTA
1989,42,500.09971125334096,20.944758148207647,TN,TENNESSEE
1989,43,243415.82952778484,1527.8144193022465,TX,TEXAS
1989,44,717.509271891197,106.53824127835507,UT,UTAH
1989,45,11258.06171830426,135.0808753076165,VT,VERMONT
1989,46,10932.99033435068,351.0421515762425,VA,VIRGINIA
1989,47,79672.9202000773,593.4771724647624,WA,WASHINGTON
1989,48,2225.51196662014,31.356498240112607,WV,WEST VIRGINIA
