,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
30,2021,32,433961.1355435259,3485.436432207168,NY,NEW YORK
31,2021,33,204844.2400924599,1995.8313904595177,NC,NORTH CAROLINA
32,2021,34,1192120.695527983,4092.16097924876,ND,NORTH DAKOTA
33,2021,35,907841.558541303,11046.474531860398,OH,OHIO
34,2021,36,90939.17414230102,365.2766494915844,OK,OKLAHOMA
35,2021,37,43974.18436818956,113.55622191558342,OR,OREGON
36,2021,38,346910.292762712,4202.0768937863,PA,PENNSYLVANIA
37,2021,39,5065.152402094916,32.17486462939287,RI,RHODE ISLAND
38,2021,40,120678.0625386662,891.1551855990841,SC,SOUTH CAROLINA
39,2021,41,7154138.820782874,18107.17166115741,SD,SOUTH DAKOTA
40,2021,42,359664.34171190136,2957.2572280302893,TN,TENNESSEE
41,2021,43,125502.98155029754,640.9165111028133,TX,TEXAS
42,2021,44,1364.8059876679345,113.97894730910596,UT,UTAH
43,2021,45,26250.41817921169,185.41049357019324,VT,VERMONT
44,2021,46,143795.12691047566,1748.8585536645114,VA,VIRGINIA
45,2021,47,92292.90120026792,543.365914833977,WA,WASHINGTON
46,2021,48,22392.064810725744,320.4126347907237,WV,WEST VIRGINIA
47,2021,49,3079761.4226913466,17370.683401555267,WI,WISCONSIN
48,2021,50,9756.13180480462,151.77798801346378,WY,WYOMING
49,2022,0,132766.03546323342,942.578134613447,AL,ALABAMA
50,2022,2,995.4671880961768,148.20479303966357,AZ,ARIZONA
51,2022,3,45356.78892056332,201.3397322855972,AR,ARKANSAS
52,2022,4,3189.3957955802907,26.17013192436282,CA,CALIFORNIA
53,2022,5,87192.00229837612,1428.8325586906485,CO,COLORADO
54,2022,6,1213.7102864699034,11.285174535440024,CT,CONNECTICUT
55,2022,7,4337.8986249570335,188.93129783427335,DE,DELAWARE
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,3835.380165515486,50.61114671463697,FL,FLORIDA
58,2022,10,14835.813403589158,262.22597872070384,GA,GEORGIA
59,2022,12,335.823517444081,9.271202343527902,ID,IDAHO
60,2022,13,7525360.725972788,35637.84211030359,IL,ILLINOIS
61,2022,14,1198207.2639042106,10876.888165436638,IN,INDIANA
62,2022,15,3304466.772935577,14005.027245157562,IA,IOWA
63,2022,16,225346.649483715,1236.9770803111558,KS,KANSAS
64,2022,17,777521.583040331,6643.789471753195,KY,KENTUCKY
65,2022,18,607037.9348405489,2216.1475637360463,LA,LOUISIANA
66,2022,19,7209.509877409534,119.52853233116303,ME,MAINE
67,2022,20,34209.63061879963,437.87076529800765,MD,MARYLAND
68,2022,21,9479.402004688103,100.35277770473408,MA,MASSACHUSETTS
69,2022,22,1908148.249178784,10152.70063790232,MI,MICHIGAN
70,2022,23,4804242.678028788,19259.51742784228,MN,MINNESOTA
71,2022,24,379765.7884624006,2225.2390838592373,MS,MISSISSIPPI
72,2022,25,349593.60801762354,3287.9821433350576,MO,MISSOURI
73,2022,26,7.128727335970414,0.034233323291012,MT,MONTANA
74,2022,27,45906.39680970855,288.11078009243755,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,1069.535954469557,18.284951706230803,NH,NEW HAMPSHIRE
77,2022,30,10875.498503706853,87.52332102003106,NJ,NEW JERSEY
78,2022,31,15398.67315698888,253.1570762214648,NM,NEW MEXICO
79,2022,32,224604.4466097831,1900.954721183944,NY,NEW YORK
80,2022,33,11564.902345754774,116.90776176964488,NC,NORTH CAROLINA
81,2022,34,482183.0046093932,1784.2383995600803,ND,NORTH DAKOTA
82,2022,35,532394.2553713789,6520.381736642816,OH,OHIO
83,2022,36,635.5329076158815,7.826245546296613,OK,OKLAHOMA
84,2022,37,25812.44516872921,216.93878723303737,OR,OREGON
85,2022,38,362961.37472537335,2481.3958094880327,PA,PENNSYLVANIA
86,2022,39,1437.365543573135,12.852047616075277,RI,RHODE ISLAND
87,2022,40,1503.2908454139465,55.09661384317788,SC,SOUTH CAROLINA
88,2022,41,225945.2532762197,976.550153794502,SD,SOUTH DAKOTA
89,2022,42,360787.94372272585,2494.608367511392,TN,TENNESSEE
90,2022,43,508309.8124719113,3001.8171551972982,TX,TEXAS
91,2022,44,148.6869070958585,12.263404603098076,UT,UTAH
92,2022,45,20831.79226291358,204.00493671169988,VT,VERMONT
93,2022,46,29013.174095365444,406.2066700081357,VA,VIRGINIA
94,2022,47,82367.39307726015,473.4846790682631,WA,WASHINGTON
95,2022,48,14575.755441080364,133.70712793897573,WV,WEST VIRGINIA
96,2022,49,1200433.6255268208,9254.517024714209,WI,WISCONSIN
97,2022,50,116.57971316820256,1.6244940942314474,WY,WYOMING
98,2023,0,1025.4635362468323,9.11177848670457,AL,ALABAMA
99,2023,2,70.44360157263833,9.94485572488376,AZ,ARIZONA
100,2023,3,545.9173312600503,2.237135238525511,AR,ARKANSAS
101,2023,4,3589.100578343181,30.94527761407144,CA,CALIFORNIA
102,2023,5,63251.96672389062,743.1138621134435,CO,COLORADO
103,2023,6,972.207101464798,42.36393264652543,CT,CONNECTICUT
104,2023,7,0.0,0.0,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,1732.2848454193158,23.402213055992828,FL,FLORIDA
107,2023,10,14182.771628388957,70.21303146946394,GA,GEORGIA
108,2023,12,0.0024712168062841,6.766248809916854e-05,ID,IDAHO
109,2023,13,5940318.072871593,22178.23265151279,IL,ILLINOIS
110,2023,14,883018.0990827372,10456.325657811854,IN,INDIANA
111,2023,15,2480930.6797072203,12001.866469935652,IA,IOWA
112,2023,16,1291350.1786321872,5316.003461899807,KS,KANSAS
113,2023,17,9109.823454838646,258.4148665716837,KY,KENTUCKY
114,2023,18,0.0,0.0,LA,LOUISIANA
115,2023,19,622.9332131551072,6.481112710973502,ME,MAINE
116,2023,20,2272.511127506627,26.90062823490515,MD,MARYLAND
117,2023,21,4621.97274360685,43.40260842297176,MA,MASSACHUSETTS
118,2023,22,911018.4192791848,4827.837452387748,MI,MICHIGAN
119,2023,23,4352177.370945102,19485.754922318287,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,158795.52689171172,1553.4899236766296,MO,MISSOURI
122,2023,26,615.147485981712,2.233689902268937,MT,MONTANA
123,2023,27,100904.79070161749,441.7698483388176,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,1532.2065343845688,14.490680763084042,NH,NEW HAMPSHIRE
126,2023,30,852.9470824208585,32.5552959964836,NJ,NEW JERSEY
127,2023,31,2872.314568341919,47.68193974382648,NM,NEW MEXICO
128,2023,32,244228.2851750261,2537.5897778450944,NY,NEW YORK
129,2023,33,3118.7730830760997,93.89498864978592,NC,NORTH CAROLINA
130,2023,34,655855.1027396542,2752.127502109961,ND,NORTH DAKOTA
131,2023,35,588377.2442463706,10934.099947553304,OH,OHIO
132,2023,36,64466.38170888742,238.7810928654155,OK,OKLAHOMA
133,2023,37,14271.411310131074,61.68003802519384,OR,OREGON
134,2023,38,11410.942267691376,191.83333030212347,PA,PENNSYLVANIA
135,2023,39,0.0,0.0,RI,RHODE ISLAND
136,2023,40,30160.33767375821,267.15185651263425,SC,SOUTH CAROLINA
137,2023,41,669256.1681655446,2714.638185111051,SD,SOUTH DAKOTA
138,2023,42,32.58755889887251,3.5136392907776384,TN,TENNESSEE
139,2023,43,208362.07614479942,982.1056132578335,TX,TEXAS
140,2023,44,23.50418838299464,1.90413452825224,UT,UTAH
141,2023,45,17853.549072167916,223.63991555606367,VT,VERMONT
142,2023,46,3570.7486438218266,67.83956253479461,VA,VIRGINIA
143,2023,47,52481.63177556095,347.25131061417864,WA,WASHINGTON
144,2023,48,2196.4097520907053,48.187752404081465,WV,WEST VIRGINIA
145,2023,49,1711444.076329606,8268.36908914328,WI,WISCONSIN
146,2023,50,114.03733565332392,1.4205355562360844,WY,WYOMING
147,2024,0,243689.94846483384,1013.5494255480576,AL,ALABAMA
148,2024,2,43.13916232301624,7.665676658784022,AZ,ARIZONA
149,2024,3,103107.28983573754,308.6009666824892,AR,ARKANSAS
150,2024,4,35504.87497358546,363.43568685003646,CA,CALIFORNIA
151,2024,5,150218.15082095691,1565.8443253925452,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,0.0,0.0,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,15250.064545667909,70.01655888209564,FL,FLORIDA
156,2024,10,28004.017479833212,119.78416335837407,GA,GEORGIA
157,2024,12,32.73811714508061,1.0762285483520648,ID,IDAHO
158,2024,13,4645156.3000236135,18748.370839033734,IL,ILLINOIS
159,2024,14,1369741.806244608,9422.18618350936,IN,INDIANA
160,2024,15,927978.169065932,7330.698148144469,IA,IOWA
161,2024,16,1449351.8433314804,4953.149805768713,KS,KANSAS
162,2024,17,179561.73012550687,925.63271376468,KY,KENTUCKY
163,2024,18,557710.7567676312,2021.1544403454884,LA,LOUISIANA
164,2024,19,529.0467476170734,3.2767905270383526,ME,MAINE
165,2024,20,602.4660533883612,7.940502141483387,MD,MARYLAND
166,2024,21,0.0,0.0,MA,MASSACHUSETTS
167,2024,22,1112450.478017605,7764.794168487289,MI,MICHIGAN
168,2024,23,2609396.7087684358,12851.264742942363,MN,MINNESOTA
169,2024,24,941668.0896050646,2548.5492118630477,MS,MISSISSIPPI
170,2024,25,184416.0015996702,1777.681985617281,MO,MISSOURI
171,2024,26,15080.17838511745,61.89115544344962,MT,MONTANA
172,2024,27,52128.68309481237,345.25894123392135,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,572.7177515920229,1.8493010869850923,NH,NEW HAMPSHIRE
175,2024,30,0.6707659140564984,0.008919122512207,NJ,NEW JERSEY
176,2024,31,2246.283528469072,43.38091673469437,NM,NEW MEXICO
177,2024,32,62774.62721502541,511.4910419250946,NY,NEW YORK
178,2024,33,295220.2896489451,969.6233436227748,NC,NORTH CAROLINA
179,2024,34,525185.3666819339,1887.6412526734089,ND,NORTH DAKOTA
180,2024,35,444474.2039435649,5437.828736189518,OH,OHIO
181,2024,36,195449.1295103508,917.752394115308,OK,OKLAHOMA
182,2024,37,1528.870677641962,6.042409716638515,OR,OREGON
183,2024,38,7861.438814063979,121.70641143835284,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,280056.4963321377,843.5467262176019,SC,SOUTH CAROLINA
186,2024,41,29001.089654947864,198.0516923636948,SD,SOUTH DAKOTA
187,2024,42,233892.29345751845,974.7777932947656,TN,TENNESSEE
188,2024,43,1274447.5582335223,6123.605175216381,TX,TEXAS
189,2024,44,17.460446921707057,1.4145155459353065,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,1717.341465022762,42.6187520830816,VA,VIRGINIA
192,2024,47,7615.849755181578,47.46264783285163,WA,WASHINGTON
193,2024,48,2650.8839181098983,41.68961512051836,WV,WEST VIRGINIA
194,2024,49,2643058.9887327403,12259.44938086507,WI,WISCONSIN
195,2024,50,301.153672510988,12.086698432009085,WY,WYOMING
196,2025,0,185523.2186155943,1646.9033903170402,AL,ALABAMA
197,2025,2,289.8101781947402,39.481573202978936,AZ,ARIZONA
198,2025,3,78679.13783599976,323.3505518777213,AR,ARKANSAS
199,2025,4,30820.20100743747,298.2423598958829,CA,CALIFORNIA
200,2025,5,78518.35285567233,893.125092896488,CO,COLORADO
201,2025,6,358.08739142382314,21.61965368832532,CT,CONNECTICUT
202,2025,7,33314.04964565672,353.26001083441207,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,64013.90106964319,453.7988667822251,FL,FLORIDA
205,2025,10,254777.0791385749,1631.9085485631144,GA,GEORGIA
206,2025,12,2304.7545550847763,66.76819986131217,ID,IDAHO
207,2025,13,2297807.210817598,15200.61007854824,IL,ILLINOIS
208,2025,14,237133.534639182,4677.90783231145,IN,INDIANA
209,2025,15,10068327.895637434,35051.49990345067,IA,IOWA
210,2025,16,949956.5835977524,3278.4655391158585,KS,KANSAS
211,2025,17,425853.3636157147,2755.9132135211366,KY,KENTUCKY
212,2025,18,538254.5664291786,2016.6602991095913,LA,LOUISIANA
213,2025,19,967.1102721182436,17.08694605949956,ME,MAINE
214,2025,20,79073.7105972239,986.4717413509762,MD,MARYLAND
215,2025,21,3034.208746062319,60.89030780320704,MA,MASSACHUSETTS
216,2025,22,1079821.1945756,7268.720264446824,MI,MICHIGAN
217,2025,23,4269183.8172661,12514.23099073498,MN,MINNESOTA
218,2025,24,869268.1751771115,2769.945949040244,MS,MISSISSIPPI
219,2025,25,123332.0194720512,846.2597420442942,MO,MISSOURI
220,2025,26,50162.14419421299,183.2223120881588,MT,MONTANA
221,2025,27,502969.0039554006,3268.785999633438,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,237.63607061901467,3.9781261246657302,NH,NEW HAMPSHIRE
224,2025,30,3788.496383146527,135.7973756546104,NJ,NEW JERSEY
225,2025,31,545.2089716804351,10.338344376132248,NM,NEW MEXICO
226,2025,32,241771.6570954942,4123.040022050862,NY,NEW YORK
227,2025,33,267395.3469862156,1829.020127645053,NC,NORTH CAROLINA
228,2025,34,531527.0631099568,1943.6404123707248,ND,NORTH DAKOTA
229,2025,35,299606.65101912,8915.098031149297,OH,OHIO
230,2025,36,16940.85852756552,116.3706875118882,OK,OKLAHOMA
231,2025,37,52767.84295434793,196.24198994774707,OR,OREGON
232,2025,38,154119.41693372512,2533.3608188512208,PA,PENNSYLVANIA
233,2025,39,412.2013722664432,13.478967033552523,RI,RHODE ISLAND
234,2025,40,313371.34582105547,1672.6843024543025,SC,SOUTH CAROLINA
235,2025,41,675348.5740328433,3206.690353243289,SD,SOUTH DAKOTA
236,2025,42,765831.147895117,2933.78425662726,TN,TENNESSEE
237,2025,43,139152.85889431092,931.2132051834901,TX,TEXAS
238,2025,44,615.6615631286006,51.14739861802536,UT,UTAH
239,2025,45,9392.037272066766,132.30466499521327,VT,VERMONT
240,2025,46,75313.16406477802,1020.7942284686349,VA,VIRGINIA
241,2025,47,101002.16513384624,589.4195072788802,WA,WASHINGTON
242,2025,48,12764.46566507601,153.87992972973234,WV,WEST VIRGINIA
243,2025,49,3272554.325612125,15701.337688019064,WI,WISCONSIN
244,2025,50,8021.1920605620035,115.4269672557714,WY,WYOMING
245,2026,0,156323.03985367916,1117.209266494722,AL,ALABAMA
246,2026,2,18.891942629428478,2.551972901913859,AZ,ARIZONA
247,2026,3,27357.33726994771,214.6223735452374,AR,ARKANSAS
248,2026,4,11778.269746612204,100.10477364056254,CA,CALIFORNIA
249,2026,5,94470.36063956708,1091.30066780764,CO,COLORADO
250,2026,6,2285.0159786859,67.49741897177694,CT,CONNECTICUT
251,2026,7,118336.47887386884,526.0564640095303,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,101083.97076903454,365.4854999917118,FL,FLORIDA
254,2026,10,621560.3913827051,1773.1781777678448,GA,GEORGIA
255,2026,12,1293.2604673340795,37.046312329763694,ID,IDAHO
256,2026,13,2193688.9164109845,20337.13861704954,IL,ILLINOIS
257,2026,14,551891.2007068216,9093.482561287228,IN,INDIANA
258,2026,15,659334.2706207215,5359.06256243694,IA,IOWA
259,2026,16,1215592.4960033474,4697.037369857419,KS,KANSAS
260,2026,17,1003763.9655927052,5933.866567464746,KY,KENTUCKY
261,2026,18,330658.504831505,1827.5714663233387,LA,LOUISIANA
262,2026,19,1894.29289251592,72.9544557949681,ME,MAINE
263,2026,20,262541.158410197,1597.737973582557,MD,MARYLAND
264,2026,21,5552.520748597587,99.77181586423164,MA,MASSACHUSETTS
265,2026,22,203746.4812367621,5253.289572820906,MI,MICHIGAN
266,2026,23,153733.89632063938,2100.5712420982204,MN,MINNESOTA
267,2026,24,304395.71967727755,1917.8235660428008,MS,MISSISSIPPI
268,2026,25,463071.18414002814,3334.7423113455498,MO,MISSOURI
269,2026,26,6323.048204353216,22.474626374014832,MT,MONTANA
270,2026,27,720.4093541482591,20.934012783241627,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,1145.98283454666,23.29840466634332,NH,NEW HAMPSHIRE
273,2026,30,17096.45672641839,352.95836754966865,NJ,NEW JERSEY
274,2026,31,1313.1713694313278,41.621530822378354,NM,NEW MEXICO
275,2026,32,159322.65124177374,1682.819078496061,NY,NEW YORK
276,2026,33,330292.67588704766,2492.333486704661,NC,NORTH CAROLINA
277,2026,34,186597.8543617971,1000.4418866719976,ND,NORTH DAKOTA
278,2026,35,246131.9076184318,7636.775575005985,OH,OHIO
279,2026,36,35704.356456203335,181.45887780114415,OK,OKLAHOMA
280,2026,37,27260.989254802524,88.78471136758377,OR,OREGON
281,2026,38,139072.3867427162,2039.5259340305952,PA,PENNSYLVANIA
282,2026,39,596.5254696866251,14.793239028576348,RI,RHODE ISLAND
283,2026,40,423932.67032049736,1750.495065685502,SC,SOUTH CAROLINA
284,2026,41,0.0,0.0,SD,SOUTH DAKOTA
285,2026,42,519368.5405826325,3137.312995495579,TN,TENNESSEE
286,2026,43,271723.58370874193,2041.1147658671257,TX,TEXAS
287,2026,44,512.1275889651077,42.05884193186852,UT,UTAH
288,2026,45,21956.170935721628,208.62171358318832,VT,VERMONT
289,2026,46,195106.02550987355,1501.1872349533687,VA,VIRGINIA
290,2026,47,103542.272741073,602.7979665513155,WA,WASHINGTON
291,2026,48,14078.408085602878,228.8399740739557,WV,WEST VIRGINIA
292,2026,49,409010.1201501136,7352.662651538374,WI,WISCONSIN
293,2026,50,967.8898585201176,14.590315037959694,WY,WYOMING
294,2027,0,4867.893387283674,128.8886126370814,AL,ALABAMA
295,2027,2,715.0225303600511,102.63675916983055,AZ,ARIZONA
296,2027,3,22933.89918659578,205.15091411088616,AR,ARKANSAS
297,2027,4,36006.830463648184,318.9040468859903,CA,CALIFORNIA
298,2027,5,18100.080313095827,211.80807253072257,CO,COLORADO
299,2027,6,2989.584404836697,57.163624285621175,CT,CONNECTICUT
300,2027,7,676.7610399081925,16.949475821253206,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,53083.33714912226,207.13365654440818,FL,FLORIDA
303,2027,10,99602.76874570674,509.4463649385906,GA,GEORGIA
304,2027,12,5248.363471996578,151.31392325648977,ID,IDAHO
305,2027,13,11534914.430455036,43391.99579606212,IL,ILLINOIS
306,2027,14,1859646.139967671,14238.52898433405,IN,INDIANA
307,2027,15,18089796.727015145,53398.71538794277,IA,IOWA
308,2027,16,23523.219325239203,216.1705804738636,KS,KANSAS
309,2027,17,477711.88176136784,4501.986848533885,KY,KENTUCKY
310,2027,18,568.4691164220817,19.209936392267508,LA,LOUISIANA
311,2027,19,6359.548808178196,47.29195333322966,ME,MAINE
312,2027,20,35293.948675734406,379.55281608714506,MD,MARYLAND
313,2027,21,2085.775854370261,52.39427034395614,MA,MASSACHUSETTS
314,2027,22,1267893.435735858,7951.506290176291,MI,MICHIGAN
315,2027,23,14027659.347461969,31303.277955460053,MN,MINNESOTA
316,2027,24,11414.2996155194,258.117943441575,MS,MISSISSIPPI
317,2027,25,1223459.5576578702,6405.158849979365,MO,MISSOURI
318,2027,26,1505.1148621404702,7.442262560962345,MT,MONTANA
319,2027,27,547262.3445819583,3714.7700096662224,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,602.6911031786971,7.624191984559361,NH,NEW HAMPSHIRE
322,2027,30,2435.1424762820325,81.16711352731019,NJ,NEW JERSEY
323,2027,31,2693.1905530325744,56.7413306014341,NM,NEW MEXICO
324,2027,32,180861.1308065288,3066.7765008042225,NY,NEW YORK
325,2027,33,201162.3011644305,1245.8724609950418,NC,NORTH CAROLINA
326,2027,34,1011577.1766781128,3325.7957948880244,ND,NORTH DAKOTA
327,2027,35,140329.88720287656,4380.004646543692,OH,OHIO
328,2027,36,9251.597574343834,114.20005102063212,OK,OKLAHOMA
329,2027,37,74211.02704350947,215.50735784986813,OR,OREGON
330,2027,38,69983.40410666133,1394.677117268349,PA,PENNSYLVANIA
331,2027,39,0.0,0.0,RI,RHODE ISLAND
332,2027,40,40327.02207324179,203.674793953821,SC,SOUTH CAROLINA
333,2027,41,4521802.190677369,15461.629307839085,SD,SOUTH DAKOTA
334,2027,42,152958.1257001784,1698.1463179872017,TN,TENNESSEE
335,2027,43,98231.15510100684,999.6454974073245,TX,TEXAS
336,2027,44,1397.1107104258815,121.13224724768898,UT,UTAH
337,2027,45,15355.872145915382,183.77699323311575,VT,VERMONT
338,2027,46,29417.552549860324,262.744527330113,VA,VIRGINIA
339,2027,47,89301.28718796126,539.7124818008838,WA,WASHINGTON
340,2027,48,3115.8315379013065,61.904662970877325,WV,WEST VIRGINIA
341,2027,49,2767181.591960897,13883.97354647136,WI,WISCONSIN
342,2027,50,768.9795636002998,31.673503407304977,WY,WYOMING
343,2028,0,318395.5925959696,1047.2299176768809,AL,ALABAMA
344,2028,2,281.6007843079866,40.22053796318375,AZ,ARIZONA
345,2028,3,100643.6931163728,324.7834436271449,AR,ARKANSAS
346,2028,4,25976.144874740232,253.8382912070853,CA,CALIFORNIA
347,2028,5,64883.57811410839,654.8006737854715,CO,COLORADO
348,2028,6,12853.926098761302,81.55540250526951,CT,CONNECTICUT
349,2028,7,88857.54738517763,576.6923790098631,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,136502.98561143997,485.744807474967,FL,FLORIDA
352,2028,10,613051.0448404285,1700.7880001800895,GA,GEORGIA
353,2028,12,5257.064970779516,145.91289684309032,ID,IDAHO
354,2028,13,22327023.04015568,48034.59786298234,IL,ILLINOIS
355,2028,14,9388303.14652128,24746.320972981062,IN,INDIANA
356,2028,15,30617097.592719387,55939.91552331157,IA,IOWA
357,2028,16,2228629.8339861743,8615.403465577445,KS,KANSAS
358,2028,17,1358076.1767156334,5347.968719898337,KY,KENTUCKY
359,2028,18,282416.0601431107,1127.7231242848395,LA,LOUISIANA
360,2028,19,2965.3517362230286,48.59565443798868,ME,MAINE
361,2028,20,130357.50373021256,1134.233284381095,MD,MARYLAND
362,2028,21,11983.39356783886,88.34992530942407,MA,MASSACHUSETTS
363,2028,22,4643703.982835391,9637.954422867044,MI,MICHIGAN
364,2028,23,17870210.373475388,31317.226866446512,MN,MINNESOTA
365,2028,24,492931.8737043805,1497.0979570534946,MS,MISSISSIPPI
366,2028,25,2865420.3503645197,11360.082075106033,MO,MISSOURI
367,2028,26,67859.48366767497,193.1289964398543,MT,MONTANA
368,2028,27,2659158.88009145,10160.417139174991,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,2147.14470007105,23.432692002608587,NH,NEW HAMPSHIRE
371,2028,30,40644.32000305354,377.1168300717145,NJ,NEW JERSEY
372,2028,31,1453.3395040754513,37.44227348191661,NM,NEW MEXICO
373,2028,32,588712.806490337,3311.8263665224185,NY,NEW YORK
374,2028,33,56801.19067035399,621.0352668485925,NC,NORTH CAROLINA
375,2028,34,1676013.032456451,4062.532146659376,ND,NORTH DAKOTA
376,2028,35,4111941.720954366,14530.666651107767,OH,OHIO
377,2028,36,68643.47000906177,508.1690740441122,OK,OKLAHOMA
378,2028,37,68519.77789235831,197.3620734458688,OR,OREGON
379,2028,38,296456.52964005934,2457.401640250441,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,257968.539560563,1137.3775654600074,SC,SOUTH CAROLINA
382,2028,41,5761050.671224606,14059.166386078075,SD,SOUTH DAKOTA
383,2028,42,533893.9769753774,2179.3843994757067,TN,TENNESSEE
384,2028,43,743437.6991708162,3900.064666914054,TX,TEXAS
385,2028,44,1022.9557960731404,84.00663686128628,UT,UTAH
386,2028,45,25491.33581426028,251.1231982444033,VT,VERMONT
387,2028,46,112316.39090724011,1058.054171158317,VA,VIRGINIA
388,2028,47,110787.35362162915,611.932772260039,WA,WASHINGTON
389,2028,48,6959.921166576134,133.12908516838667,WV,WEST VIRGINIA
390,2028,49,8445596.63411704,15796.977671804569,WI,WISCONSIN
391,2028,50,3070.243666169437,38.60710460956898,WY,WYOMING
392,2029,0,14081.99971956617,247.41966625962533,AL,ALABAMA
393,2029,2,1834.8906932377056,247.8618223105529,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,41984.10351226688,390.0661691574771,CA,CALIFORNIA
396,2029,5,343607.8256030619,3732.9749389632734,CO,COLORADO
397,2029,6,0.0,0.0,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,75867.63045528893,348.6565927667279,FL,FLORIDA
401,2029,10,15997.181555437732,193.34968692102467,GA,GEORGIA
402,2029,12,2061.88025761436,57.65570505800406,ID,IDAHO
403,2029,13,5761380.76258418,33313.66803284863,IL,ILLINOIS
404,2029,14,136885.67004280936,2612.6724418944364,IN,INDIANA
405,2029,15,27274147.51418353,54936.50424647349,IA,IOWA
406,2029,16,2562982.688021429,10136.171084961788,KS,KANSAS
407,2029,17,537.9996217834228,17.09359971325765,KY,KENTUCKY
408,2029,18,4.05198532004513,0.6202554576483775,LA,LOUISIANA
409,2029,19,1820.004430902624,19.12092534572286,ME,MAINE
410,2029,20,5113.950215863966,137.2606461707701,MD,MARYLAND
411,2029,21,637.6639780830411,4.96069973346042,MA,MASSACHUSETTS
412,2029,22,1081614.2471582638,7667.976870532631,MI,MICHIGAN
