,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
30,2021,32,170798.34226661842,1566.3280588294808,NY,NEW YORK
31,2021,33,217463.79182310865,2295.3314061990927,NC,NORTH CAROLINA
32,2021,34,3828092.6604738273,11697.90209187831,ND,NORTH DAKOTA
33,2021,35,860377.9582702027,10265.555577259003,OH,OHIO
34,2021,36,186481.3324816353,587.6685218936417,OK,OKLAHOMA
35,2021,37,1957.2625757445844,6.26109894061856,OR,OREGON
36,2021,38,300294.8360961694,2799.182030030372,PA,PENNSYLVANIA
37,2021,39,849.5938882498816,12.355459106894704,RI,RHODE ISLAND
38,2021,40,125780.7315526808,950.2984285554996,SC,SOUTH CAROLINA
39,2021,41,15320971.38069356,33622.108742017794,SD,SOUTH DAKOTA
40,2021,42,86439.6073570335,2101.181073789487,TN,TENNESSEE
41,2021,43,394484.11413551925,1899.228646241676,TX,TEXAS
42,2021,44,0.0,0.0,UT,UTAH
43,2021,45,221.97812399679765,19.00056110151688,VT,VERMONT
44,2021,46,148171.55885627746,1546.5292051250974,VA,VIRGINIA
45,2021,47,27777.22299520512,291.1356753266815,WA,WASHINGTON
46,2021,48,26477.473581967068,185.52622504826425,WV,WEST VIRGINIA
47,2021,49,2416850.1525880336,15534.931702678665,WI,WISCONSIN
48,2021,50,47901.126391622834,855.3663242515844,WY,WYOMING
49,2022,0,15738.55778138588,296.46164270499713,AL,ALABAMA
50,2022,2,0.0,0.0,AZ,ARIZONA
51,2022,3,39621.15476893731,231.50380127484067,AR,ARKANSAS
52,2022,4,2307.4179952088725,34.930193645380925,CA,CALIFORNIA
53,2022,5,142329.26332559975,1949.594368006077,CO,COLORADO
54,2022,6,4399.115504664406,79.6171399150729,CT,CONNECTICUT
55,2022,7,2790.738054071798,47.85561007408543,DE,DELAWARE
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,19.29740598696149,0.3645068168200273,FL,FLORIDA
58,2022,10,147.04748837059518,15.4054972782477,GA,GEORGIA
59,2022,12,3232.061758286964,199.67424165022751,ID,IDAHO
60,2022,13,7370989.176593072,37837.39232191868,IL,ILLINOIS
61,2022,14,2037371.7839488937,19938.96360617708,IN,INDIANA
62,2022,15,2737892.437783734,16553.302288804327,IA,IOWA
63,2022,16,1002250.8186754584,4790.905220135068,KS,KANSAS
64,2022,17,196632.0643275802,4084.2756493949846,KY,KENTUCKY
65,2022,18,325691.45870637125,1899.3290287828336,LA,LOUISIANA
66,2022,19,281.9199800523294,14.394246290654769,ME,MAINE
67,2022,20,48582.73362274344,588.8999105344074,MD,MARYLAND
68,2022,21,5808.405960170976,87.25948777360296,MA,MASSACHUSETTS
69,2022,22,311944.2222747604,2177.789935346227,MI,MICHIGAN
70,2022,23,3867866.2343698777,16394.696958943103,MN,MINNESOTA
71,2022,24,80789.68960953392,855.2822780148808,MS,MISSISSIPPI
72,2022,25,592905.6968853349,5940.609557639538,MO,MISSOURI
73,2022,26,0.0,0.0,MT,MONTANA
74,2022,27,467954.1821361996,3940.673176569004,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,412.6499294455384,15.359802926687973,NH,NEW HAMPSHIRE
77,2022,30,20123.75873099515,157.22766963264044,NJ,NEW JERSEY
78,2022,31,60.7046296597007,4.487580674907159,NM,NEW MEXICO
79,2022,32,223712.6197181574,1966.1438427467629,NY,NEW YORK
80,2022,33,24650.5507893082,656.1195172608586,NC,NORTH CAROLINA
81,2022,34,2095206.0169988135,7450.242183738429,ND,NORTH DAKOTA
82,2022,35,1028637.7515501144,12913.94353131238,OH,OHIO
83,2022,36,136280.3764031867,458.4344005197611,OK,OKLAHOMA
84,2022,37,3079.4067078204525,9.617426356260808,OR,OREGON
85,2022,38,299034.77793560683,3113.595628378334,PA,PENNSYLVANIA
86,2022,39,624.8525771559031,5.210626363400564,RI,RHODE ISLAND
87,2022,40,5.967198126894363,1.7610605933372587,SC,SOUTH CAROLINA
88,2022,41,6619586.325194366,22191.723807042385,SD,SOUTH DAKOTA
89,2022,42,189495.35518643988,1562.380775212716,TN,TENNESSEE
90,2022,43,563279.3177094619,3148.5530789423433,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,823.5053049405849,33.36141708195758,VT,VERMONT
93,2022,46,16508.404766425174,185.2547683169672,VA,VIRGINIA
94,2022,47,34903.70686418042,345.4528816291959,WA,WASHINGTON
95,2022,48,11472.925001964704,113.46897968531746,WV,WEST VIRGINIA
96,2022,49,353016.20447922987,4381.858119369774,WI,WISCONSIN
97,2022,50,7902.387875702391,252.30952949127823,WY,WYOMING
98,2023,0,1722.6654598457346,9.820397038048249,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,10518.722524259772,53.0326870270605,AR,ARKANSAS
101,2023,4,4411.6313128745805,66.78423084621292,CA,CALIFORNIA
102,2023,5,195325.1055736866,2079.35508093968,CO,COLORADO
103,2023,6,5951.811243214648,91.86261439898789,CT,CONNECTICUT
104,2023,7,495.4464206736137,33.40865439083509,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,0.0,0.0,FL,FLORIDA
107,2023,10,235.9647854945811,3.094953598248985,GA,GEORGIA
108,2023,12,2305.468601792774,134.8198691608794,ID,IDAHO
109,2023,13,8149844.827924453,39832.58492640208,IL,ILLINOIS
110,2023,14,2700184.005856743,18947.788546891254,IN,INDIANA
111,2023,15,2487882.4231722644,16223.74290610339,IA,IOWA
112,2023,16,1951984.859074344,7153.666807830257,KS,KANSAS
113,2023,17,66435.43878017033,683.495252690506,KY,KENTUCKY
114,2023,18,16.75382783676609,0.0336902565909236,LA,LOUISIANA
115,2023,19,468.3740407337352,8.776458110337177,ME,MAINE
116,2023,20,35257.49289255116,299.57788149647246,MD,MARYLAND
117,2023,21,6016.096837361739,53.92622207672317,MA,MASSACHUSETTS
118,2023,22,274890.04051241546,2043.20386057809,MI,MICHIGAN
119,2023,23,2392998.6754896315,16707.768981325367,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,1061207.071935476,9529.785506867438,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,1225051.227349043,7635.342706124678,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,285.3951765762873,7.483031178072549,NH,NEW HAMPSHIRE
126,2023,30,32031.1758295812,287.26045989769034,NJ,NEW JERSEY
127,2023,31,0.0,0.0,NM,NEW MEXICO
128,2023,32,83493.3389461559,718.154618332064,NY,NEW YORK
129,2023,33,49148.37321964484,777.517316196693,NC,NORTH CAROLINA
130,2023,34,3582874.9066463066,10491.645159211716,ND,NORTH DAKOTA
131,2023,35,885123.2309505943,10075.998400557768,OH,OHIO
132,2023,36,178130.1062363516,546.6580471510708,OK,OKLAHOMA
133,2023,37,3450.7468953487605,10.787303355622182,OR,OREGON
134,2023,38,81375.76991370604,948.421571582295,PA,PENNSYLVANIA
135,2023,39,1035.2285739541069,11.601520062070987,RI,RHODE ISLAND
136,2023,40,929.1018949975268,23.139797142040088,SC,SOUTH CAROLINA
137,2023,41,6634533.553474262,22720.769576152,SD,SOUTH DAKOTA
138,2023,42,37871.15533746837,292.07662163193527,TN,TENNESSEE
139,2023,43,398028.18029248575,1824.210481125252,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,193.26685823934773,2.805492468240412,VT,VERMONT
142,2023,46,36231.61668566403,361.921724308029,VA,VIRGINIA
143,2023,47,28247.898263227653,246.82301311983116,WA,WASHINGTON
144,2023,48,11737.294072325963,92.09354812189562,WV,WEST VIRGINIA
145,2023,49,1073124.9316438048,6112.965782344335,WI,WISCONSIN
146,2023,50,28411.9097011218,458.09974399344014,WY,WYOMING
147,2024,0,32459.162616025867,271.08109471340526,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,77746.06995853294,284.91125925692586,AR,ARKANSAS
150,2024,4,14849.077457973824,234.38997633616796,CA,CALIFORNIA
151,2024,5,355388.05556427647,3505.9374308484034,CO,COLORADO
152,2024,6,957.1975473930228,19.082376479767284,CT,CONNECTICUT
153,2024,7,438.1033098542512,48.3209101251817,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,105.47458008202472,0.4473492778529798,FL,FLORIDA
156,2024,10,1656.799042884595,27.48496537023295,GA,GEORGIA
157,2024,12,3779.730599733868,241.8208387846863,ID,IDAHO
158,2024,13,3889590.4431888224,22961.08622304642,IL,ILLINOIS
159,2024,14,1623703.463862883,12343.5319728489,IN,INDIANA
160,2024,15,1076165.8395513324,7607.249560619994,IA,IOWA
161,2024,16,2084992.255376357,7221.797965720481,KS,KANSAS
162,2024,17,169799.52256160963,1144.7152572426762,KY,KENTUCKY
163,2024,18,376981.00164377724,1644.5935361760992,LA,LOUISIANA
164,2024,19,0.0,0.0,ME,MAINE
165,2024,20,663.4931910233493,4.677695819130022,MD,MARYLAND
166,2024,21,428.8452082285088,3.6833247543179466,MA,MASSACHUSETTS
167,2024,22,430308.9400256775,2585.143413696556,MI,MICHIGAN
168,2024,23,2360899.8415392167,12561.406067630372,MN,MINNESOTA
169,2024,24,485951.9845895021,1967.6277935596972,MS,MISSISSIPPI
170,2024,25,673776.243384281,3905.779081087524,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,1936682.1981894984,8294.172788828897,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,13.19509350591489,0.4709908764130154,NH,NEW HAMPSHIRE
175,2024,30,2836.6979053116115,24.845771389790677,NJ,NEW JERSEY
176,2024,31,0.0,0.0,NM,NEW MEXICO
177,2024,32,17977.14554101473,169.8155646772493,NY,NEW YORK
178,2024,33,102576.65748679014,549.5914115756102,NC,NORTH CAROLINA
179,2024,34,2517456.434663391,7658.372426045791,ND,NORTH DAKOTA
180,2024,35,757732.2550529148,8894.619874832068,OH,OHIO
181,2024,36,261564.76584686805,850.8755012349685,OK,OKLAHOMA
182,2024,37,3499.3375304714536,10.909006305918147,OR,OREGON
183,2024,38,2739.6055040753017,16.73190997119451,PA,PENNSYLVANIA
184,2024,39,34.02390199019708,0.5040072811782279,RI,RHODE ISLAND
185,2024,40,55444.68693356864,333.06441138075684,SC,SOUTH CAROLINA
186,2024,41,5280640.358928209,18969.743589534803,SD,SOUTH DAKOTA
187,2024,42,187631.86608116125,771.6600860355542,TN,TENNESSEE
188,2024,43,2261087.5655505527,11163.82736943048,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,5080.590061777912,50.96765683647324,VA,VIRGINIA
192,2024,47,29676.232006717863,254.9913805209207,WA,WASHINGTON
193,2024,48,4974.551743098888,34.70265720979114,WV,WEST VIRGINIA
194,2024,49,2252932.27577825,11893.363026676256,WI,WISCONSIN
195,2024,50,40006.54385235609,748.9166088450347,WY,WYOMING
196,2025,0,19696.72428713229,416.5952531581696,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,67289.2849611002,311.2849831331536,AR,ARKANSAS
199,2025,4,14273.27751764283,224.2088740544921,CA,CALIFORNIA
200,2025,5,299053.461833236,3317.585835366108,CO,COLORADO
201,2025,6,3373.616013434695,84.93182755668002,CT,CONNECTICUT
202,2025,7,29307.668150610632,455.10782740061927,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,1401.7152687317448,27.41720234269925,FL,FLORIDA
205,2025,10,72580.28557959232,758.1469583515643,GA,GEORGIA
206,2025,12,10660.029763825409,700.8078004983095,ID,IDAHO
207,2025,13,3049305.4753465056,20218.353394388505,IL,ILLINOIS
208,2025,14,908079.5065362316,9477.47319980918,IN,INDIANA
209,2025,15,11991069.258391246,49489.29802085199,IA,IOWA
210,2025,16,2584665.364099806,8073.137242659357,KS,KANSAS
211,2025,17,63041.1301114074,1435.6369781203184,KY,KENTUCKY
212,2025,18,424651.62155672634,2425.4405921006983,LA,LOUISIANA
213,2025,19,95.27707955863312,8.38533229710608,ME,MAINE
214,2025,20,252750.002101506,1657.6399675563869,MD,MARYLAND
215,2025,21,4620.276065308599,76.7033557559529,MA,MASSACHUSETTS
216,2025,22,380254.0613232991,2610.6362968994445,MI,MICHIGAN
217,2025,23,2472963.691982236,12687.615600466988,MN,MINNESOTA
218,2025,24,306409.894591918,1952.181275832227,MS,MISSISSIPPI
219,2025,25,1489330.1370418912,7488.398589898541,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,3340952.4166557104,15930.264272553652,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,436.969268510764,18.05188426741603,NH,NEW HAMPSHIRE
224,2025,30,40214.12795216945,398.9828201959423,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,192622.38654145764,2234.129830601524,NY,NEW YORK
227,2025,33,186784.0878223505,2426.4909785869067,NC,NORTH CAROLINA
228,2025,34,3965346.320617407,11554.068749465298,ND,NORTH DAKOTA
229,2025,35,538170.964209383,8396.821567944291,OH,OHIO
230,2025,36,220000.4388509616,691.9790133137005,OK,OKLAHOMA
231,2025,37,4287.66091945814,24.2307064692871,OR,OREGON
232,2025,38,475016.0679531039,5003.158883014648,PA,PENNSYLVANIA
233,2025,39,695.6007689313627,7.619095463013939,RI,RHODE ISLAND
234,2025,40,20161.688029218854,310.5412586153903,SC,SOUTH CAROLINA
235,2025,41,10049480.829588838,29835.32962673072,SD,SOUTH DAKOTA
236,2025,42,244464.65859826177,2718.7621310483,TN,TENNESSEE
237,2025,43,453518.9948510122,2423.4001674290907,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,983.683723184938,39.06660452957095,VT,VERMONT
240,2025,46,185839.72194769763,1418.9501966604296,VA,VIRGINIA
241,2025,47,46748.81917540504,533.4043205162103,WA,WASHINGTON
242,2025,48,46662.89655111691,338.8589943445683,WV,WEST VIRGINIA
243,2025,49,2489313.1677700398,14389.906123757151,WI,WISCONSIN
244,2025,50,70000.55709689698,1213.9606396350478,WY,WYOMING
245,2026,0,46214.84485166085,564.9264958388709,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,20098.017133083937,174.89781983623345,AR,ARKANSAS
248,2026,4,13585.905459285954,206.57388402420645,CA,CALIFORNIA
249,2026,5,182680.6378184183,2317.289590643556,CO,COLORADO
250,2026,6,6897.556577408844,120.61294083389474,CT,CONNECTICUT
251,2026,7,56325.36244752437,478.06403979202514,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,6433.298374671218,32.1637419711533,FL,FLORIDA
254,2026,10,196235.45220520397,1044.9606492530263,GA,GEORGIA
255,2026,12,10592.582964014768,617.0712605615248,ID,IDAHO
256,2026,13,1805412.0324358155,17009.91779425845,IL,ILLINOIS
257,2026,14,745227.4658562683,14802.507626603425,IN,INDIANA
258,2026,15,439149.343553908,4300.668895105674,IA,IOWA
259,2026,16,1577752.55560952,5045.380748464449,KS,KANSAS
260,2026,17,348303.4592609694,6142.89684670882,KY,KENTUCKY
261,2026,18,122247.58938883698,1806.6180971067686,LA,LOUISIANA
262,2026,19,572.9620350261316,21.93491913172461,ME,MAINE
263,2026,20,220192.44187401416,1508.4843240625073,MD,MARYLAND
264,2026,21,9390.909622058867,134.4926990979688,MA,MASSACHUSETTS
265,2026,22,111601.78105354166,1581.5855671651316,MI,MICHIGAN
266,2026,23,309113.24758352165,2516.5163028709003,MN,MINNESOTA
267,2026,24,68063.59290936646,1311.069394860303,MS,MISSISSIPPI
268,2026,25,543740.9646255308,4544.210111203358,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,1549939.479747874,10118.289998935425,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,318.15079765435365,19.35795197240879,NH,NEW HAMPSHIRE
273,2026,30,40252.83548109236,393.424870076787,NJ,NEW JERSEY
274,2026,31,0.0,0.0,NM,NEW MEXICO
275,2026,32,139267.53382186434,1893.6522935978287,NY,NEW YORK
276,2026,33,64429.62820850119,1321.1422668300877,NC,NORTH CAROLINA
277,2026,34,1890245.3277183827,7513.294288768395,ND,NORTH DAKOTA
278,2026,35,485380.2517333549,11029.933656441532,OH,OHIO
279,2026,36,166962.36041228526,489.1745749449853,OK,OKLAHOMA
280,2026,37,3861.355144992344,10.989822131927935,OR,OREGON
281,2026,38,309919.610882179,3214.3673660566683,PA,PENNSYLVANIA
282,2026,39,1127.804049858335,17.139033248560086,RI,RHODE ISLAND
283,2026,40,59413.09793465097,576.8837339842803,SC,SOUTH CAROLINA
284,2026,41,2258343.607494993,11040.110785354602,SD,SOUTH DAKOTA
285,2026,42,231078.69681593587,2809.869784731889,TN,TENNESSEE
286,2026,43,499675.7842541697,3009.563691508542,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,731.1473869598157,29.794285445513214,VT,VERMONT
289,2026,46,226499.7852449932,1517.8108546502915,VA,VIRGINIA
290,2026,47,60869.01051852616,554.6015192532996,WA,WASHINGTON
291,2026,48,48504.26837781753,419.3344307544488,WV,WEST VIRGINIA
292,2026,49,629770.9122739459,7752.1135297550045,WI,WISCONSIN
293,2026,50,27898.562464429782,567.5400831109051,WY,WYOMING
294,2027,0,78.6881747644303,7.301494898034637,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,55339.219723021306,602.4396041361631,AR,ARKANSAS
297,2027,4,17780.162677739976,270.78481618041815,CA,CALIFORNIA
298,2027,5,383386.3140625246,3836.984607322484,CO,COLORADO
299,2027,6,2042.976620264853,79.61287561959806,CT,CONNECTICUT
300,2027,7,8718.401934542679,248.64867429428705,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,126.240121704807,1.1664604863722057,FL,FLORIDA
303,2027,10,112818.32379998172,568.9757255674584,GA,GEORGIA
304,2027,12,17423.25641731567,1211.579284146742,ID,IDAHO
305,2027,13,6983535.234040101,42990.76895185332,IL,ILLINOIS
306,2027,14,1002103.2103021432,11437.707110140476,IN,INDIANA
307,2027,15,12997714.495643372,54548.29748329581,IA,IOWA
308,2027,16,488712.5044148357,1475.5712862526143,KS,KANSAS
309,2027,17,258435.58270509957,4572.584873507246,KY,KENTUCKY
310,2027,18,621.3644966065684,23.92319907705304,LA,LOUISIANA
311,2027,19,2083.6073976863736,28.43899177488657,ME,MAINE
312,2027,20,45200.251642691,427.3407487510382,MD,MARYLAND
313,2027,21,5631.674497118454,110.2139579918113,MA,MASSACHUSETTS
314,2027,22,427611.4185035914,3202.554761560007,MI,MICHIGAN
315,2027,23,10828058.065342445,32753.69532913402,MN,MINNESOTA
316,2027,24,82.43716943986125,9.282325904542336,MS,MISSISSIPPI
317,2027,25,951169.0117598068,7244.8774199149775,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,3540583.7629249305,14604.908115994089,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,221.842798689638,12.942018803393644,NH,NEW HAMPSHIRE
322,2027,30,6601.464903525812,103.7791217224144,NJ,NEW JERSEY
323,2027,31,14.27135418135128,1.0550077249133365,NM,NEW MEXICO
324,2027,32,178916.88232957813,2781.977766108956,NY,NEW YORK
325,2027,33,20387.068478049856,255.1781468411589,NC,NORTH CAROLINA
326,2027,34,4063927.2558297794,12306.362314135296,ND,NORTH DAKOTA
327,2027,35,374783.2401610632,6087.213333668661,OH,OHIO
328,2027,36,159698.13520547727,585.3569471960367,OK,OKLAHOMA
329,2027,37,2876.6924776393107,7.515946216284455,OR,OREGON
330,2027,38,144855.54548519565,1898.119018870827,PA,PENNSYLVANIA
331,2027,39,737.0489524424147,9.348281644612044,RI,RHODE ISLAND
332,2027,40,78493.14496765095,416.5143000594594,SC,SOUTH CAROLINA
333,2027,41,10667509.130521674,35290.73575840219,SD,SOUTH DAKOTA
334,2027,42,37330.80693737078,1302.4674654384066,TN,TENNESSEE
335,2027,43,597196.1313991603,3964.424571970774,TX,TEXAS
336,2027,44,1.3224379633708947,0.9286792335570426,UT,UTAH
337,2027,45,956.7618029728612,26.50778881602012,VT,VERMONT
338,2027,46,38983.947559180255,364.2845872973025,VA,VIRGINIA
339,2027,47,45082.6929239991,475.7018566483457,WA,WASHINGTON
340,2027,48,10335.988663651951,108.39504790782216,WV,WEST VIRGINIA
341,2027,49,3579458.977431787,17796.645884288177,WI,WISCONSIN
342,2027,50,57698.43031356935,1075.0939311533068,WY,WYOMING
343,2028,0,248563.0229989649,1278.5100574664827,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,286732.9781593161,1067.2023373500367,AR,ARKANSAS
346,2028,4,21343.42322326312,335.4478124838381,CA,CALIFORNIA
347,2028,5,242082.7994189533,2787.932655702152,CO,COLORADO
348,2028,6,6646.993680284994,86.33980154978417,CT,CONNECTICUT
349,2028,7,32911.92730674158,482.88498891928674,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,9772.243266949848,52.38177139322363,FL,FLORIDA
352,2028,10,392816.8699308767,1552.32189258773,GA,GEORGIA
353,2028,12,23269.190101358327,1354.868671813794,ID,IDAHO
354,2028,13,19815524.586088423,48558.6845540559,IL,ILLINOIS
355,2028,14,5892322.558441005,27416.4111676111,IN,INDIANA
356,2028,15,31026610.086768232,57446.88004113607,IA,IOWA
357,2028,16,2605775.137121279,9600.986338154911,KS,KANSAS
358,2028,17,1266585.3252362898,8409.17642089662,KY,KENTUCKY
359,2028,18,538330.7235325916,2139.417590177816,LA,LOUISIANA
360,2028,19,508.2317177101387,28.815815402138284,ME,MAINE
361,2028,20,93401.67175717343,1030.5988054662373,MD,MARYLAND
362,2028,21,9121.785332613146,113.48577969108634,MA,MASSACHUSETTS
363,2028,22,1193899.582855472,3774.1078956694455,MI,MICHIGAN
364,2028,23,15297017.432167618,33370.5110700988,MN,MINNESOTA
365,2028,24,853397.7408193178,3590.164246276935,MS,MISSISSIPPI
366,2028,25,3549289.439293372,14987.64944236818,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,5639535.057484596,22560.121647803007,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,228.2059763906554,10.004483676045243,NH,NEW HAMPSHIRE
371,2028,30,22148.49595930631,324.06865400312097,NJ,NEW JERSEY
372,2028,31,0.0,0.0,NM,NEW MEXICO
373,2028,32,409541.0728557637,3568.6921998639127,NY,NEW YORK
374,2028,33,139491.76463245205,2042.726734175989,NC,NORTH CAROLINA
375,2028,34,6178705.306263533,14182.855998317307,ND,NORTH DAKOTA
376,2028,35,3414931.6214252803,17277.448512872194,OH,OHIO
377,2028,36,256768.8481411734,1058.893167284033,OK,OKLAHOMA
378,2028,37,1827.8409579890067,4.9038131986716005,OR,OREGON
379,2028,38,754350.138680702,7124.665562469327,PA,PENNSYLVANIA
380,2028,39,1309.826372080208,14.353387785664886,RI,RHODE ISLAND
381,2028,40,65788.18960371382,502.7280395198003,SC,SOUTH CAROLINA
382,2028,41,15925124.302023465,36984.0760700078,SD,SOUTH DAKOTA
383,2028,42,676553.3010779527,3845.23610404876,TN,TENNESSEE
384,2028,43,2324156.1920743575,12897.360476228127,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,1101.85876183986,52.87939692003567,VT,VERMONT
387,2028,46,69909.44011703142,851.3644389802943,VA,VIRGINIA
388,2028,47,35938.53938627752,373.7814837362607,WA,WASHINGTON
389,2028,48,40188.76375993302,466.5632924926962,WV,WEST VIRGINIA
390,2028,49,7048450.493680686,19648.6258572043,WI,WISCONSIN
391,2028,50,48377.59622505711,902.8325422995435,WY,WYOMING
392,2029,0,786.3809981096792,45.50097193685765,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,17464.077930832857,268.3955769910385,CA,CALIFORNIA
396,2029,5,539285.8462904146,5625.847356135783,CO,COLORADO
397,2029,6,3091.7098613778203,67.66654170455628,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,548.8427955168114,9.664226163706136,FL,FLORIDA
401,2029,10,38.703310473801245,2.514657990630295,GA,GEORGIA
402,2029,12,13012.31909483184,770.1291446429044,ID,IDAHO
403,2029,13,3606722.89082328,21706.427095833205,IL,ILLINOIS
404,2029,14,144052.23364454354,4381.0605362752185,IN,INDIANA
405,2029,15,23924009.931810047,57396.39890000896,IA,IOWA
406,2029,16,3064161.0675801644,10644.503716384264,KS,KANSAS
407,2029,17,3062.227836074752,39.96950671501549,KY,KENTUCKY
408,2029,18,168.4192672097742,0.9417108438875648,LA,LOUISIANA
409,2029,19,256.3195325080166,13.720011492358694,ME,MAINE
410,2029,20,4688.803260745456,91.19972913244696,MD,MARYLAND
411,2029,21,5352.036553570714,66.50870296042731,MA,MASSACHUSETTS
412,2029,22,546506.4217473322,3408.971051380512,MI,MICHIGAN
413,2029,23,12284474.628966678,32534.31854432124,MN,MINNESOTA
414,2029,24,58.42021461767708,12.744099339108484,MS,MISSISSIPPI
415,2029,25,1419892.0056867767,7154.2910692637215,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,6921091.516988478,26102.82308656734,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
