Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
1981,37,0.0,0.0,OR,OREGON
1981,38,164208.2838673391,1464.754798483386,PA,PENNSYLVANIA
1981,39,0.0,0.0,RI,RHODE ISLAND
1981,40,34558.667023914735,1851.753173241348,SC,SOUTH CAROLINA
1981,41,441814.1201808424,22880.61137263615,SD,SOUTH DAKOTA
1981,42,29272.860808839705,365.20044765194433,TN,TENNESSEE
1981,43,3646.835896188983,258.28369503936625,TX,TEXAS
1981,44,0.0,0.0,UT,UTAH
1981,45,2921.062300983706,132.9686414590501,VT,VERMONT
1981,46,261061.78945022472,2028.595464381196,VA,VIRGINIA
1981,47,0.0,0.0,WA,WASHINGTON
1981,48,9771.058624550778,56.88621125950458,WV,WEST VIRGINIA
1981,49,224059.17735347527,3954.718414764398,WI,WISCONSIN
1981,50,0.0,0.0,WY,WYOMING
1982,0,6827.2176891644485,280.8264047809355,AL,ALABAMA
1982,2,0.0,0.0,AZ,ARIZONA
1982,3,26422.44351749252,682.7356831531549,AR,ARKANSAS
1982,4,0.0,0.0,CA,CALIFORNIA
1982,5,80.71674126102391,16.94954048273297,CO,COLORADO
1982,6,1307.8283326171238,13.941796260190364,CT,CONNECTICUT
1982,7,71314.19184135523,575.1546042568679,DE,DELAWARE
1982,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1982,9,376.511934382438,30.4459236674164,FL,FLORIDA
1982,10,34.88419525184585,5.32273378258832,GA,GEORGIA
1982,12,0.0,0.0,ID,IDAHO
1982,13,4132146.701452397,34543.1923150298,IL,ILLINOIS
1982,14,4362572.24842183,25190.667337315528,IN,INDIANA
1982,15,29476.218616769747,1268.219460847324,IA,IOWA
1982,16,56009.92253576431,1474.3065891828362,KS,KANSAS
1982,17,515154.6392893867,4599.950015118378,KY,KENTUCKY
1982,18,31022.08309227461,970.8858557123046,LA,LOUISIANA
1982,19,5641.3141833664895,64.4270148168669,ME,MAINE
1982,20,141098.11093263092,783.2959887119569,MD,MARYLAND
1982,21,8837.603990889322,107.11337768717208,MA,MASSACHUSETTS
1982,22,1248304.4431030937,9669.944199042902,MI,MICHIGAN
1982,23,553554.2774891432,14674.694856199354,MN,MINNESOTA
1982,24,35939.01421297302,641.5363579564116,MS,MISSISSIPPI
1982,25,197309.9109472931,2805.083331767428,MO,MISSOURI
1982,26,0.0,0.0,MT,MONTANA
1982,27,0.0,0.0,NE,NEBRASKA
1982,28,0.0,0.0,NV,NEVADA
1982,29,2249.469231862688,23.86382493113688,NH,NEW HAMPSHIRE
1982,30,60474.39602987637,458.2720917496981,NJ,NEW JERSEY
1982,31,12.686392503169015,3.996516202999427,NM,NEW MEXICO
1982,32,155556.72995994787,1763.036420083392,NY,NEW YORK
1982,33,23677.536464041885,572.248051184841,NC,NORTH CAROLINA
1982,34,52861.12351959224,4606.174014950071,ND,NORTH DAKOTA
1982,35,2869837.306729784,21138.91972582816,OH,OHIO
1982,36,8150.283370541206,319.54853093116014,OK,OKLAHOMA
1982,37,0.0,0.0,OR,OREGON
1982,38,174086.4244710039,1815.3400860456225,PA,PENNSYLVANIA
1982,39,0.0,0.0,RI,RHODE ISLAND
1982,40,1822.847378768231,107.78497239812374,SC,SOUTH CAROLINA
1982,41,1472.9218209230305,256.7862936229482,SD,SOUTH DAKOTA
1982,42,566869.4366513011,3707.389779846757,TN,TENNESSEE
1982,43,9004.702159920838,743.6231662127102,TX,TEXAS
1982,44,0.0,0.0,UT,UTAH
1982,45,35115.821251508125,274.54638342878144,VT,VERMONT
1982,46,6535.119514798436,386.502231424681,VA,VIRGINIA
1982,47,0.0,0.0,WA,WASHINGTON
1982,48,1450.0957809930385,50.98106435385428,WV,WEST VIRGINIA
1982,49,83158.92836854754,1619.907828147249,WI,WISCONSIN
1982,50,0.0,0.0,WY,WYOMING
1983,0,211.55235738846216,1.7888090106960215,AL,ALABAMA
1983,2,0.0,0.0,AZ,ARIZONA
1983,3,22247.49000059417,509.5194678263796,AR,ARKANSAS
1983,4,0.0,0.0,CA,CALIFORNIA
1983,5,505.6705619022276,93.7099714762017,CO,COLORADO
1983,6,1399.3425245507228,14.955987786421735,CT,CONNECTICUT
1983,7,55117.231589709205,640.2646531473486,DE,DELAWARE
1983,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1983,9,51.96833282074267,0.3164870065658956,FL,FLORIDA
1983,10,31125.13229740105,280.9606332136151,GA,GEORGIA
1983,12,0.0,0.0,ID,IDAHO
1983,13,5232261.070947076,38037.66430373484,IL,ILLINOIS
1983,14,4696647.427437099,24796.359920466093,IN,INDIANA
1983,15,600478.3901374368,10146.744025089396,IA,IOWA
1983,16,133715.48841421315,3591.34759982428,KS,KANSAS
1983,17,180140.32527017698,1253.850872444471,KY,KENTUCKY
1983,18,0.0,0.0,LA,LOUISIANA
1983,19,1308.310602831023,35.47545409260576,ME,MAINE
1983,20,211341.79931521715,1386.8392278651368,MD,MARYLAND
1983,21,13920.242453178464,117.90074886130468,MA,MASSACHUSETTS
1983,22,233610.33817739968,2732.1516482620923,MI,MICHIGAN
1983,23,271314.97048078664,5414.636516178887,MN,MINNESOTA
1983,24,6400.763110680116,52.56747463370113,MS,MISSISSIPPI
1983,25,475873.3970654266,6068.951545496279,MO,MISSOURI
1983,26,0.0,0.0,MT,MONTANA
1983,27,16883.607411159606,877.640209986096,NE,NEBRASKA
1983,28,0.0,0.0,NV,NEVADA
1983,29,3252.465428748595,41.59267212217953,NH,NEW HAMPSHIRE
1983,30,12296.23840396521,120.96839860202836,NJ,NEW JERSEY
1983,31,102.948645573896,24.159846835466485,NM,NEW MEXICO
1983,32,79133.75645604287,1620.8468892196622,NY,NEW YORK
1983,33,1127987.838288358,5107.235611762475,NC,NORTH CAROLINA
1983,34,41280.26804858087,2706.3053577519527,ND,NORTH DAKOTA
1983,35,3768740.395083547,18445.223087231047,OH,OHIO
1983,36,16089.953970439734,755.261662879249,OK,OKLAHOMA
1983,37,0.0,0.0,OR,OREGON
1983,38,181709.973172654,1531.6288902766228,PA,PENNSYLVANIA
1983,39,0.0,0.0,RI,RHODE ISLAND
1983,40,307270.69766716345,1886.6906017759693,SC,SOUTH CAROLINA
1983,41,120084.83623855864,6183.776359724838,SD,SOUTH DAKOTA
1983,42,196996.31070805195,1056.55513144449,TN,TENNESSEE
1983,43,6017.5608798756175,330.14973452988215,TX,TEXAS
1983,44,0.0,0.0,UT,UTAH
1983,45,5909.444683961443,155.12465619764745,VT,VERMONT
1983,46,408718.2685358592,1932.646146769557,VA,VIRGINIA
1983,47,0.0,0.0,WA,WASHINGTON
1983,48,11735.99623452421,165.51419176679732,WV,WEST VIRGINIA
1983,49,345077.7545640753,3540.096651131442,WI,WISCONSIN
1983,50,0.0,0.0,WY,WYOMING
1984,0,25598.930598394974,469.94188007025787,AL,ALABAMA
1984,2,0.0,0.0,AZ,ARIZONA
1984,3,23391.80370036899,669.7249400554531,AR,ARKANSAS
1984,4,0.0,0.0,CA,CALIFORNIA
1984,5,299.0635866064449,60.60904385938287,CO,COLORADO
1984,6,10.123444729028982,0.2951603719787279,CT,CONNECTICUT
1984,7,107143.40587543543,687.7461129196524,DE,DELAWARE
1984,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1984,9,12.283082067727058,1.2570844634295455,FL,FLORIDA
1984,10,1146.03340038305,35.20216522711469,GA,GEORGIA
1984,12,0.0,0.0,ID,IDAHO
1984,13,2209943.7386248866,15338.668475841794,IL,ILLINOIS
1984,14,2185930.563543351,13286.643079011468,IN,INDIANA
1984,15,1651638.5201138314,23479.62911762281,IA,IOWA
1984,16,337158.0868819845,8472.904274391854,KS,KANSAS
1984,17,109958.17293129583,675.9655760219124,KY,KENTUCKY
1984,18,68112.3547248516,1914.7104711698062,LA,LOUISIANA
1984,19,383.2401432488522,28.41994235240376,ME,MAINE
1984,20,158289.27927187478,799.9781140530752,MD,MARYLAND
1984,21,445.0177755626677,15.992506630319026,MA,MASSACHUSETTS
1984,22,708618.8817658899,7222.933387110923,MI,MICHIGAN
1984,23,747822.5575764154,12876.663729150612,MN,MINNESOTA
1984,24,60373.43141623413,1464.933263378015,MS,MISSISSIPPI
1984,25,502741.1028806361,5087.735404394756,MO,MISSOURI
1984,26,0.0,0.0,MT,MONTANA
1984,27,18419.46399251277,1109.5696199098988,NE,NEBRASKA
1984,28,0.0,0.0,NV,NEVADA
1984,29,930.1898848382474,31.462633662083743,NH,NEW HAMPSHIRE
1984,30,21141.373955070896,263.09309511357105,NJ,NEW JERSEY
1984,31,59.19448613138464,16.45585817217736,NM,NEW MEXICO
1984,32,24792.59368912554,459.8151480864882,NY,NEW YORK
1984,33,9132.776013608904,306.70508917762,NC,NORTH CAROLINA
1984,34,133962.92079666187,7777.141144387769,ND,NORTH DAKOTA
1984,35,839249.0037911019,5114.499602766173,OH,OHIO
1984,36,37991.58399966546,1514.669072483092,OK,OKLAHOMA
1984,37,0.0,0.0,OR,OREGON
1984,38,5644.582896412708,107.12445645878044,PA,PENNSYLVANIA
1984,39,0.0,0.0,RI,RHODE ISLAND
1984,40,20828.99662579407,727.8759067192963,SC,SOUTH CAROLINA
1984,41,116433.32152759904,5126.512318211304,SD,SOUTH DAKOTA
1984,42,6181.062720126141,159.9053849556451,TN,TENNESSEE
1984,43,18541.424728524806,1150.5145764980189,TX,TEXAS
1984,44,0.0,0.0,UT,UTAH
1984,45,971.1791265998754,40.88860594655179,VT,VERMONT
1984,46,106938.87560639938,542.3046062126838,VA,VIRGINIA
1984,47,0.0,0.0,WA,WASHINGTON
1984,48,2555.0597337590666,62.27256775627228,WV,WEST VIRGINIA
1984,49,776131.7090116732,6184.379933587828,WI,WISCONSIN
1984,50,0.0,0.0,WY,WYOMING
1985,0,2196.367984078701,99.8300910807559,AL,ALABAMA
1985,2,0.0,0.0,AZ,ARIZONA
1985,3,51247.10878232322,1328.4408599499964,AR,ARKANSAS
1985,4,0.0,0.0,CA,CALIFORNIA
1985,5,86.08253087568339,18.10484905636756,CO,COLORADO
1985,6,1314.4558337552908,18.96075130992529,CT,CONNECTICUT
1985,7,84025.00983110047,752.6157057776434,DE,DELAWARE
1985,8,76.20277873309833,0.6845805044146727,DC,DISTRICT OF COLUMBIA
1985,9,1307.721318863611,55.78572096852163,FL,FLORIDA
1985,10,11174.052097490432,550.0583685633952,GA,GEORGIA
1985,12,0.0,0.0,ID,IDAHO
1985,13,1896797.4679454337,14792.446723588884,IL,ILLINOIS
1985,14,1271858.0397977936,15887.925672624591,IN,INDIANA
1985,15,1406728.1105763733,32567.954621499484,IA,IOWA
1985,16,30367.397553795297,1073.1941400702767,KS,KANSAS
1985,17,43947.4410199452,696.2411438880433,KY,KENTUCKY
1985,18,105527.74143914037,2579.689289704347,LA,LOUISIANA
1985,19,2347.2673426807214,67.29233359881133,ME,MAINE
1985,20,242351.9592050168,1856.2320294062383,MD,MARYLAND
1985,21,2926.6540458677077,98.09955115463288,MA,MASSACHUSETTS
1985,22,379108.48338079714,5473.849009848037,MI,MICHIGAN
1985,23,123256.90507007978,3339.1566638450704,MN,MINNESOTA
1985,24,117928.17075076708,1887.396327256188,MS,MISSISSIPPI
1985,25,76937.28609640637,1932.3975968056263,MO,MISSOURI
1985,26,0.0,0.0,MT,MONTANA
1985,27,80476.92031289556,4499.742637719779,NE,NEBRASKA
1985,28,0.0,0.0,NV,NEVADA
1985,29,900.1822584821,39.47491892807909,NH,NEW HAMPSHIRE
1985,30,84915.64107742255,552.9710369473321,NJ,NEW JERSEY
1985,31,0.4373395908812295,0.1026342548935412,NM,NEW MEXICO
1985,32,123032.19995825384,1792.4364279146828,NY,NEW YORK
1985,33,72318.76539920195,2484.473287783815,NC,NORTH CAROLINA
1985,34,73184.75919840437,4294.168510940117,ND,NORTH DAKOTA
1985,35,715048.7692284742,11262.517793358416,OH,OHIO
1985,36,5066.985010783712,201.95859376483384,OK,OKLAHOMA
1985,37,0.0,0.0,OR,OREGON
1985,38,416282.8168279764,2741.373665565343,PA,PENNSYLVANIA
1985,39,0.0,0.0,RI,RHODE ISLAND
1985,40,7406.748983291114,572.3529025495,SC,SOUTH CAROLINA
1985,41,152352.19264579925,8334.4772131961,SD,SOUTH DAKOTA
1985,42,164610.25926196168,1658.5623538299249,TN,TENNESSEE
1985,43,5580.026961115386,379.2811053821334,TX,TEXAS
1985,44,0.0,0.0,UT,UTAH
1985,45,14147.398002745183,220.68184105518503,VT,VERMONT
1985,46,234599.37486883823,2338.65049780402,VA,VIRGINIA
1985,47,0.0,0.0,WA,WASHINGTON
1985,48,32000.9864650361,220.2225834060088,WV,WEST VIRGINIA
1985,49,397108.050087777,4376.458283690122,WI,WISCONSIN
1985,50,0.0,0.0,WY,WYOMING
1986,0,139159.26680082304,1333.209358081248,AL,ALABAMA
1986,2,0.0,0.0,AZ,ARIZONA
1986,3,20427.439335015308,527.2802362045986,AR,ARKANSAS
1986,4,0.0,0.0,CA,CALIFORNIA
1986,5,257.15786631595114,47.82298885689345,CO,COLORADO
1986,6,0.0,0.0,CT,CONNECTICUT
1986,7,12918.592947689383,457.4921564873028,DE,DELAWARE
1986,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1986,9,3458.2493932646103,59.90208978440416,FL,FLORIDA
1986,10,62326.03620282836,997.2331342800268,GA,GEORGIA
1986,12,0.0,0.0,ID,IDAHO
1986,13,523724.5591411004,4969.3642063102425,IL,ILLINOIS
1986,14,1972783.8423655543,15421.162665388652,IN,INDIANA
1986,15,78195.74717661094,1991.1143110357896,IA,IOWA
1986,16,43822.123684201215,1544.8184152158246,KS,KANSAS
1986,17,475359.727772843,4038.1367845043073,KY,KENTUCKY
1986,18,123246.77843204653,2306.0945954209355,LA,LOUISIANA
1986,19,5118.482684063361,71.68516674556345,ME,MAINE
1986,20,19071.03202866144,756.4719777062732,MD,MARYLAND
1986,21,851.424785054649,64.83850631145819,MA,MASSACHUSETTS
1986,22,37574.40766511249,1133.1560867974915,MI,MICHIGAN
1986,23,62892.63781977461,1140.788622375903,MN,MINNESOTA
1986,24,179791.2483349361,2295.321034590037,MS,MISSISSIPPI
1986,25,128723.4933199972,2172.8505454892,MO,MISSOURI
1986,26,0.0,0.0,MT,MONTANA
1986,27,6161.610724747415,680.7869174502816,NE,NEBRASKA
1986,28,0.0,0.0,NV,NEVADA
1986,29,769.4203696028962,24.670865980881555,NH,NEW HAMPSHIRE
1986,30,4269.124214288349,116.73749298994848,NJ,NEW JERSEY
1986,31,0.0062519350601604,0.0014671955384817,NM,NEW MEXICO
1986,32,8772.233994526378,326.0606814070372,NY,NEW YORK
1986,33,116343.03970071649,3143.331237767161,NC,NORTH CAROLINA
1986,34,11244.010403769547,744.6606931403462,ND,NORTH DAKOTA
1986,35,1555697.0791213412,12987.547894013484,OH,OHIO
1986,36,2967.811217213152,152.71643501472903,OK,OKLAHOMA
1986,37,0.0,0.0,OR,OREGON
1986,38,81894.66504575507,1772.576288021098,PA,PENNSYLVANIA
1986,39,0.0,0.0,RI,RHODE ISLAND
1986,40,98480.35006457954,2324.5672508092107,SC,SOUTH CAROLINA
1986,41,107.97965581335478,11.665951732221304,SD,SOUTH DAKOTA
1986,42,521764.030593862,3556.716729340535,TN,TENNESSEE
1986,43,10343.914659976248,771.1069521279903,TX,TEXAS
1986,44,0.0,0.0,UT,UTAH
1986,45,1536.5028376269456,112.76542725891478,VT,VERMONT
1986,46,108569.8612068178,1998.545609172092,VA,VIRGINIA
1986,47,0.0,0.0,WA,WASHINGTON
1986,48,14156.075834930878,363.9389923668186,WV,WEST VIRGINIA
1986,49,59573.9069841552,1666.9518265814606,WI,WISCONSIN
1986,50,0.0,0.0,WY,WYOMING
1987,0,4145.952753598304,131.9056766839168,AL,ALABAMA
1987,2,0.0,0.0,AZ,ARIZONA
1987,3,40768.02087182879,1436.4900816351724,AR,ARKANSAS
1987,4,0.0,0.0,CA,CALIFORNIA
1987,5,1.1318694115408017,0.207273110826375,CO,COLORADO
1987,6,394.5529173250644,17.384256117276422,CT,CONNECTICUT
1987,7,121802.13288917804,691.9324829918423,DE,DELAWARE
1987,8,115.72172198835342,0.6438061170043945,DC,DISTRICT OF COLUMBIA
1987,9,303.73795586774827,2.246185793664341,FL,FLORIDA
1987,10,76054.56547173916,631.0877395731654,GA,GEORGIA
1987,12,0.0,0.0,ID,IDAHO
1987,13,3900399.973663747,38532.29710495212,IL,ILLINOIS
1987,14,2603748.718308742,22403.437410786435,IN,INDIANA
1987,15,501182.2782663208,16465.971027141593,IA,IOWA
1987,16,11875.768824751212,561.290516728754,KS,KANSAS
1987,17,973783.723986431,6867.472289523068,KY,KENTUCKY
1987,18,1020.6731801209135,31.720103767271077,LA,LOUISIANA
1987,19,3782.790411680864,83.43552036522777,ME,MAINE
1987,20,337604.9652250061,1712.8991773109258,MD,MARYLAND
1987,21,4647.403442820909,110.75902104417148,MA,MASSACHUSETTS
1987,22,76989.65419525707,2962.887744390361,MI,MICHIGAN
1987,23,1935876.0819263244,32781.713578482115,MN,MINNESOTA
1987,24,4564.653821064375,149.96222719017194,MS,MISSISSIPPI
1987,25,1281859.65031296,12943.758373733,MO,MISSOURI
1987,26,0.0,0.0,MT,MONTANA
1987,27,7036.881478060674,757.6048926792946,NE,NEBRASKA
1987,28,0.0,0.0,NV,NEVADA
1987,29,1823.5402044656687,49.03132554790763,NH,NEW HAMPSHIRE
1987,30,22376.853163308468,287.46992091738525,NJ,NEW JERSEY
1987,31,0.0,0.0,NM,NEW MEXICO
1987,32,4725.249725532166,219.7912386416144,NY,NEW YORK
1987,33,141180.52476050192,1624.9263604265277,NC,NORTH CAROLINA
1987,34,135563.34199257754,8510.432740311539,ND,NORTH DAKOTA
1987,35,953889.8852464588,10472.9983761468,OH,OHIO
1987,36,10602.418965766095,521.7885112185877,OK,OKLAHOMA
1987,37,0.0,0.0,OR,OREGON
1987,38,5093.453879951467,94.45657882828849,PA,PENNSYLVANIA
1987,39,0.0,0.0,RI,RHODE ISLAND
1987,40,62302.11319622293,716.8338630234828,SC,SOUTH CAROLINA
1987,41,407017.4679564391,17957.885822410244,SD,SOUTH DAKOTA
1987,42,385392.8286204863,3822.942132440622,TN,TENNESSEE
1987,43,10150.308482431343,566.8570732486088,TX,TEXAS
1987,44,0.0,0.0,UT,UTAH
1987,45,1433.511624173595,55.758756052024495,VT,VERMONT
1987,46,333950.7210860546,1502.0002324659213,VA,VIRGINIA
1987,47,0.0,0.0,WA,WASHINGTON
1987,48,13499.096119307324,287.9299834161177,WV,WEST VIRGINIA
1987,49,351648.3957971014,3851.8116040985774,WI,WISCONSIN
1987,50,0.0,0.0,WY,WYOMING
1988,0,175809.22892887832,1392.137675209288,AL,ALABAMA
1988,2,0.0,0.0,AZ,ARIZONA
1988,3,58571.057223073134,1833.0126545894252,AR,ARKANSAS
1988,4,0.0,0.0,CA,CALIFORNIA
1988,5,22.3004203326229,4.411482345409708,CO,COLORADO
1988,6,8303.026113635919,62.26545706704775,CT,CONNECTICUT
1988,7,90305.10178021716,714.715284517412,DE,DELAWARE
1988,8,117.71671974056768,0.6244919334942627,DC,DISTRICT OF COLUMBIA
1988,9,7892.266458881025,78.91960165539378,FL,FLORIDA
1988,10,80397.93749348895,1005.5033471630824,GA,GEORGIA
1988,12,0.0,0.0,ID,IDAHO
1988,13,6894514.4714658335,46905.37074642163,IL,ILLINOIS
1988,14,5075531.731346641,26412.12172420308,IN,INDIANA
1988,15,3929369.770530244,51002.01202794349,IA,IOWA
1988,16,512105.137873646,12601.371063012768,KS,KANSAS
1988,17,949672.0856079808,7026.001582268043,KY,KENTUCKY
1988,18,84162.9455801324,1895.5316934129633,LA,LOUISIANA
1988,19,134.69138504527012,14.138767181118588,ME,MAINE
1988,20,209341.2322671059,1631.541511364585,MD,MARYLAND
1988,21,9561.795324915603,97.8965276697771,MA,MASSACHUSETTS
1988,22,1175576.1964766756,9102.846464707642,MI,MICHIGAN
1988,23,2239503.549673552,33289.84995453871,MN,MINNESOTA
1988,24,318395.180433056,4024.2390155963726,MS,MISSISSIPPI
1988,25,2843217.4498094483,24169.374646965414,MO,MISSOURI
1988,26,0.0,0.0,MT,MONTANA
1988,27,244076.89646130984,10419.455509225802,NE,NEBRASKA
1988,28,0.0,0.0,NV,NEVADA
1988,29,508.3787376092775,12.397394985266905,NH,NEW HAMPSHIRE
1988,30,48350.71414409829,440.9182368925447,NJ,NEW JERSEY
1988,31,19.829917995067788,4.65365793643989,NM,NEW MEXICO
1988,32,76545.27822307096,1017.7595615035068,NY,NEW YORK
1988,33,576958.0897208278,4379.25532706117,NC,NORTH CAROLINA
1988,34,193671.3124870888,10346.99223220193,ND,NORTH DAKOTA
1988,35,3867982.546455522,21101.184896582552,OH,OHIO
1988,36,39940.25780241723,1570.6708939791847,OK,OKLAHOMA
1988,37,0.0,0.0,OR,OREGON
1988,38,188725.49714006725,1687.7383059596618,PA,PENNSYLVANIA
1988,39,0.0,0.0,RI,RHODE ISLAND
1988,40,144992.5700891331,2418.844994025472,SC,SOUTH CAROLINA
1988,41,505289.0307665222,22937.67230553084,SD,SOUTH DAKOTA
1988,42,557953.8304064828,5354.328808360191,TN,TENNESSEE
1988,43,9853.233004285668,761.0757349788864,TX,TEXAS
1988,44,0.0,0.0,UT,UTAH
1988,45,322.7285721141983,22.854722783291468,VT,VERMONT
1988,46,168141.15580051776,1344.1776717113646,VA,VIRGINIA
1988,47,0.0,0.0,WA,WASHINGTON
1988,48,45135.30199972693,443.2230523349586,WV,WEST VIRGINIA
1988,49,1000076.2837504552,6966.58938813613,WI,WISCONSIN
1988,50,0.0,0.0,WY,WYOMING
1989,0,180.434127723472,37.68871802605085,AL,ALABAMA
1989,2,0.0,0.0,AZ,ARIZONA
1989,3,9403.212547307556,303.7038155427965,AR,ARKANSAS
1989,4,0.0,0.0,CA,CALIFORNIA
1989,5,615.7206229603477,144.4934150876279,CO,COLORADO
1989,6,0.0,0.0,CT,CONNECTICUT
1989,7,0.0,0.0,DE,DELAWARE
1989,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1989,9,433.51226563611016,21.428198614711164,FL,FLORIDA
1989,10,1734.297319441876,79.75030844007425,GA,GEORGIA
1989,12,0.0,0.0,ID,IDAHO
1989,13,1764455.7268094588,23885.0843652851,IL,ILLINOIS
1989,14,423442.1320988323,14069.438487162812,IN,INDIANA
1989,15,1127690.617808327,33922.271561472466,IA,IOWA
1989,16,308353.931195391,8276.212031704123,KS,KANSAS
1989,17,23678.46074052937,125.39260319192609,KY,KENTUCKY
1989,18,368.87723048554096,7.709407159726367,LA,LOUISIANA
1989,19,1386.2186457874857,32.647395385484835,ME,MAINE
1989,20,307.402169478174,6.548917751512758,MD,MARYLAND
1989,21,1785.295223019369,20.80052966400575,MA,MASSACHUSETTS
1989,22,223779.89265047805,4971.987020226842,MI,MICHIGAN
1989,23,1436271.8455266424,27573.835073146685,MN,MINNESOTA
1989,24,0.0,0.0,MS,MISSISSIPPI
1989,25,1122971.49362909,15014.784049834434,MO,MISSOURI
1989,26,0.0,0.0,MT,MONTANA
1989,27,79319.13966215649,5745.778297903624,NE,NEBRASKA
1989,28,0.0,0.0,NV,NEVADA
1989,29,305.3968088163512,5.935429531558856,NH,NEW HAMPSHIRE
1989,30,0.0,0.0,NJ,NEW JERSEY
1989,31,75.65038373506363,23.932451439279525,NM,NEW MEXICO
1989,32,33622.29070896702,397.0892583315092,NY,NEW YORK
1989,33,24768.58261156076,328.0006340604293,NC,NORTH CAROLINA
1989,34,164925.3687122299,9580.125320113286,ND,NORTH DAKOTA
1989,35,324184.753509564,8606.532996087411,OH,OHIO
1989,36,5047.85751030086,209.5960509566344,OK,OKLAHOMA
1989,37,0.0,0.0,OR,OREGON
1989,38,22.585041000884367,1.5972833426029112,PA,PENNSYLVANIA
1989,39,0.0,0.0,RI,RHODE ISLAND
1989,40,98.07158916319256,7.130483671510252,SC,SOUTH CAROLINA
1989,41,494741.6213021672,24118.897250301176,SD,SOUTH DAKOTA
1989,42,34420.02962088173,526.4390037019635,TN,TENNESSEE
1989,43,2398.156997609581,150.54808633457972,TX,TEXAS
1989,44,0.0,0.0,UT,UTAH
1989,45,7681.84800273059,129.2175550210631,VT,VERMONT
1989,46,7011.043803419942,117.14719069685653,VA,VIRGINIA
1989,47,0.0,0.0,WA,WASHINGTON
1989,48,810.084740986706,10.97734901268709,WV,WEST VIRGINIA
1989,49,420023.00047520304,3701.172489507783,WI,WISCONSIN
1989,50,0.0,0.0,WY,WYOMING
1990,0,170377.9081810882,1170.5446079628125,AL,ALABAMA
1990,2,0.0,0.0,AZ,ARIZONA
1990,3,8775.590506159931,218.39105373475297,AR,ARKANSAS
1990,4,0.0,0.0,CA,CALIFORNIA
1990,5,537.4874356591507,107.8001094718148,CO,COLORADO
1990,6,3.075916921009089,0.0872042492395019,CT,CONNECTICUT
1990,7,0.0,0.0,DE,DELAWARE
1990,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1990,9,2690.7517930372574,56.612124149555775,FL,FLORIDA
1990,10,77042.21891060469,944.7253930989924,GA,GEORGIA
1990,12,0.0,0.0,ID,IDAHO
1990,13,850307.4775025857,8400.356256988738,IL,ILLINOIS
1990,14,144050.1548100756,1290.0851989870243,IN,INDIANA
1990,15,1723988.2166872332,23498.375029654664,IA,IOWA
1990,16,284050.5823162473,6977.3688917259005,KS,KANSAS
1990,17,651454.6566088281,4045.27151984352,KY,KENTUCKY
1990,18,217441.19877353313,3491.0601636506913,LA,LOUISIANA
