Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2021,48,545.4274412167204,19.447547817328328,WV,WEST VIRGINIA
2021,49,49882.45578641445,159.37568054338792,WI,WISCONSIN
2021,50,61026.68349136231,889.3219580200121,WY,WYOMING
2022,0,3298.3958707912407,29.466443618904925,AL,ALABAMA
2022,2,5.410524605891182,19.567765501653792,AZ,ARIZONA
2022,3,115086.10871756476,737.3632493735981,AR,ARKANSAS
2022,4,1804.4865745243567,76.85601424331263,CA,CALIFORNIA
2022,5,163877.869486183,4454.692467603134,CO,COLORADO
2022,6,0.0,0.0,CT,CONNECTICUT
2022,7,77.82738208565118,12.956973565849026,DE,DELAWARE
2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2022,9,0.0,0.0,FL,FLORIDA
2022,10,0.0,0.0,GA,GEORGIA
2022,12,31505.54040038014,1163.6675897922064,ID,IDAHO
2022,13,16075.257390958346,226.27498820884858,IL,ILLINOIS
2022,14,36676.738355587164,437.61600402600175,IN,INDIANA
2022,15,0.0,0.0,IA,IOWA
2022,16,562830.9456576309,3005.1487651222697,KS,KANSAS
2022,17,6357.188013201668,248.57763243158013,KY,KENTUCKY
2022,18,72001.48806784343,373.25087301072,LA,LOUISIANA
2022,19,0.0,0.0,ME,MAINE
2022,20,0.0,0.0,MD,MARYLAND
2022,21,0.0,0.0,MA,MASSACHUSETTS
2022,22,1291.5533438578357,2.6597038257532684,MI,MICHIGAN
2022,23,169848.79512866284,688.5103515840133,MN,MINNESOTA
2022,24,46524.45322789765,266.81491499541556,MS,MISSISSIPPI
2022,25,210.33465263992932,5.872469269680933,MO,MISSOURI
2022,26,1166596.9106830927,9013.698846040383,MT,MONTANA
2022,27,294832.1233273648,1924.6454614113707,NE,NEBRASKA
2022,28,6022.001619710028,617.4377825971584,NV,NEVADA
2022,29,0.0,0.0,NH,NEW HAMPSHIRE
2022,30,7.891718959768969,0.294132466585536,NJ,NEW JERSEY
2022,31,10592.971240796887,437.4676322749099,NM,NEW MEXICO
2022,32,76.52557203405695,0.9880061295694259,NY,NEW YORK
2022,33,7420.969774731926,96.08054332520419,NC,NORTH CAROLINA
2022,34,2714590.2655564863,10446.585535975662,ND,NORTH DAKOTA
2022,35,18636.42431738821,160.1725146408173,OH,OHIO
2022,36,150189.14780152446,1107.4835874264968,OK,OKLAHOMA
2022,37,822458.6986210732,5383.36990931751,OR,OREGON
2022,38,177.78747294943952,5.61538023370926,PA,PENNSYLVANIA
2022,39,0.0,0.0,RI,RHODE ISLAND
2022,40,3235.5362919863255,71.06460075301335,SC,SOUTH CAROLINA
2022,41,418321.6205379394,2302.606998329616,SD,SOUTH DAKOTA
2022,42,16492.66484206172,145.3232494560606,TN,TENNESSEE
2022,43,338998.81853013736,3622.9317567470357,TX,TEXAS
2022,44,9187.998805235919,928.1145766419359,UT,UTAH
2022,45,0.0,0.0,VT,VERMONT
2022,46,76.10672682570062,2.0132471041932876,VA,VIRGINIA
2022,47,1627515.099485988,14159.800365107918,WA,WASHINGTON
2022,48,50.07801868262265,2.581182095901967,WV,WEST VIRGINIA
2022,49,1811.5369432830553,8.12018891187763,WI,WISCONSIN
2022,50,64437.51646904788,954.2445116380235,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,2.6756764713751875,9.676882292181773,AZ,ARIZONA
2023,3,0.0,0.0,AR,ARKANSAS
2023,4,548.9698368593765,22.9551984401677,CA,CALIFORNIA
