Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
84,2022,37,0.0,0.0,OR,OREGON,0.147626,0.0
85,2022,38,17228.705388625924,186.9233328904856,PA,PENNSYLVANIA,0.147626,2543404.8617012906
86,2022,39,0.0,0.0,RI,RHODE ISLAND,0.147626,0.0
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA,0.147626,0.0
88,2022,41,601562.2974086185,8914.596300491323,SD,SOUTH DAKOTA,0.147626,88806235.71724471
89,2022,42,913201.49529206,4638.995926000993,TN,TENNESSEE,0.147626,134812283.94398567
90,2022,43,16551.608073173556,582.5097498555479,TX,TEXAS,0.147626,2443447.6934103197
91,2022,44,0.0,0.0,UT,UTAH,0.147626,0.0
92,2022,45,0.0,0.0,VT,VERMONT,0.147626,0.0
93,2022,46,604.2473313775304,17.803797009271353,VA,VIRGINIA,0.147626,89202.61654193931
94,2022,47,0.0,0.0,WA,WASHINGTON,0.147626,0.0
95,2022,48,7305.238180483693,28.5175485568646,WV,WEST VIRGINIA,0.147626,1078443.0916320859
96,2022,49,96444.67856545172,1114.1083382014413,WI,WISCONSIN,0.147626,14237742.117903374
97,2022,50,195362.03551213013,8080.873073954891,WY,WYOMING,0.147626,28840515.85451372
98,2023,0,4000.322212633958,25.9213033828832,AL,ALABAMA,0.1502409999999999,601012.4095483382
99,2023,2,0.0,0.0,AZ,ARIZONA,0.1502409999999999,0.0
100,2023,3,12418.196915117249,192.46261503309705,AR,ARKANSAS,0.1502409999999999,1865722.3227241293
101,2023,4,0.0,0.0,CA,CALIFORNIA,0.1502409999999999,0.0
102,2023,5,30127.38887485268,570.7868096002551,CO,COLORADO,0.1502409999999999,4526369.031946738
103,2023,6,0.0,0.0,CT,CONNECTICUT,0.1502409999999999,0.0
104,2023,7,2832.5161207895426,24.05658750455871,DE,DELAWARE,0.1502409999999999,425560.05450354144
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1502409999999999,0.0
106,2023,9,0.0,0.0,FL,FLORIDA,0.1502409999999999,0.0
107,2023,10,11901.915843070758,82.85530092431554,GA,GEORGIA,0.1502409999999999,1788155.7381787924
108,2023,12,0.0,0.0,ID,IDAHO,0.1502409999999999,0.0
109,2023,13,4587217.871528598,28862.22211891825,IL,ILLINOIS,0.1502409999999999,689188200.2363276
110,2023,14,5664717.88053604,25947.283346874778,IN,INDIANA,0.1502409999999999,851072879.0896146
111,2023,15,386834.48693278286,2904.006265507475,IA,IOWA,0.1502409999999999,58118400.1512682
112,2023,16,54431.95215184208,557.601341324591,KS,KANSAS,0.1502409999999999,8177910.923244901
113,2023,17,34325.60736577699,382.3957538163796,KY,KENTUCKY,0.1502409999999999,5157113.576241697
114,2023,18,169.20594620557182,2.8875192597259267,LA,LOUISIANA,0.1502409999999999,25421.6705638713
115,2023,19,0.0,0.0,ME,MAINE,0.1502409999999999,0.0
116,2023,20,6069.847247726792,69.01974783521285,MD,MARYLAND,0.1502409999999999,911939.9203457205
117,2023,21,0.0,0.0,MA,MASSACHUSETTS,0.1502409999999999,0.0
118,2023,22,486290.2240922398,1965.3866173286544,MI,MICHIGAN,0.1502409999999999,73060729.55784215
119,2023,23,877643.8908078235,6486.202259139799,MN,MINNESOTA,0.1502409999999999,131858095.79885814
120,2023,24,0.0,0.0,MS,MISSISSIPPI,0.1502409999999999,0.0
121,2023,25,631951.7849939239,10825.659787355462,MO,MISSOURI,0.1502409999999999,94945068.12927206
122,2023,26,310240.7228079202,6947.11950637242,MT,MONTANA,0.1502409999999999,46610876.43538471
123,2023,27,170600.84009186144,3256.363128239669,NE,NEBRASKA,0.1502409999999999,25631240.816241335
124,2023,28,0.0,0.0,NV,NEVADA,0.1502409999999999,0.0
125,2023,29,0.0,0.0,NH,NEW HAMPSHIRE,0.1502409999999999,0.0
126,2023,30,2011.1037875970808,11.264615748049636,NJ,NEW JERSEY,0.1502409999999999,302150.2441523728
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.1502409999999999,0.0
128,2023,32,0.0,0.0,NY,NEW YORK,0.1502409999999999,0.0
129,2023,33,388535.3903911032,1978.0486794243493,NC,NORTH CAROLINA,0.1502409999999999,58373945.5877497
130,2023,34,296728.5587518944,3777.842100885892,ND,NORTH DAKOTA,0.1502409999999999,44580795.39544334
131,2023,35,6468518.463897898,22640.018293471752,OH,OHIO,0.1502409999999999,971836682.5344834
132,2023,36,8891.78595714621,188.40086928560768,OK,OKLAHOMA,0.1502409999999999,1335910.813987603
133,2023,37,0.0,0.0,OR,OREGON,0.1502409999999999,0.0
134,2023,38,5078.987091679264,19.059491242419284,PA,PENNSYLVANIA,0.1502409999999999,763072.0996409837
135,2023,39,0.0,0.0,RI,RHODE ISLAND,0.1502409999999999,0.0
136,2023,40,214126.84511932533,1334.438488797756,SC,SOUTH CAROLINA,0.1502409999999999,32170631.337572537
137,2023,41,1245442.9439737045,12614.029083748788,SD,SOUTH DAKOTA,0.1502409999999999,187116593.34555322
138,2023,42,14690.629087923448,87.64385417785746,TN,TENNESSEE,0.1502409999999999,2207134.804798705
139,2023,43,16588.455044843377,591.9398882339124,TX,TEXAS,0.1502409999999999,2492266.074392312
140,2023,44,0.0,0.0,UT,UTAH,0.1502409999999999,0.0
141,2023,45,0.0,0.0,VT,VERMONT,0.1502409999999999,0.0
142,2023,46,66689.92447891353,380.4010270492588,VA,VIRGINIA,0.1502409999999999,10019560.94363644
143,2023,47,0.0,0.0,WA,WASHINGTON,0.1502409999999999,0.0
144,2023,48,0.0,0.0,WV,WEST VIRGINIA,0.1502409999999999,0.0
145,2023,49,391644.7100282843,2094.5390591058576,WI,WISCONSIN,0.1502409999999999,58841092.879359424
146,2023,50,378798.04660147504,15476.469606483064,WY,WYOMING,0.1502409999999999,56910997.319452174
147,2024,0,612.049134021576,34.04138902921667,AL,ALABAMA,0.152856,93555.38243000202
148,2024,2,0.0,0.0,AZ,ARIZONA,0.152856,0.0
149,2024,3,68740.95451584127,1201.8107191224308,AR,ARKANSAS,0.152856,10507467.34347343
150,2024,4,0.0,0.0,CA,CALIFORNIA,0.152856,0.0
151,2024,5,43779.76157955252,665.9608532593809,CO,COLORADO,0.152856,6691999.236004079
152,2024,6,0.0,0.0,CT,CONNECTICUT,0.152856,0.0
153,2024,7,16825.559671463252,154.15120554827666,DE,DELAWARE,0.152856,2571887.7491411865
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.152856,0.0
155,2024,9,0.0,0.0,FL,FLORIDA,0.152856,0.0
156,2024,10,0.0,0.0,GA,GEORGIA,0.152856,0.0
157,2024,12,0.0,0.0,ID,IDAHO,0.152856,0.0
158,2024,13,3884407.853355944,17272.676836921986,IL,ILLINOIS,0.152856,593755046.8325762
159,2024,14,3189209.2234350485,11092.354367580396,IN,INDIANA,0.152856,487489765.05738777
160,2024,15,158061.21246290064,1183.6570076847004,IA,IOWA,0.152856,24160604.69222914
161,2024,16,498494.5426040444,4536.212181689523,KS,KANSAS,0.152856,76197881.80428381
162,2024,17,228860.96910074493,1027.863438546645,KY,KENTUCKY,0.152856,34982772.292863466
163,2024,18,93800.4697760895,1833.7877499256824,LA,LOUISIANA,0.152856,14337964.608093936
164,2024,19,0.0,0.0,ME,MAINE,0.152856,0.0
165,2024,20,30155.309661629428,146.17769919177027,MD,MARYLAND,0.152856,4609420.013638028
166,2024,21,0.0,0.0,MA,MASSACHUSETTS,0.152856,0.0
167,2024,22,361078.4715476624,1724.6858655553265,MI,MICHIGAN,0.152856,55193010.84688948
168,2024,23,753879.2496129487,5700.153459319647,MN,MINNESOTA,0.152856,115234966.57883689
169,2024,24,85553.92257587891,1470.421414805524,MS,MISSISSIPPI,0.152856,13077430.389258547
170,2024,25,567340.6434213703,4037.510083114904,MO,MISSOURI,0.152856,86721421.39081697
171,2024,26,609475.6536500831,15314.794946869672,MT,MONTANA,0.152856,93162010.5143371
172,2024,27,255730.0604965457,4836.898302481685,NE,NEBRASKA,0.152856,39089874.127259985
173,2024,28,0.0,0.0,NV,NEVADA,0.152856,0.0
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.152856,0.0
175,2024,30,10328.72920813269,36.460104527568646,NJ,NEW JERSEY,0.152856,1578808.2318383304
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.152856,0.0
177,2024,32,1111.0752311524272,5.293419434272408,NY,NEW YORK,0.152856,169834.5155330354
178,2024,33,3023.6574799211894,72.19329665329563,NC,NORTH CAROLINA,0.152856,462184.18775083334
179,2024,34,248709.93353831928,3190.449141059536,ND,NORTH DAKOTA,0.152856,38016805.60093333
180,2024,35,2746569.300932644,10720.527276813653,OH,OHIO,0.152856,419829597.0633602
181,2024,36,80168.6347651359,1595.0180695173858,OK,OKLAHOMA,0.152856,12254256.835659612
182,2024,37,0.0,0.0,OR,OREGON,0.152856,0.0
183,2024,38,4523.610617077453,13.20791246711644,PA,PENNSYLVANIA,0.152856,691461.0244839911
184,2024,39,0.0,0.0,RI,RHODE ISLAND,0.152856,0.0
185,2024,40,433.28613713710143,9.339701276559577,SC,SOUTH CAROLINA,0.152856,66230.38577822877
186,2024,41,679406.3595747962,7597.594701027635,SD,SOUTH DAKOTA,0.152856,103851338.49916504
187,2024,42,183899.98218749612,1146.3786601073905,TN,TENNESSEE,0.152856,28110215.677251905
188,2024,43,43618.44039748804,1588.1447628944418,TX,TEXAS,0.152856,6667340.325398432
189,2024,44,0.0,0.0,UT,UTAH,0.152856,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.152856,0.0
191,2024,46,12653.329529284983,49.2202484272747,VA,VIRGINIA,0.152856,1934137.3385283854
192,2024,47,0.0,0.0,WA,WASHINGTON,0.152856,0.0
193,2024,48,0.0,0.0,WV,WEST VIRGINIA,0.152856,0.0
194,2024,49,760021.4812045792,4113.890618672662,WI,WISCONSIN,0.152856,116173843.53100716
195,2024,50,455397.8122802549,19206.51447530603,WY,WYOMING,0.152856,69610287.99391064
196,2025,0,2431.839236128382,65.93980921768916,AL,ALABAMA,0.155471,378080.4778801157
197,2025,2,0.0,0.0,AZ,ARIZONA,0.155471,0.0
198,2025,3,112659.91604434465,1685.005409565172,AR,ARKANSAS,0.155471,17515349.807330307
199,2025,4,0.0,0.0,CA,CALIFORNIA,0.155471,0.0
200,2025,5,118961.9272507345,1833.1928092535525,CO,COLORADO,0.155471,18495129.791598946
201,2025,6,0.0,0.0,CT,CONNECTICUT,0.155471,0.0
202,2025,7,121265.75815728823,544.6114585759635,DE,DELAWARE,0.155471,18853308.68647176
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.155471,0.0
204,2025,9,74.22926085151884,2.1817425451197607,FL,FLORIDA,0.155471,11540.497413846486
205,2025,10,773.5451728769509,84.85418117832809,GA,GEORGIA,0.155471,120263.84157235244
206,2025,12,0.0,0.0,ID,IDAHO,0.155471,0.0
207,2025,13,1313513.2550680365,7971.809539253326,IL,ILLINOIS,0.155471,204213219.2786827
208,2025,14,1522477.1077364958,11502.3384039373,IN,INDIANA,0.155471,236701038.41690072
209,2025,15,1965990.334388332,13934.662812096416,IA,IOWA,0.155471,305654483.2776883
210,2025,16,366884.85858209705,3595.4267050437247,KS,KANSAS,0.155471,57039955.84861721
211,2025,17,95477.87694520038,407.7670752447159,KY,KENTUCKY,0.155471,14844041.006547248
212,2025,18,257178.0251945902,3674.498291430914,LA,LOUISIANA,0.155471,39983724.755028136
213,2025,19,0.0,0.0,ME,MAINE,0.155471,0.0
214,2025,20,300402.7175342995,1157.7035857762792,MD,MARYLAND,0.155471,46703910.89777508
215,2025,21,0.0,0.0,MA,MASSACHUSETTS,0.155471,0.0
216,2025,22,330717.5607772909,2255.0861625224534,MI,MICHIGAN,0.155471,51416989.89160619
217,2025,23,419028.6732430627,4180.564871559483,MN,MINNESOTA,0.155471,65146806.857772194
218,2025,24,136867.6834192252,1643.2326059722463,MS,MISSISSIPPI,0.155471,21278955.608870365
219,2025,25,1001290.8414649172,9281.45998889354,MO,MISSOURI,0.155471,155671688.41339213
220,2025,26,647989.8187730153,16011.979819667187,MT,MONTANA,0.155471,100743625.11445946
221,2025,27,447171.16425905074,7124.986930038804,NE,NEBRASKA,0.155471,69522148.07851887
222,2025,28,0.0,0.0,NV,NEVADA,0.155471,0.0
223,2025,29,13.116458518902077,0.7489306864812861,NH,NEW HAMPSHIRE,0.155471,2039.2289223922246
224,2025,30,13696.623016903111,108.32386092899938,NJ,NEW JERSEY,0.155471,2129427.6770609436
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.155471,0.0
226,2025,32,7304.473989850439,90.7856517733952,NY,NEW YORK,0.155471,1135633.8756760375
227,2025,33,17261.93120874318,959.763182784798,NC,NORTH CAROLINA,0.155471,2683729.7069545104
228,2025,34,166638.8234125783,2731.03473998559,ND,NORTH DAKOTA,0.155471,25907504.51477696
229,2025,35,1323673.1697867766,7475.223134134968,OH,OHIO,0.155471,205792791.37991995
230,2025,36,21798.231626194523,420.257965171036,OK,OKLAHOMA,0.155471,3388992.8691560887
231,2025,37,0.0,0.0,OR,OREGON,0.155471,0.0
232,2025,38,221322.40385864783,1407.0910501997807,PA,PENNSYLVANIA,0.155471,34409215.45030784
233,2025,39,0.0,0.0,RI,RHODE ISLAND,0.155471,0.0
234,2025,40,184.73364565299863,13.017782643081713,SC,SOUTH CAROLINA,0.155471,28720.724623317354
235,2025,41,977855.1896150912,10655.445983459416,SD,SOUTH DAKOTA,0.155471,152028124.18464783
236,2025,42,377344.0345350311,2089.30427156018,TN,TENNESSEE,0.155471,58666054.39319582
237,2025,43,32911.43356653961,1151.9853645751573,TX,TEXAS,0.155471,5116773.4880234795
238,2025,44,0.0,0.0,UT,UTAH,0.155471,0.0
239,2025,45,0.0,0.0,VT,VERMONT,0.155471,0.0
240,2025,46,108126.55279817912,646.9991343715949,VA,VIRGINIA,0.155471,16810543.290085707
241,2025,47,0.0,0.0,WA,WASHINGTON,0.155471,0.0
242,2025,48,14946.78342673922,55.61106444367047,WV,WEST VIRGINIA,0.155471,2323791.3661385733
243,2025,49,379815.7404218833,3281.077311383822,WI,WISCONSIN,0.155471,59050332.97913062
244,2025,50,421244.9425390632,19744.33214411191,WY,WYOMING,0.155471,65491372.4614907
245,2026,0,183614.4413806175,1708.9559548819786,AL,ALABAMA,0.1583452,29074465.44330215
246,2026,2,0.0,0.0,AZ,ARIZONA,0.1583452,0.0
247,2026,3,122427.7399237356,1836.0119875816083,AR,ARKANSAS,0.1583452,19385844.9637719
248,2026,4,0.0,0.0,CA,CALIFORNIA,0.1583452,0.0
249,2026,5,89946.40385692376,1461.092349499355,CO,COLORADO,0.1583452,14242581.308005363
250,2026,6,0.0,0.0,CT,CONNECTICUT,0.1583452,0.0
251,2026,7,23559.62269870375,452.9938516697008,DE,DELAWARE,0.1583452,3730553.168150785
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1583452,0.0
253,2026,9,5444.395368105229,43.429113626780456,FL,FLORIDA,0.1583452,862093.873441696
254,2026,10,38095.17102411701,555.3357247080996,GA,GEORGIA,0.1583452,6032187.474848012
255,2026,12,0.0,0.0,ID,IDAHO,0.1583452,0.0
256,2026,13,121709.92020506912,593.3306291966808,IL,ILLINOIS,0.1583452,19272181.65685571
257,2026,14,822949.2525116047,4591.588255876623,IN,INDIANA,0.1583452,130310063.97880054
258,2026,15,0.0,0.0,IA,IOWA,0.1583452,0.0
259,2026,16,80882.56948038308,594.0088267315151,KS,KANSAS,0.1583452,12807366.640885154
260,2026,17,518955.68226034095,4795.723365019783,KY,KENTUCKY,0.1583452,82174141.29865013
261,2026,18,300435.3035626053,4126.7845164920045,LA,LOUISIANA,0.1583452,47572488.22968144
262,2026,19,0.0,0.0,ME,MAINE,0.1583452,0.0
263,2026,20,86380.65560530299,707.6682784728007,MD,MARYLAND,0.1583452,13677962.187952822
264,2026,21,0.0,0.0,MA,MASSACHUSETTS,0.1583452,0.0
265,2026,22,28552.83458128708,224.1348919337564,MI,MICHIGAN,0.1583452,4521204.302340819
266,2026,23,25773.218581888825,585.8288105609263,MN,MINNESOTA,0.1583452,4081065.4509929023
267,2026,24,420524.4406552176,4775.840541877222,MS,MISSISSIPPI,0.1583452,66588026.66043857
268,2026,25,367202.82602793904,2409.790005345391,MO,MISSOURI,0.1583452,58144804.9279592
269,2026,26,607719.2164235348,13999.606356157796,MT,MONTANA,0.1583452,96229420.86842789
270,2026,27,52322.8475295184,2040.952267525746,NE,NEBRASKA,0.1583452,8285071.756631097
271,2026,28,0.0,0.0,NV,NEVADA,0.1583452,0.0
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE,0.1583452,0.0
273,2026,30,3910.2670722318353,67.63897225018037,NJ,NEW JERSEY,0.1583452,619172.0216059644
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.1583452,0.0
275,2026,32,0.0,0.0,NY,NEW YORK,0.1583452,0.0
276,2026,33,65732.44198980008,2376.221174809231,NC,NORTH CAROLINA,0.1583452,10408416.67336329
277,2026,34,30711.028690951,692.3878035566031,ND,NORTH DAKOTA,0.1583452,4862943.980274375
278,2026,35,762629.3710556598,6943.395322085741,OH,OHIO,0.1583452,120758700.28568266
279,2026,36,5104.674684568637,100.00124128173336,OK,OKLAHOMA,0.1583452,808300.7338629577
280,2026,37,0.0,0.0,OR,OREGON,0.1583452,0.0
281,2026,38,19147.282125380003,202.4790649805125,PA,PENNSYLVANIA,0.1583452,3031880.217599721
282,2026,39,0.0,0.0,RI,RHODE ISLAND,0.1583452,0.0
283,2026,40,19452.19749685292,585.7502567655056,SC,SOUTH CAROLINA,0.1583452,3080162.1030786745
284,2026,41,97758.83912283316,2118.6193153157064,SD,SOUTH DAKOTA,0.1583452,15479642.932672841
285,2026,42,1026006.3065989732,6358.488736853538,TN,TENNESSEE,0.1583452,162463173.81967574
286,2026,43,21956.5408360666,701.8109011493732,TX,TEXAS,0.1583452,3476712.849995133
287,2026,44,0.0,0.0,UT,UTAH,0.1583452,0.0
288,2026,45,0.0,0.0,VT,VERMONT,0.1583452,0.0
289,2026,46,46652.79146628792,553.8501753756399,VA,VIRGINIA,0.1583452,7387245.595287654
290,2026,47,0.0,0.0,WA,WASHINGTON,0.1583452,0.0
291,2026,48,5955.992757380912,70.25560121259429,WV,WEST VIRGINIA,0.1583452,943102.864366032
292,2026,49,15803.879394820222,288.96941543812426,WI,WISCONSIN,0.1583452,2502468.443548687
293,2026,50,310446.24620336667,14001.185076722324,WY,WYOMING,0.1583452,49157672.94432133
294,2027,0,311.2562605328966,6.80018301801239,AL,ALABAMA,0.1612193999999999,50180.547569357244
295,2027,2,0.0,0.0,AZ,ARIZONA,0.1612193999999999,0.0
296,2027,3,187512.2271995699,4236.124128336757,AR,ARKANSAS,0.1612193999999999,30230608.76177832
297,2027,4,0.0,0.0,CA,CALIFORNIA,0.1612193999999999,0.0
298,2027,5,89641.26275276477,1388.2443248622374,CO,COLORADO,0.1612193999999999,14451910.596243076
299,2027,6,0.0,0.0,CT,CONNECTICUT,0.1612193999999999,0.0
300,2027,7,184725.21574881577,549.4168981829102,DE,DELAWARE,0.1612193999999999,29781288.44789461
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1612193999999999,0.0
302,2027,9,866.4075994523764,5.99045739590152,FL,FLORIDA,0.1612193999999999,139681.71333915237
303,2027,10,18399.485762080945,142.5732276015837,GA,GEORGIA,0.1612193999999999,2966354.054871231
304,2027,12,0.0,0.0,ID,IDAHO,0.1612193999999999,0.0
305,2027,13,10896649.946883094,48016.357557216645,IL,ILLINOIS,0.1612193999999999,1756751366.446523
306,2027,14,9336737.80692012,29729.81102370765,IN,INDIANA,0.1612193999999999,1505263267.1889768
307,2027,15,5771941.882896662,35897.92776864434,IA,IOWA,0.1612193999999999,930549007.1954695
308,2027,16,30314.17925200957,232.23521692742435,KS,KANSAS,0.1612193999999999,4887233.790501429
309,2027,17,2146779.383153533,9076.134605126072,KY,KENTUCKY,0.1612193999999999,346102484.0843825
310,2027,18,4529.560072766624,63.46794657126588,LA,LOUISIANA,0.1612193999999999,730252.9571953911
311,2027,19,0.0,0.0,ME,MAINE,0.1612193999999999,0.0
312,2027,20,152448.50565541736,460.5078725164334,MD,MARYLAND,0.1612193999999999,24577656.61266298
313,2027,21,0.0,0.0,MA,MASSACHUSETTS,0.1612193999999999,0.0
