Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2021,41,3403154.43965427,14609.916270891681,SD,SOUTH DAKOTA
2021,42,117969.50341067789,1305.3788093315225,TN,TENNESSEE
2021,43,239386.42261903096,1178.45711231725,TX,TEXAS
2021,44,4326.854377880861,298.4002126742232,UT,UTAH
2021,45,4592.858569831455,54.84637908868619,VT,VERMONT
2021,46,97982.25808895833,1252.469555037841,VA,VIRGINIA
2021,47,151027.95915637727,1223.7091287643698,WA,WASHINGTON
2021,48,8568.666263651723,253.12969422119284,WV,WEST VIRGINIA
2021,49,189871.29833513117,749.0469523142132,WI,WISCONSIN
2021,50,15686.340491741914,139.74028841149402,WY,WYOMING
2022,0,9075.14232280641,62.17509050192788,AL,ALABAMA
2022,2,325.8579579314698,64.22842608841033,AZ,ARIZONA
2022,3,5266.72786887292,45.18678869707098,AR,ARKANSAS
2022,4,1270.8689065609733,38.64987679731459,CA,CALIFORNIA
2022,5,273158.1171287623,5239.9723572411385,CO,COLORADO
2022,6,0.0,0.0,CT,CONNECTICUT
2022,7,0.0,0.0,DE,DELAWARE
2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2022,9,1962.3456746381767,6.737227875225293,FL,FLORIDA
2022,10,0.0,0.0,GA,GEORGIA
2022,12,1318.768992846552,8.919736061708598,ID,IDAHO
2022,13,84624.6587120982,625.0596212971557,IL,ILLINOIS
2022,14,55425.339535356376,451.6262574797304,IN,INDIANA
2022,15,507.29283355955454,2.718326097466635,IA,IOWA
2022,16,222764.21644258357,1248.6081664120723,KS,KANSAS
2022,17,35023.484768762275,342.1548105427613,KY,KENTUCKY
2022,18,74012.0678940468,327.1434171934716,LA,LOUISIANA
2022,19,707.8969805053075,5.188972570158284,ME,MAINE
2022,20,928.5880979286366,10.079059775243717,MD,MARYLAND
2022,21,2174.03246198361,26.201837900646446,MA,MASSACHUSETTS
2022,22,287902.580044007,1337.5888525257963,MI,MICHIGAN
2022,23,1606677.0145828044,4318.594459169927,MN,MINNESOTA
2022,24,147195.47626302222,729.4457768065084,MS,MISSISSIPPI
2022,25,1295.4606357361872,29.543174244247133,MO,MISSOURI
2022,26,8.111155916824984,0.7158289833642295,MT,MONTANA
2022,27,280484.2652824941,1702.856860466544,NE,NEBRASKA
2022,28,88.55329334865986,11.302763776185632,NV,NEVADA
2022,29,0.0,0.0,NH,NEW HAMPSHIRE
2022,30,1012.9312828892826,7.929621622783627,NJ,NEW JERSEY
2022,31,1431.931011172371,37.32274584629529,NM,NEW MEXICO
2022,32,21641.327366519232,106.84099784018926,NY,NEW YORK
2022,33,6027.991220222515,47.91200064163161,NC,NORTH CAROLINA
2022,34,1916034.4484364244,7715.541080115547,ND,NORTH DAKOTA
2022,35,59097.67727526874,448.10861565486016,OH,OHIO
2022,36,0.0,0.0,OK,OKLAHOMA
2022,37,126088.14958833207,792.6808892485179,OR,OREGON
2022,38,17328.667308710676,161.9979029327598,PA,PENNSYLVANIA
2022,39,0.0,0.0,RI,RHODE ISLAND
2022,40,221.3220194757165,6.566239570983907,SC,SOUTH CAROLINA
2022,41,16084.447259869663,73.47164708124065,SD,SOUTH DAKOTA
2022,42,22855.38243958122,230.0453267773692,TN,TENNESSEE
2022,43,86321.41847394165,868.7555793085635,TX,TEXAS
2022,44,211.82788111123116,14.294565742354376,UT,UTAH
2022,45,47859.437474362,466.05423665862054,VT,VERMONT
2022,46,5387.2082229649905,60.895289160489966,VA,VIRGINIA
2022,47,178427.9594335398,1487.1498535614767,WA,WASHINGTON
2022,48,326.73784539046017,20.930384278020888,WV,WEST VIRGINIA
2022,49,10844.202741646586,54.12384589083302,WI,WISCONSIN
2022,50,57167.674557895516,657.8862259112431,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,0.0,0.0,AZ,ARIZONA
2023,3,0.0,0.0,AR,ARKANSAS
2023,4,24.26563677382461,0.8757636691858,CA,CALIFORNIA
2023,5,3864.891117282682,62.6781614361585,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,76.3123340256326,3.7617102976134724,ID,IDAHO
2023,13,18726.95330208839,65.57270652482546,IL,ILLINOIS
2023,14,44817.30791739015,459.68031247512863,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,210144.88286740595,998.4684160984731,KS,KANSAS
2023,17,311.9566362330178,1.9916453222725952,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,92.63227625973614,0.9178965573301929,ME,MAINE
2023,20,0.0,0.0,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,74550.30775684002,195.50369268149606,MI,MICHIGAN
2023,23,1011940.6325160383,3140.8880159826895,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,3547.792014548293,27.474103849662786,MO,MISSOURI
2023,26,98018.15201071266,943.6463819798896,MT,MONTANA
2023,27,0.0,0.0,NE,NEBRASKA
2023,28,0.7935493707764556,0.10128704132224982,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,147.69432175321788,4.6373040353614785,NJ,NEW JERSEY
2023,31,0.0,0.0,NM,NEW MEXICO
2023,32,86414.30261013839,398.79253415437245,NY,NEW YORK
2023,33,0.0,0.0,NC,NORTH CAROLINA
2023,34,1387635.3209488767,5364.788010110749,ND,NORTH DAKOTA
2023,35,120556.74835215707,1254.3524144367714,OH,OHIO
2023,36,496784.1325871943,3113.31074283773,OK,OKLAHOMA
2023,37,11169.86933696881,111.67812343046286,OR,OREGON
2023,38,400.66100015139403,2.4155567147868267,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,0.0,0.0,SC,SOUTH CAROLINA
2023,41,253127.44779467257,911.3736188234135,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,235017.18023709834,1310.2438869273117,TX,TEXAS
2023,44,0.0,0.0,UT,UTAH
2023,45,5744.188940752017,42.39704743883155,VT,VERMONT
2023,46,0.0,0.0,VA,VIRGINIA
2023,47,113923.02635173858,1344.7686497056116,WA,WASHINGTON
2023,48,7992.92463388123,181.16130440619955,WV,WEST VIRGINIA
2023,49,670.6919083001806,6.526464063039928,WI,WISCONSIN
2023,50,168.07532796236757,3.6830942885074864,WY,WYOMING
2024,0,1745.3177503775694,9.731751251272602,AL,ALABAMA
2024,2,1.000622355555908,0.19722826293458132,AZ,ARIZONA
2024,3,0.0,0.0,AR,ARKANSAS
2024,4,3775.898250044332,127.11784633441279,CA,CALIFORNIA
2024,5,21503.503616531445,340.3671424116925,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,119.21105304705237,0.6433373488731456,FL,FLORIDA
2024,10,0.0,0.0,GA,GEORGIA
2024,12,648.3690194145254,5.210418226599645,ID,IDAHO
2024,13,33623.69517886945,95.11651599769864,IL,ILLINOIS
2024,14,16388.947787902016,38.26662467895632,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,679496.8096820103,3509.1808933021694,KS,KANSAS
2024,17,400.6188707303629,2.013016345766112,KY,KENTUCKY
2024,18,11719.529079612394,48.182959533283615,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,27317.93255631481,102.42072606562078,MI,MICHIGAN
2024,23,1251598.8292044927,3471.971979579874,MN,MINNESOTA
2024,24,11354.84518623287,51.129848063435695,MS,MISSISSIPPI
2024,25,18704.33206010308,97.06100831129694,MO,MISSOURI
2024,26,2856616.7717518215,16733.33304617098,MT,MONTANA
2024,27,0.0,0.0,NE,NEBRASKA
2024,28,3.496448945220389,0.44627969202364565,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,235.37696629447467,6.348522693176435,NM,NEW MEXICO
2024,32,6.472838962146482,0.032362949506920514,NY,NEW YORK
2024,33,30371.87262003995,109.26173676777097,NC,NORTH CAROLINA
2024,34,2150900.107558619,8639.915811026744,ND,NORTH DAKOTA
2024,35,16879.229249945412,79.243032812191,OH,OHIO
2024,36,1345370.4570464662,5329.760303515133,OK,OKLAHOMA
2024,37,2180.4696871080428,11.779989197290032,OR,OREGON
2024,38,171.0465009843314,1.5861503600611384,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,61644.705447290464,238.6312618357494,SC,SOUTH CAROLINA
2024,41,0.0,0.0,SD,SOUTH DAKOTA
2024,42,0.0,0.0,TN,TENNESSEE
2024,43,1773931.6625463737,8964.004190898977,TX,TEXAS
2024,44,136.78263961410826,9.230363935661199,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,289.9498784557339,3.4286513406368417,VA,VIRGINIA
2024,47,7553.555647878187,80.45225146161833,WA,WASHINGTON
2024,48,335.19301853162347,39.6272547293627,WV,WEST VIRGINIA
2024,49,7877.7296934129945,35.65731187230444,WI,WISCONSIN
2024,50,0.0,0.0,WY,WYOMING
2025,0,6080.183776340377,111.65268990211261,AL,ALABAMA
2025,2,0.19432360465402546,0.03830226936295785,AZ,ARIZONA
2025,3,2511.3696298213445,15.155465246806926,AR,ARKANSAS
2025,4,2981.6852688200406,98.39356036870043,CA,CALIFORNIA
2025,5,60181.52468430042,983.0582599062683,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,29549.597589545872,200.96476225070128,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,1855.5638235733913,19.195254609634105,FL,FLORIDA
2025,10,102939.7537468937,736.6746023414628,GA,GEORGIA
2025,12,94765.40441030744,611.7657343502971,ID,IDAHO
2025,13,47220.1270718804,146.2387788782413,IL,ILLINOIS
2025,14,68327.04422185349,471.21229589749026,IN,INDIANA
2025,15,1007.9058241868837,4.5190127079794,IA,IOWA
2025,16,1192794.5663146998,5625.297883434032,KS,KANSAS
2025,17,1333.220667809828,14.401685598656245,KY,KENTUCKY
2025,18,43602.923887829675,198.17793141022275,LA,LOUISIANA
2025,19,3.7444474715268563,0.07490042916536194,ME,MAINE
2025,20,38493.684500525545,348.44995530290373,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,654083.5529061051,1886.706768666294,MI,MICHIGAN
2025,23,3238.724785997984,9.638147665388498,MN,MINNESOTA
2025,24,178644.05222053517,1154.0403114234964,MS,MISSISSIPPI
2025,25,20342.78468405293,192.32988287135447,MO,MISSOURI
2025,26,2061710.2260634138,12561.258112375413,MT,MONTANA
2025,27,28265.337810380137,210.25919779615094,NE,NEBRASKA
2025,28,74.17121451225967,9.467064238075002,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,11808.264630914611,96.00468179603948,NJ,NEW JERSEY
2025,31,41.01736895815598,0.69013102685781,NM,NEW MEXICO
2025,32,121298.62598801425,669.7435364645684,NY,NEW YORK
2025,33,46895.3390383637,664.20616054473,NC,NORTH CAROLINA
2025,34,2423802.5290228594,9899.046071539584,ND,NORTH DAKOTA
2025,35,95348.40237767209,1013.4623393849052,OH,OHIO
2025,36,1338.7164273505293,10.482642964191264,OK,OKLAHOMA
2025,37,190846.42346188743,1435.2382448107012,OR,OREGON
2025,38,17317.38826184553,249.48304283793726,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,32682.895894901256,463.0361738077115,SC,SOUTH CAROLINA
2025,41,366903.50920475554,1535.8449923197861,SD,SOUTH DAKOTA
2025,42,75275.35755417132,1389.3630070765782,TN,TENNESSEE
2025,43,15087.85912168075,162.08305609936176,TX,TEXAS
2025,44,994.5048384698115,67.27099455272207,UT,UTAH
2025,45,673.253271786295,31.45288543466112,VT,VERMONT
2025,46,1959.904461630796,63.27237695106961,VA,VIRGINIA
2025,47,707626.2064763831,5692.141590272625,WA,WASHINGTON
2025,48,98.7756756895146,44.1843406894273,WV,WEST VIRGINIA
2025,49,110945.76460756618,353.25347193502074,WI,WISCONSIN
2025,50,37541.502236368986,374.1858490651373,WY,WYOMING
2026,0,6043.697514714111,159.58778410265276,AL,ALABAMA
2026,2,1.6743581427184344,0.3313747277238873,AZ,ARIZONA
2026,3,0.0,0.0,AR,ARKANSAS
2026,4,1506.0548450246588,45.432359762986906,CA,CALIFORNIA
2026,5,13287.882466076167,230.91394321938236,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,19009.806379219393,84.61603598010475,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,1248.4181293020233,8.016298845642321,FL,FLORIDA
2026,10,52564.452568955676,772.7721230308954,GA,GEORGIA
2026,12,129312.64441157827,875.1899738161287,ID,IDAHO
2026,13,16201.027983411652,184.2693503020819,IL,ILLINOIS
2026,14,103978.70258373013,951.7804026769863,IN,INDIANA
2026,15,149.99530063125124,1.4756644376906425,IA,IOWA
2026,16,625900.4088215639,5046.100438655485,KS,KANSAS
2026,17,50998.04565668998,1000.2928432851227,KY,KENTUCKY
2026,18,3109.3405565695243,40.9152774817301,LA,LOUISIANA
2026,19,475.35269810901616,3.680261206515391,ME,MAINE
2026,20,64660.20612993519,290.3259091801847,MD,MARYLAND
2026,21,2868.15154456123,40.40804647898278,MA,MASSACHUSETTS
2026,22,62293.62785005905,362.2235324305865,MI,MICHIGAN
2026,23,1042203.7036348991,4545.400633844826,MN,MINNESOTA
2026,24,9341.838907972102,88.30326820735957,MS,MISSISSIPPI
2026,25,1175.0068028978314,38.91013881056421,MO,MISSOURI
2026,26,235002.99894353288,1531.8430339800173,MT,MONTANA
2026,27,0.0,0.0,NE,NEBRASKA
2026,28,146.99826768835848,18.82927107673016,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,8599.822063264222,51.06996259042042,NJ,NEW JERSEY
2026,31,283.7190414945727,4.774036901127486,NM,NEW MEXICO
2026,32,10944.551111654326,54.82061346832499,NY,NEW YORK
2026,33,67170.45810766672,978.9887342506021,NC,NORTH CAROLINA
2026,34,857838.9961871542,6258.8067474292675,ND,NORTH DAKOTA
2026,35,297739.0687705303,2261.360348825544,OH,OHIO
2026,36,109038.09264479992,981.185479078654,OK,OKLAHOMA
2026,37,123658.87286679201,796.1816412991566,OR,OREGON
2026,38,9508.658636551541,89.40677959892213,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,35775.204125207005,582.5691517199111,SC,SOUTH CAROLINA
2026,41,0.0,0.0,SD,SOUTH DAKOTA
2026,42,120109.88550314298,1950.823802103042,TN,TENNESSEE
2026,43,21235.415997609056,294.46847520812554,TX,TEXAS
2026,44,76.53792740517804,5.164931213669473,UT,UTAH
2026,45,8234.76452707714,126.15610903829528,VT,VERMONT
2026,46,49424.81221156516,580.6405283181994,VA,VIRGINIA
2026,47,988367.1226553681,8208.548953342926,WA,WASHINGTON
2026,48,6450.266433855526,361.27451729753,WV,WEST VIRGINIA
2026,49,21929.181663262738,109.94145453676673,WI,WISCONSIN
2026,50,683.0407534967446,6.599794257881902,WY,WYOMING
2027,0,0.0,0.0,AL,ALABAMA
2027,2,3.290995534616151,0.9331343692055025,AZ,ARIZONA
2027,3,2977.1300216940826,50.0105294396338,AR,ARKANSAS
2027,4,2266.272876165243,76.63180255052379,CA,CALIFORNIA
2027,5,26976.944020166193,542.8177371564013,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,0.0,0.0,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,3240.0816034605728,44.70960901929805,GA,GEORGIA
2027,12,360750.24512269814,2175.260996393982,ID,IDAHO
2027,13,624811.2456277504,2955.422318817499,IL,ILLINOIS
2027,14,209167.34090165206,1681.231775219897,IN,INDIANA
2027,15,12001.080492226973,43.08862206929061,IA,IOWA
2027,16,3626.193148817746,17.167394587348284,KS,KANSAS
2027,17,25405.676224695893,641.6077007603128,KY,KENTUCKY
2027,18,0.0,0.0,LA,LOUISIANA
2027,19,106.18250489789247,1.8461646610003204,ME,MAINE
2027,20,0.0,0.0,MD,MARYLAND
2027,21,1839.6297305801995,40.28585908313785,MA,MASSACHUSETTS
2027,22,636827.1640382077,2350.2635553959976,MI,MICHIGAN
2027,23,4686836.50248541,11820.795402473756,MN,MINNESOTA
2027,24,0.0,0.0,MS,MISSISSIPPI
2027,25,134479.08137100766,1548.7914884408954,MO,MISSOURI
2027,26,634417.6142612132,4637.057262001981,MT,MONTANA
2027,27,179734.1280150649,1376.8837515674809,NE,NEBRASKA
2027,28,493.4267631463962,64.2444584428558,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,69.92324047198471,1.1571879137494654,NJ,NEW JERSEY
2027,31,68.18563012664531,1.147246157700996,NM,NEW MEXICO
2027,32,139121.41977113648,808.2200111250534,NY,NEW YORK
2027,33,0.0,0.0,NC,NORTH CAROLINA
2027,34,6428516.923794312,32983.88837783895,ND,NORTH DAKOTA
2027,35,249258.75890139095,2177.208734024896,OH,OHIO
2027,36,1273.3192106308738,53.56324972684836,OK,OKLAHOMA
2027,37,552637.8684527588,3572.502064748077,OR,OREGON
2027,38,21995.042729030632,285.75351387548596,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,0.0,0.0,SC,SOUTH CAROLINA
2027,41,115810.53861895586,529.1511990995085,SD,SOUTH DAKOTA
2027,42,7497.007711439987,221.25177569023202,TN,TENNESSEE
2027,43,19266.475750965994,385.97658572801083,TX,TEXAS
2027,44,3017.317650021373,212.73030978273118,UT,UTAH
2027,45,20797.42256273184,332.5497618068178,VT,VERMONT
2027,46,0.0,0.0,VA,VIRGINIA
2027,47,1129254.9527818756,9314.780704804085,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,181646.32699738335,642.5776057181884,WI,WISCONSIN
2027,50,6846.315626183798,63.86756680481462,WY,WYOMING
2028,0,68543.49554865443,441.9687292169384,AL,ALABAMA
2028,2,7.211220277380047,3.3135306219745075,AZ,ARIZONA
2028,3,546193.7803429053,2683.5265253931398,AR,ARKANSAS
2028,4,2846.928437269632,103.80382216036952,CA,CALIFORNIA
2028,5,1000.1366191796733,15.482137766852361,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,1950.7432478532191,21.66199927623033,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,24.63787853487915,0.1480883058166504,FL,FLORIDA
2028,10,162895.62316692428,1229.8150149959229,GA,GEORGIA
2028,12,529939.1304968192,2430.6954058343954,ID,IDAHO
2028,13,1506021.0703868181,3851.0952358098502,IL,ILLINOIS
2028,14,754692.8098753311,2226.0686871722455,IN,INDIANA
2028,15,25600.727286052173,60.382785752317375,IA,IOWA
2028,16,1887082.3754342175,12483.518025107638,KS,KANSAS
2028,17,360811.92056530033,1824.2186788546594,KY,KENTUCKY
2028,18,24587.297346028143,92.11716211646444,LA,LOUISIANA
2028,19,427.7294985203238,6.763859732263706,ME,MAINE
2028,20,2790.681788848672,45.38827677938507,MD,MARYLAND
2028,21,729.223755152601,4.414821971419786,MA,MASSACHUSETTS
2028,22,1076161.452938157,2388.45447763347,MI,MICHIGAN
2028,23,5553714.6195974415,12062.446890316978,MN,MINNESOTA
2028,24,177684.02257231384,976.4509368152109,MS,MISSISSIPPI
2028,25,654186.7997165951,2980.192565362143,MO,MISSOURI
2028,26,4717622.503359394,27719.66630014093,MT,MONTANA
2028,27,25310.692113827477,155.86123472194672,NE,NEBRASKA
2028,28,492.42395737692135,62.85200084035129,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,440.34578408367304,8.30227027440065,NJ,NEW JERSEY
2028,31,137.52863857383622,2.950750003723857,NM,NEW MEXICO
2028,32,117551.05521218933,719.8160190189651,NY,NEW YORK
2028,33,34074.049343442304,208.57131595099807,NC,NORTH CAROLINA
2028,34,13398660.330327183,51165.23978872977,ND,NORTH DAKOTA
2028,35,1280222.3600731331,4390.5837749101,OH,OHIO
2028,36,558177.2627563812,3110.7597674301264,OK,OKLAHOMA
2028,37,149777.63350700756,895.1691741767347,OR,OREGON
2028,38,13124.15496227441,214.3057114855511,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,40845.13135103811,299.6726009382272,SC,SOUTH CAROLINA
2028,41,2045370.5656361806,7984.998743748807,SD,SOUTH DAKOTA
2028,42,352756.19401412894,2590.415431080265,TN,TENNESSEE
2028,43,1158881.819512626,6927.916537883601,TX,TEXAS
2028,44,3824.0004279268005,258.8626635508473,UT,UTAH
2028,45,14875.099403317465,246.64726560496064,VT,VERMONT
2028,46,11766.320560348959,219.6733265036744,VA,VIRGINIA
2028,47,877544.7113360923,6939.568191321143,WA,WASHINGTON
2028,48,10287.164240933305,259.9516671171726,WV,WEST VIRGINIA
2028,49,429633.2013838272,841.8605594326821,WI,WISCONSIN
2028,50,21065.251307861523,180.3635763498375,WY,WYOMING
2029,0,12429.013459749385,184.58146218151518,AL,ALABAMA
2029,2,72.61984941181596,18.827272762212385,AZ,ARIZONA
2029,3,0.0,0.0,AR,ARKANSAS
2029,4,4324.1145624304245,159.6042581736428,CA,CALIFORNIA
2029,5,192709.4848130425,3646.51474468445,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,77.15532658350574,2.810581358435824,FL,FLORIDA
2029,10,8229.31180939072,178.6497594878216,GA,GEORGIA
2029,12,115444.93407966068,579.6284290948224,ID,IDAHO
2029,13,42458.4224345492,132.0704244362609,IL,ILLINOIS
2029,14,10718.131398796173,281.004517358273,IN,INDIANA
2029,15,18362.22271686436,52.9604926445077,IA,IOWA
2029,16,564099.2705709931,5860.2500187765045,KS,KANSAS
2029,17,0.0,0.0,KY,KENTUCKY
2029,18,3655.517830496584,37.403409051806015,LA,LOUISIANA
2029,19,1739.202671097791,8.350294684474893,ME,MAINE
2029,20,0.0,0.0,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,224115.52380680328,1308.8957034645541,MI,MICHIGAN
2029,23,5043752.1035659155,11173.53955463029,MN,MINNESOTA
2029,24,6258.705002133508,94.55964496661372,MS,MISSISSIPPI
2029,25,43046.41450333414,544.6339405435441,MO,MISSOURI
2029,26,2074353.8594948957,12385.93561991275,MT,MONTANA
2029,27,922342.2360775345,5382.195705221473,NE,NEBRASKA
2029,28,313.6127110208956,40.02889396695708,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,1751.6611763531964,40.972789426036506,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,0.0,0.0,NC,NORTH CAROLINA
2029,34,14068726.925424486,52002.56901088825,ND,NORTH DAKOTA
2029,35,12295.634134833252,171.06412021687785,OH,OHIO
2029,36,81179.57595016691,723.4220779456905,OK,OKLAHOMA
2029,37,178124.41535326114,1135.5643471422086,OR,OREGON
2029,38,0.0,0.0,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,731.1539884930662,14.806725436531018,SC,SOUTH CAROLINA
2029,41,2931064.302021733,11302.679680316594,SD,SOUTH DAKOTA
2029,42,1.206631790990153,0.21042342407282694,TN,TENNESSEE
2029,43,102504.50806922145,981.7819965133733,TX,TEXAS
2029,44,4075.249212172231,275.40354238821556,UT,UTAH
2029,45,10760.981467067724,60.84833084770702,VT,VERMONT
2029,46,2106.7060968820306,21.39906280858782,VA,VIRGINIA
2029,47,1142941.0103971325,9211.854246598275,WA,WASHINGTON
2029,48,174.23361960129745,8.72768213351439,WV,WEST VIRGINIA
2029,49,68379.51556472943,239.85870129731947,WI,WISCONSIN
2029,50,35825.49294204139,342.85315528754353,WY,WYOMING
2030,0,0.0,0.0,AL,ALABAMA
2030,2,66.49301211021395,17.181202818606597,AZ,ARIZONA
2030,3,0.0,0.0,AR,ARKANSAS
2030,4,4022.979346147087,134.72551475416415,CA,CALIFORNIA
2030,5,248084.6963140844,3878.609561191568,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,0.0,0.0,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,545.5538267174145,1.9875921170248974,FL,FLORIDA
2030,10,118792.4166246561,480.4781320849479,GA,GEORGIA
2030,12,436714.27483348857,2214.8143729279136,ID,IDAHO
2030,13,29506.0684500469,234.16599830922846,IL,ILLINOIS
2030,14,5191.377617293831,22.760939096724147,IN,INDIANA
