Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
1982,10,0.0,0.0,GA,GEORGIA
1982,12,0.0,0.0,ID,IDAHO
1982,13,2513675.3830240527,23978.32450421918,IL,ILLINOIS
1982,14,3464544.3345747013,21649.704105463905,IN,INDIANA
1982,15,6719.857509167728,292.8940260471568,IA,IOWA
1982,16,17478.201909301497,356.3319960513475,KS,KANSAS
1982,17,74697.06586676167,668.6592430168226,KY,KENTUCKY
1982,18,3287.110019197514,107.34406184592451,LA,LOUISIANA
1982,19,2906.148148084916,37.424287322536685,ME,MAINE
1982,20,69758.67658242855,428.0884716016064,MD,MARYLAND
1982,21,307.1181559664615,3.4853224908152622,MA,MASSACHUSETTS
1982,22,1100030.2676633776,8657.599982859718,MI,MICHIGAN
1982,23,193159.765173628,5234.280699226605,MN,MINNESOTA
1982,24,7433.440389006661,75.37785081054332,MS,MISSISSIPPI
1982,25,62757.88159837064,924.321719963001,MO,MISSOURI
1982,26,0.0,0.0,MT,MONTANA
1982,27,0.0,0.0,NE,NEBRASKA
1982,28,0.0,0.0,NV,NEVADA
1982,29,612.335541292424,6.349036058658708,NH,NEW HAMPSHIRE
1982,30,14420.120726679988,142.24176353235822,NJ,NEW JERSEY
1982,31,11.992999372759972,1.3780284663546198,NM,NEW MEXICO
1982,32,62543.19770373724,654.8386895516271,NY,NEW YORK
1982,33,389.6353741807444,3.879361593350152,NC,NORTH CAROLINA
1982,34,67945.48230744434,3778.689411535871,ND,NORTH DAKOTA
1982,35,2264816.724980166,17215.19241924724,OH,OHIO
1982,36,1138.3351525856526,37.04731396662395,OK,OKLAHOMA
1982,37,0.0,0.0,OR,OREGON
1982,38,37764.19832288848,363.302349723035,PA,PENNSYLVANIA
1982,39,0.0,0.0,RI,RHODE ISLAND
1982,40,0.0,0.0,SC,SOUTH CAROLINA
1982,41,605.8724579284809,46.122445702773,SD,SOUTH DAKOTA
1982,42,250429.01895003795,2029.0316328396088,TN,TENNESSEE
1982,43,5074.58935044492,175.24410314839997,TX,TEXAS
1982,44,0.0,0.0,UT,UTAH
1982,45,26824.76105108247,216.72399870743368,VT,VERMONT
1982,46,0.0,0.0,VA,VIRGINIA
1982,47,0.0,0.0,WA,WASHINGTON
1982,48,112.96285654356764,3.503091895202552,WV,WEST VIRGINIA
1982,49,56029.64134908548,1049.0978833611807,WI,WISCONSIN
1982,50,0.0,0.0,WY,WYOMING
1983,0,0.0,0.0,AL,ALABAMA
1983,2,0.0,0.0,AZ,ARIZONA
1983,3,6442.36458065129,134.61689768194623,AR,ARKANSAS
1983,4,0.0,0.0,CA,CALIFORNIA
1983,5,54.59305650896673,5.601691309420439,CO,COLORADO
1983,6,35.649147756107546,0.2079479294544061,CT,CONNECTICUT
1983,7,19672.97039573638,265.39544874711805,DE,DELAWARE
1983,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1983,9,0.0,0.0,FL,FLORIDA
1983,10,365.9521481908114,2.544249758652127,GA,GEORGIA
1983,12,0.0,0.0,ID,IDAHO
1983,13,1761200.556488609,15257.885285428918,IL,ILLINOIS
1983,14,2731069.364317025,16102.06994876387,IN,INDIANA
1983,15,53176.60724279529,705.4810109465053,IA,IOWA
1983,16,70874.86045385338,1509.929350403146,KS,KANSAS
1983,17,88324.48811183851,693.7379040913049,KY,KENTUCKY
1983,18,0.0,0.0,LA,LOUISIANA
1983,19,597.8790444568847,16.37145278984054,ME,MAINE
1983,20,106587.63557357868,748.8862790529371,MD,MARYLAND
1983,21,11469.102434856515,100.9006831207502,MA,MASSACHUSETTS
1983,22,140302.10783859852,1279.7574914348588,MI,MICHIGAN
1983,23,88111.91612919816,1429.835220630648,MN,MINNESOTA
1983,24,1531.8216503952362,14.56733690276853,MS,MISSISSIPPI
1983,25,161880.21655266127,2252.0909037521124,MO,MISSOURI
1983,26,0.0,0.0,MT,MONTANA
1983,27,3632.5865247659576,114.15205495320843,NE,NEBRASKA
1983,28,0.0,0.0,NV,NEVADA
1983,29,2578.360535660214,25.96433601618229,NH,NEW HAMPSHIRE
1983,30,1419.6295639157945,10.94284594694866,NJ,NEW JERSEY
1983,31,20.3674335444637,1.3003522190931294,NM,NEW MEXICO
1983,32,47443.5020812818,862.1321284504767,NY,NEW YORK
1983,33,850660.6945032326,4192.725138090906,NC,NORTH CAROLINA
1983,34,16212.38625278334,535.9284065747229,ND,NORTH DAKOTA
1983,35,2409069.108683663,11930.542113765116,OH,OHIO
1983,36,4696.265744783011,175.81213094235363,OK,OKLAHOMA
1983,37,0.0,0.0,OR,OREGON
1983,38,75656.71001860604,532.8542810220076,PA,PENNSYLVANIA
1983,39,0.0,0.0,RI,RHODE ISLAND
1983,40,176131.99914515836,1177.0966239786565,SC,SOUTH CAROLINA
1983,41,19238.845401545637,697.2656789257728,SD,SOUTH DAKOTA
1983,42,61632.9769420074,398.6008837465565,TN,TENNESSEE
1983,43,3128.4238572358313,125.72987244539208,TX,TEXAS
1983,44,0.0,0.0,UT,UTAH
1983,45,1944.7584507203524,52.90007512348882,VT,VERMONT
1983,46,206124.45307035733,1002.283093856026,VA,VIRGINIA
1983,47,0.0,0.0,WA,WASHINGTON
1983,48,789.22940084132,5.705595674040072,WV,WEST VIRGINIA
1983,49,87524.29136265292,951.981896236578,WI,WISCONSIN
1983,50,0.0,0.0,WY,WYOMING
1984,0,1366.0593331666985,21.71069697610394,AL,ALABAMA
1984,2,0.0,0.0,AZ,ARIZONA
1984,3,11579.33517294942,255.76997731358824,AR,ARKANSAS
1984,4,0.0,0.0,CA,CALIFORNIA
1984,5,8.908152386809526,1.195959785721083,CO,COLORADO
1984,6,0.0,0.0,CT,CONNECTICUT
1984,7,16513.101969258878,96.72873118302424,DE,DELAWARE
1984,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1984,9,6.500184329285899,0.3077841122891321,FL,FLORIDA
1984,10,140.11168842011267,3.0494395581718328,GA,GEORGIA
1984,12,0.0,0.0,ID,IDAHO
1984,13,1092026.000224716,8702.08293800858,IL,ILLINOIS
1984,14,641465.1530281176,3975.5999427489287,IN,INDIANA
1984,15,428593.16194273846,5527.874616847802,IA,IOWA
1984,16,247572.31121108925,4473.296239955804,KS,KANSAS
1984,17,10772.907465270728,81.13191863725774,KY,KENTUCKY
1984,18,22538.13705994486,727.1098181928652,LA,LOUISIANA
1984,19,214.92667947641092,14.936528771650238,ME,MAINE
1984,20,13406.651012596045,79.78686014358532,MD,MARYLAND
1984,21,56.110954590771485,1.1784173264268094,MA,MASSACHUSETTS
1984,22,425255.4112624744,4012.4461765208207,MI,MICHIGAN
1984,23,328064.60486892925,4854.116425945011,MN,MINNESOTA
1984,24,6199.776067024748,229.0483681001109,MS,MISSISSIPPI
1984,25,213161.7809929844,2276.884329950293,MO,MISSOURI
1984,26,0.0,0.0,MT,MONTANA
1984,27,18863.05799418942,604.2904063093335,NE,NEBRASKA
1984,28,0.0,0.0,NV,NEVADA
1984,29,685.3438073185782,20.2522597710918,NH,NEW HAMPSHIRE
1984,30,804.3543565580867,10.26481315445998,NJ,NEW JERSEY
1984,31,169.90882507332435,16.82316524685196,NM,NEW MEXICO
1984,32,16243.19853194908,187.91365877645427,NY,NEW YORK
1984,33,411.43020308644446,40.48488076876822,NC,NORTH CAROLINA
1984,34,142026.81413380336,4414.344691639179,ND,NORTH DAKOTA
1984,35,156265.2360346687,956.028329801222,OH,OHIO
1984,36,14233.921689633038,469.1333590939816,OK,OKLAHOMA
1984,37,0.0,0.0,OR,OREGON
1984,38,741.8341547439602,6.746220643263721,PA,PENNSYLVANIA
1984,39,0.0,0.0,RI,RHODE ISLAND
1984,40,772.4839029621498,18.01890275970917,SC,SOUTH CAROLINA
1984,41,13412.424338939045,385.15689095161866,SD,SOUTH DAKOTA
1984,42,0.0,0.0,TN,TENNESSEE
1984,43,17267.368447027642,716.9057463896218,TX,TEXAS
1984,44,0.0,0.0,UT,UTAH
1984,45,211.98759035881304,7.040143154136163,VT,VERMONT
1984,46,13838.00665653509,73.41321128214939,VA,VIRGINIA
1984,47,0.0,0.0,WA,WASHINGTON
1984,48,612.0554680184496,8.596149675284035,WV,WEST VIRGINIA
1984,49,508473.6931179356,4226.483870891245,WI,WISCONSIN
1984,50,0.0,0.0,WY,WYOMING
1985,0,13.096190252292937,0.8804931505883546,AL,ALABAMA
1985,2,0.0,0.0,AZ,ARIZONA
1985,3,16084.911252398775,459.2260418149912,AR,ARKANSAS
1985,4,0.0,0.0,CA,CALIFORNIA
1985,5,57.21495738813452,5.974236004396611,CO,COLORADO
1985,6,394.5368819253964,3.0489694956826057,CT,CONNECTICUT
1985,7,49642.14397841541,629.8921547138578,DE,DELAWARE
1985,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1985,9,431.9489465159616,32.66448895819894,FL,FLORIDA
1985,10,2431.15465736709,186.14010015663416,GA,GEORGIA
1985,12,0.0,0.0,ID,IDAHO
1985,13,356686.7621213435,3819.814666303844,IL,ILLINOIS
1985,14,672456.118109275,9755.893455035415,IN,INDIANA
1985,15,166600.81875492152,3482.6886718815517,IA,IOWA
1985,16,4772.053310789687,129.5704411364825,KS,KANSAS
1985,17,440.9523970007574,15.560361354698951,KY,KENTUCKY
1985,18,4770.141373834053,133.8977056141038,LA,LOUISIANA
1985,19,374.8190120606896,13.166112677710524,ME,MAINE
1985,20,149022.6435431225,1464.942909539826,MD,MARYLAND
1985,21,599.3373838300563,37.6791045198369,MA,MASSACHUSETTS
1985,22,282763.2155184504,3899.8559962933055,MI,MICHIGAN
1985,23,15933.654606266691,440.2635872304152,MN,MINNESOTA
1985,24,20564.06381655431,471.09048112402985,MS,MISSISSIPPI
1985,25,5952.044684213132,214.045400370138,MO,MISSOURI
1985,26,0.0,0.0,MT,MONTANA
1985,27,6692.9051309626175,200.76739437709688,NE,NEBRASKA
1985,28,0.0,0.0,NV,NEVADA
1985,29,90.9082893870388,4.866831314318325,NH,NEW HAMPSHIRE
1985,30,55866.50960651502,427.2196703274734,NJ,NEW JERSEY
1985,31,1.6184126096783693,0.1026342548935412,NM,NEW MEXICO
1985,32,60211.96405661254,811.2586641427781,NY,NEW YORK
1985,33,32187.351376415783,646.4549373399251,NC,NORTH CAROLINA
1985,34,34898.689237906285,1091.133323869814,ND,NORTH DAKOTA
1985,35,133748.81582181482,1695.1283715437853,OH,OHIO
1985,36,684.9005132512116,22.544737267073906,OK,OKLAHOMA
1985,37,0.0,0.0,OR,OREGON
1985,38,278726.762872016,1869.029720078204,PA,PENNSYLVANIA
1985,39,0.0,0.0,RI,RHODE ISLAND
1985,40,163.59668510635169,13.363883264536312,SC,SOUTH CAROLINA
1985,41,66356.89083173586,2432.6521344967514,SD,SOUTH DAKOTA
1985,42,26143.8988534568,439.8266792376405,TN,TENNESSEE
1985,43,915.6821103880816,39.50854573692255,TX,TEXAS
1985,44,0.0,0.0,UT,UTAH
1985,45,5119.471595178487,76.3727305040789,VT,VERMONT
1985,46,153653.8459598326,1830.7993446522944,VA,VIRGINIA
1985,47,0.0,0.0,WA,WASHINGTON
1985,48,21794.03973733127,135.92346016412228,WV,WEST VIRGINIA
1985,49,101938.28159884314,1151.5745138566112,WI,WISCONSIN
1985,50,0.0,0.0,WY,WYOMING
1986,0,87942.9119438423,1020.4422776941772,AL,ALABAMA
1986,2,0.0,0.0,AZ,ARIZONA
1986,3,3009.3646630516528,70.80277492192405,AR,ARKANSAS
1986,4,0.0,0.0,CA,CALIFORNIA
1986,5,93.33211771837014,9.578226772364124,CO,COLORADO
1986,6,0.0,0.0,CT,CONNECTICUT
1986,7,4484.853525775032,115.72928083499598,DE,DELAWARE
1986,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1986,9,890.015709966583,17.813576885930747,FL,FLORIDA
1986,10,24661.41651722137,401.3589397091955,GA,GEORGIA
1986,12,0.0,0.0,ID,IDAHO
1986,13,37791.27562393033,574.5054708508417,IL,ILLINOIS
1986,14,649761.1394741024,5360.869104660341,IN,INDIANA
1986,15,0.0,0.0,IA,IOWA
1986,16,11177.852948683132,241.4549828871956,KS,KANSAS
1986,17,75052.05715273872,1176.3413568144906,KY,KENTUCKY
1986,18,36947.17619630699,580.799485512816,LA,LOUISIANA
1986,19,3963.166314286805,49.90792369519769,ME,MAINE
1986,20,18.958275370084458,5.027731815026049,MD,MARYLAND
1986,21,105.42065211324524,2.6223804046734127,MA,MASSACHUSETTS
1986,22,11496.27693265815,349.00689457911847,MI,MICHIGAN
1986,23,2725.099478209482,40.2253155860312,MN,MINNESOTA
1986,24,95670.0236944227,1470.6445175071008,MS,MISSISSIPPI
1986,25,2505.125240284639,77.35625822357669,MO,MISSOURI
1986,26,0.0,0.0,MT,MONTANA
1986,27,0.0,0.0,NE,NEBRASKA
1986,28,0.0,0.0,NV,NEVADA
1986,29,446.4488200793388,9.54696092212972,NH,NEW HAMPSHIRE
1986,30,1580.1700144782135,40.59810877470034,NJ,NEW JERSEY
1986,31,0.0092396388865321,0.0005859466534884,NM,NEW MEXICO
1986,32,2546.9551660776806,96.79050461255244,NY,NEW YORK
1986,33,48554.644287118994,1647.740725050453,NC,NORTH CAROLINA
1986,34,467.75910495570906,15.709365839586848,ND,NORTH DAKOTA
1986,35,399388.9644788099,2965.8990279818127,OH,OHIO
1986,36,728.1480680896386,37.36503995840644,OK,OKLAHOMA
1986,37,0.0,0.0,OR,OREGON
1986,38,23430.22616484177,319.5758234451604,PA,PENNSYLVANIA
1986,39,0.0,0.0,RI,RHODE ISLAND
1986,40,40285.02311679912,1096.0302343380072,SC,SOUTH CAROLINA
1986,41,0.0,0.0,SD,SOUTH DAKOTA
1986,42,152648.49951402377,1424.889374265589,TN,TENNESSEE
1986,43,8298.579888913835,280.0339845975738,TX,TEXAS
1986,44,0.0,0.0,UT,UTAH
1986,45,181.88246438148792,11.185336663822412,VT,VERMONT
1986,46,60627.23730913024,1144.3152475717966,VA,VIRGINIA
1986,47,0.0,0.0,WA,WASHINGTON
1986,48,4307.931336377045,175.43815956751035,WV,WEST VIRGINIA
1986,49,11633.292326119645,420.6225556083288,WI,WISCONSIN
1986,50,0.0,0.0,WY,WYOMING
1987,0,0.0,0.0,AL,ALABAMA
1987,2,0.0,0.0,AZ,ARIZONA
1987,3,20079.428149463794,675.3357360386223,AR,ARKANSAS
1987,4,0.0,0.0,CA,CALIFORNIA
1987,5,0.0,0.0,CO,COLORADO
1987,6,183.52241304354897,12.0400543817121,CT,CONNECTICUT
1987,7,87890.74356853764,553.4455067325363,DE,DELAWARE
1987,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1987,9,66.8914443781467,0.4911792527440106,FL,FLORIDA
1987,10,22884.304878647803,202.7357847684069,GA,GEORGIA
1987,12,0.0,0.0,ID,IDAHO
1987,13,1601934.7705370076,18127.78068073865,IL,ILLINOIS
1987,14,1902704.406535616,18528.161999533822,IN,INDIANA
1987,15,272546.4788801841,7219.886851217527,IA,IOWA
1987,16,0.0,0.0,KS,KANSAS
1987,17,597661.0338653992,4816.405630299632,KY,KENTUCKY
1987,18,0.9405760756884932,0.0115905168678891,LA,LOUISIANA
1987,19,3186.1411168353407,73.69028509563972,ME,MAINE
1987,20,240767.94758073057,1249.3575751304431,MD,MARYLAND
1987,21,1617.974190040154,59.29877808766862,MA,MASSACHUSETTS
1987,22,58275.06379345535,2361.743542942901,MI,MICHIGAN
1987,23,1853547.6315499872,29886.05914213953,MN,MINNESOTA
1987,24,0.0,0.0,MS,MISSISSIPPI
1987,25,611422.900105285,7138.071361689345,MO,MISSOURI
1987,26,0.0,0.0,MT,MONTANA
1987,27,3157.2827916276583,215.18662993867463,NE,NEBRASKA
1987,28,0.0,0.0,NV,NEVADA
1987,29,387.30506571233343,12.10008041382802,NH,NEW HAMPSHIRE
1987,30,9794.134674166373,104.471448641378,NJ,NEW JERSEY
1987,31,0.0,0.0,NM,NEW MEXICO
1987,32,2930.0661607931,150.55477918198525,NY,NEW YORK
1987,33,28484.982418930515,323.1010116126869,NC,NORTH CAROLINA
1987,34,130039.54336233751,4633.054874769754,ND,NORTH DAKOTA
1987,35,653676.7159981064,7229.391320393524,OH,OHIO
1987,36,3068.7561821948525,108.4527177756809,OK,OKLAHOMA
1987,37,0.0,0.0,OR,OREGON
1987,38,0.0001026327045908,2.611681210789381e-05,PA,PENNSYLVANIA
1987,39,0.0,0.0,RI,RHODE ISLAND
1987,40,12652.09582981438,94.30757714522458,SC,SOUTH CAROLINA
1987,41,215648.02382365477,5772.144782714149,SD,SOUTH DAKOTA
1987,42,98024.63890356658,1641.1384092291587,TN,TENNESSEE
1987,43,4348.4183370202545,174.45460899578302,TX,TEXAS
1987,44,0.0,0.0,UT,UTAH
1987,45,387.3245109625767,12.94990915206914,VT,VERMONT
1987,46,133268.22276832364,622.068774921315,VA,VIRGINIA
1987,47,0.0,0.0,WA,WASHINGTON
1987,48,10244.285948800163,191.4010988243955,WV,WEST VIRGINIA
1987,49,285932.6538365466,3258.6187398316088,WI,WISCONSIN
1987,50,0.0,0.0,WY,WYOMING
1988,0,134890.81689834248,1292.5934773112376,AL,ALABAMA
1988,2,0.0,0.0,AZ,ARIZONA
1988,3,40035.23618387665,1210.5613892841716,AR,ARKANSAS
1988,4,0.0,0.0,CA,CALIFORNIA
1988,5,0.0,0.0,CO,COLORADO
1988,6,7445.937191130185,55.01849728976073,CT,CONNECTICUT
1988,7,50585.90049281388,451.6794026125331,DE,DELAWARE
1988,8,96.08919311705456,0.6244919334942627,DC,DISTRICT OF COLUMBIA
1988,9,5326.715847565198,57.93084667068321,FL,FLORIDA
1988,10,57580.43802600474,852.1736710687544,GA,GEORGIA
1988,12,0.0,0.0,ID,IDAHO
1988,13,5704079.945218785,46786.84235160073,IL,ILLINOIS
1988,14,4499884.365527293,26375.76882593068,IN,INDIANA
1988,15,4425311.633938462,51002.01202794349,IA,IOWA
1988,16,482286.31487220654,8620.560572526738,KS,KANSAS
1988,17,779371.7084960177,6885.439291343586,KY,KENTUCKY
1988,18,33933.76953706135,847.1040306284007,LA,LOUISIANA
1988,19,45.627875015618606,10.05569572145784,ME,MAINE
1988,20,110064.26205802444,1013.4567254719088,MD,MARYLAND
1988,21,7792.959049190618,85.5502767124627,MA,MASSACHUSETTS
1988,22,1113095.7823891076,9045.56052872636,MI,MICHIGAN
1988,23,2365548.0150619377,33390.72904852947,MN,MINNESOTA
1988,24,200223.3240144637,2964.995167808119,MS,MISSISSIPPI
1988,25,2201539.244385852,20870.196601326217,MO,MISSOURI
1988,26,0.0,0.0,MT,MONTANA
1988,27,260815.71183856265,6671.555002999683,NE,NEBRASKA
1988,28,0.0,0.0,NV,NEVADA
1988,29,471.4496451118431,11.973373980947295,NH,NEW HAMPSHIRE
1988,30,34266.38922020385,365.3182507390199,NJ,NEW JERSEY
1988,31,24.66608284104789,1.564239563133669,NM,NEW MEXICO
1988,32,69178.81122842009,955.7015623042904,NY,NEW YORK
1988,33,326116.82345867925,2722.545505457488,NC,NORTH CAROLINA
1988,34,343365.1638575164,10346.99223220193,ND,NORTH DAKOTA
1988,35,3508172.687050144,20951.760421728497,OH,OHIO
1988,36,40300.68724670478,1356.8184504078474,OK,OKLAHOMA
1988,37,0.0,0.0,OR,OREGON
1988,38,146045.41848610502,1325.928635247885,PA,PENNSYLVANIA
1988,39,0.0,0.0,RI,RHODE ISLAND
1988,40,64989.65405477795,1009.6080008715684,SC,SOUTH CAROLINA
1988,41,639587.5618081772,17852.059833863386,SD,SOUTH DAKOTA
1988,42,355020.6487326188,4961.351559384506,TN,TENNESSEE
1988,43,10019.279664154596,536.5611844564152,TX,TEXAS
1988,44,0.0,0.0,UT,UTAH
1988,45,129.00904805588758,5.667409764610279,VT,VERMONT
1988,46,87849.86179009342,733.4191698074825,VA,VIRGINIA
1988,47,0.0,0.0,WA,WASHINGTON
1988,48,43748.88980472228,443.4290316199367,WV,WEST VIRGINIA
1988,49,884920.3384723486,6793.534287094097,WI,WISCONSIN
1988,50,0.0,0.0,WY,WYOMING
1989,0,0.0,0.0,AL,ALABAMA
1989,2,0.0,0.0,AZ,ARIZONA
1989,3,36.002354705635724,1.4475249453138237,AR,ARKANSAS
1989,4,0.0,0.0,CA,CALIFORNIA
1989,5,510.1421707174204,65.92435281603989,CO,COLORADO
1989,6,0.0,0.0,CT,CONNECTICUT
1989,7,0.0,0.0,DE,DELAWARE
1989,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1989,9,182.24018643921175,10.991301161384865,FL,FLORIDA
1989,10,286.45469635451167,14.811711684578215,GA,GEORGIA
1989,12,0.0,0.0,ID,IDAHO
1989,13,396316.8674913988,7854.429352064404,IL,ILLINOIS
1989,14,43522.44848455642,2148.0621493278823,IN,INDIANA
1989,15,1456210.765821122,35969.14991931741,IA,IOWA
1989,16,355824.2063728057,7069.730411497322,KS,KANSAS
1989,17,0.0,0.0,KY,KENTUCKY
1989,18,114.4190491710268,2.7977797328709357,LA,LOUISIANA
1989,19,614.0222590109014,15.802347141799704,ME,MAINE
1989,20,0.0,0.0,MD,MARYLAND
1989,21,89.74194332118695,0.9288100011937334,MA,MASSACHUSETTS
1989,22,119965.87740044056,3087.8884462002743,MI,MICHIGAN
1989,23,1503356.6312674575,26915.25482912268,MN,MINNESOTA
1989,24,0.0,0.0,MS,MISSISSIPPI
1989,25,812844.3609870066,11422.132545583485,MO,MISSOURI
1989,26,0.0,0.0,MT,MONTANA
1989,27,163199.3404839415,7810.832248412592,NE,NEBRASKA
1989,28,0.0,0.0,NV,NEVADA
1989,29,12.815212923342884,1.4761687449195902,NH,NEW HAMPSHIRE
1989,30,0.0,0.0,NJ,NEW JERSEY
1989,31,311.96687496991655,30.576746280393337,NM,NEW MEXICO
1989,32,18460.318900674727,197.18187276721164,NY,NEW YORK
1989,33,0.0,0.0,NC,NORTH CAROLINA
1989,34,296892.46739624324,9819.506202068147,ND,NORTH DAKOTA
1989,35,46442.06162701744,1204.2992404214974,OH,OHIO
1989,36,1022.7024232607846,33.52986442607131,OK,OKLAHOMA
1989,37,0.0,0.0,OR,OREGON
1989,38,0.0,0.0,PA,PENNSYLVANIA
1989,39,0.0,0.0,RI,RHODE ISLAND
1989,40,24.445064330905005,1.6014689805321227,SC,SOUTH CAROLINA
1989,41,784591.4908825682,23859.31773479985,SD,SOUTH DAKOTA
1989,42,0.0,0.0,TN,TENNESSEE
1989,43,2027.011284551088,94.42330279756044,TX,TEXAS
1989,44,0.0,0.0,UT,UTAH
1989,45,4966.8430004699785,81.96496599447765,VT,VERMONT
1989,46,851.35328840738,18.38025878476628,VA,VIRGINIA
1989,47,0.0,0.0,WA,WASHINGTON
1989,48,0.0,0.0,WV,WEST VIRGINIA
1989,49,273285.284959403,2576.672964626238,WI,WISCONSIN
1989,50,0.0,0.0,WY,WYOMING
1990,0,98943.69731456209,638.7462325702686,AL,ALABAMA
1990,2,0.0,0.0,AZ,ARIZONA
1990,3,120.07106783220362,3.147925215699581,AR,ARKANSAS
1990,4,0.0,0.0,CA,CALIFORNIA
1990,5,215.7094003445116,25.21182186487544,CO,COLORADO
1990,6,0.0,0.0,CT,CONNECTICUT
1990,7,0.0,0.0,DE,DELAWARE
1990,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1990,9,1539.95029564709,20.649105088532497,FL,FLORIDA
1990,10,36286.98371496681,653.4772161580299,GA,GEORGIA
1990,12,0.0,0.0,ID,IDAHO
1990,13,405971.3833865312,4766.3332487098505,IL,ILLINOIS
1990,14,31228.498399790657,216.85519456318528,IN,INDIANA
1990,15,1121171.8917230158,12698.229669170742,IA,IOWA
1990,16,207696.80720802056,3704.3926874033314,KS,KANSAS
1990,17,299303.1464926397,1942.7562979747509,KY,KENTUCKY
1990,18,147486.4821805917,2508.4843812555073,LA,LOUISIANA
1990,19,969.9552201889908,19.77324237076144,ME,MAINE
1990,20,3775.111428739561,33.94355120297669,MD,MARYLAND
1990,21,0.0,0.0,MA,MASSACHUSETTS
1990,22,48608.67336429649,626.5970373652051,MI,MICHIGAN
1990,23,408972.830286666,6369.123960392644,MN,MINNESOTA
1990,24,88382.44773736273,967.0388504315048,MS,MISSISSIPPI
1990,25,486029.3170300232,4647.865213048786,MO,MISSOURI
1990,26,0.0,0.0,MT,MONTANA
