,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
31,2021,33,110448.413986705,1529.6126917205474,NC,NORTH CAROLINA
32,2021,34,3038098.643564444,10163.978122938932,ND,NORTH DAKOTA
33,2021,35,443367.9336397725,4569.881148982252,OH,OHIO
34,2021,36,113904.62556441336,392.7257192505427,OK,OKLAHOMA
35,2021,37,1648.2321708569275,4.104749615971303,OR,OREGON
36,2021,38,59821.14304640585,528.571426360272,PA,PENNSYLVANIA
37,2021,39,1261.8053073162844,8.466530915842535,RI,RHODE ISLAND
38,2021,40,21271.678546366893,219.2414605733429,SC,SOUTH CAROLINA
39,2021,41,11275867.940375686,31792.06410625914,SD,SOUTH DAKOTA
40,2021,42,12674.686239990397,457.805810578501,TN,TENNESSEE
41,2021,43,298456.0837275386,1439.3790532007629,TX,TEXAS
42,2021,44,0.0,0.0,UT,UTAH
43,2021,45,263.83188268232,6.704224926891972,VT,VERMONT
44,2021,46,116488.43228047303,1106.6236281814734,VA,VIRGINIA
45,2021,47,75128.69481036646,345.4217066092187,WA,WASHINGTON
46,2021,48,12285.74030227665,126.45282359070576,WV,WEST VIRGINIA
47,2021,49,1235709.5274652378,9950.022580402769,WI,WISCONSIN
48,2021,50,31299.041609687745,478.0945874170056,WY,WYOMING
49,2022,0,4938.840916557185,45.72972565279515,AL,ALABAMA
50,2022,2,0.0,0.0,AZ,ARIZONA
51,2022,3,22234.7540711689,147.7386427376939,AR,ARKANSAS
52,2022,4,1101.2235704801851,17.58773998919135,CA,CALIFORNIA
53,2022,5,59559.09328251381,1201.897730553574,CO,COLORADO
54,2022,6,0.0,0.0,CT,CONNECTICUT
55,2022,7,722.428998814655,28.861781895539277,DE,DELAWARE
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,0.0,0.0,FL,FLORIDA
58,2022,10,0.0,0.0,GA,GEORGIA
59,2022,12,2264.9980066231938,105.15759043038436,ID,IDAHO
60,2022,13,3002926.0733978804,20987.180122797905,IL,ILLINOIS
61,2022,14,827439.4460467681,7347.403083034203,IN,INDIANA
62,2022,15,867053.0036904786,5352.193910123717,IA,IOWA
63,2022,16,108829.25909839197,580.5235138991145,KS,KANSAS
64,2022,17,203530.05570338,2585.4801110450585,KY,KENTUCKY
65,2022,18,203528.2086601109,1503.1624909601212,LA,LOUISIANA
66,2022,19,389.3916612973953,12.058343428549335,ME,MAINE
67,2022,20,0.0,0.0,MD,MARYLAND
68,2022,21,1931.9724787582984,18.67350384625747,MA,MASSACHUSETTS
69,2022,22,378189.4696673995,2354.469820937651,MI,MICHIGAN
70,2022,23,762094.9273045926,4582.020607788259,MN,MINNESOTA
71,2022,24,38008.3857792261,445.7449219945082,MS,MISSISSIPPI
72,2022,25,180486.2594495552,1228.851272174235,MO,MISSOURI
73,2022,26,0.0,0.0,MT,MONTANA
74,2022,27,13022.486526622728,93.38950964655054,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,490.8760971710056,15.16123800408986,NH,NEW HAMPSHIRE
77,2022,30,2460.846874912935,19.38102152239732,NJ,NEW JERSEY
78,2022,31,0.0,0.0,NM,NEW MEXICO
79,2022,32,22101.31832101448,154.11682905298133,NY,NEW YORK
80,2022,33,5583.569624005845,180.03775121364492,NC,NORTH CAROLINA
81,2022,34,814082.1888091238,3415.574728298522,ND,NORTH DAKOTA
82,2022,35,394454.49419860495,3842.609008823142,OH,OHIO
83,2022,36,45421.74135341477,247.273985090804,OK,OKLAHOMA
84,2022,37,2796.558677989984,6.448324708983929,OR,OREGON
85,2022,38,54013.67397277219,351.8960882806814,PA,PENNSYLVANIA
86,2022,39,573.0922314308438,3.6854014428143618,RI,RHODE ISLAND
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA
88,2022,41,1820567.9903877024,8022.994511285728,SD,SOUTH DAKOTA
89,2022,42,185547.2978924045,1377.14743742346,TN,TENNESSEE
90,2022,43,271795.16377813445,1411.3448944309966,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,1324.061791151684,34.2403783748858,VT,VERMONT
93,2022,46,3347.072084963881,31.101226111310183,VA,VIRGINIA
94,2022,47,88811.28044821719,360.2341953466922,WA,WASHINGTON
95,2022,48,1285.9351194421276,15.725815438724505,WV,WEST VIRGINIA
