Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
63,2022,16,179.28538574828482,1.4720470969646189,KS,KANSAS,0.128004,22949.24651732345
64,2022,17,404249.79343181575,1942.7018477410943,KY,KENTUCKY,0.128004,51745590.55844615
65,2022,18,20107.05193618806,420.11331772988046,LA,LOUISIANA,0.128004,2573783.0760398167
66,2022,19,0.0,0.0,ME,MAINE,0.128004,0.0
67,2022,20,184.8945495697461,2.2462544941682934,MD,MARYLAND,0.128004,23667.24192312578
68,2022,21,0.0,0.0,MA,MASSACHUSETTS,0.128004,0.0
69,2022,22,361447.2205874492,1570.5549625381968,MI,MICHIGAN,0.128004,46266690.02407585
70,2022,23,631368.345957979,5083.084740338819,MN,MINNESOTA,0.128004,80817673.75600514
71,2022,24,68037.25576399092,1414.432845114998,MS,MISSISSIPPI,0.128004,8709040.886813894
72,2022,25,297609.9728404463,2075.0630433352244,MO,MISSOURI,0.128004,38095266.96346849
73,2022,26,405415.3620191469,8178.953984164473,MT,MONTANA,0.128004,51894787.99989889
74,2022,27,2472.6887763106056,33.94406506485373,NE,NEBRASKA,0.128004,316514.05412286276
75,2022,28,0.0,0.0,NV,NEVADA,0.128004,0.0
76,2022,29,0.0,0.0,NH,NEW HAMPSHIRE,0.128004,0.0
77,2022,30,1639.128137486122,14.731808431113368,NJ,NEW JERSEY,0.128004,209814.95811077356
78,2022,31,0.0,0.0,NM,NEW MEXICO,0.128004,0.0
79,2022,32,4161.611757781842,28.76239997946291,NY,NEW YORK,0.128004,532702.951443107
80,2022,33,289.98776197816045,7.769162630568413,NC,NORTH CAROLINA,0.128004,37119.59348425246
81,2022,34,303357.2870299508,3777.5132704248,ND,NORTH DAKOTA,0.128004,38830946.16898182
82,2022,35,3362138.2538169343,10632.300565864902,OH,OHIO,0.128004,430367145.0415829
83,2022,36,2316.996463053644,60.37335234017046,OK,OKLAHOMA,0.128004,296584.81525671866
84,2022,37,0.0,0.0,OR,OREGON,0.128004,0.0
85,2022,38,78928.50463391088,371.6527367131387,PA,PENNSYLVANIA,0.128004,10103164.30715913
86,2022,39,0.0,0.0,RI,RHODE ISLAND,0.128004,0.0
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA,0.128004,0.0
88,2022,41,710563.0261733867,10005.280689336792,SD,SOUTH DAKOTA,0.128004,90954909.6022982
89,2022,42,597477.4454694046,2953.945317899754,TN,TENNESSEE,0.128004,76479502.92986567
90,2022,43,16447.49816185407,626.6722769463252,TX,TEXAS,0.128004,2105345.5547099686
91,2022,44,0.0,0.0,UT,UTAH,0.128004,0.0
92,2022,45,0.0,0.0,VT,VERMONT,0.128004,0.0
93,2022,46,0.0,0.0,VA,VIRGINIA,0.128004,0.0
94,2022,47,0.0,0.0,WA,WASHINGTON,0.128004,0.0
95,2022,48,0.0,0.0,WV,WEST VIRGINIA,0.128004,0.0
96,2022,49,5961.480724186869,102.50643984870268,WI,WISCONSIN,0.128004,763093.378618816
97,2022,50,130522.89206560251,5283.703529707386,WY,WYOMING,0.128004,16707452.275965385
98,2023,0,0.0,0.0,AL,ALABAMA,0.127903,0.0
99,2023,2,0.0,0.0,AZ,ARIZONA,0.127903,0.0
100,2023,3,5748.700362400627,87.67516945723212,AR,ARKANSAS,0.127903,735276.0224521273
101,2023,4,0.0,0.0,CA,CALIFORNIA,0.127903,0.0
102,2023,5,11119.33859406964,306.025515118309,CO,COLORADO,0.127903,1422196.7641972892
103,2023,6,0.0,0.0,CT,CONNECTICUT,0.127903,0.0
104,2023,7,39281.44022484798,273.6900317437152,DE,DELAWARE,0.127903,5024214.049078731
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.127903,0.0
106,2023,9,0.0,0.0,FL,FLORIDA,0.127903,0.0
107,2023,10,24819.01066482589,166.20355240469482,GA,GEORGIA,0.127903,3174425.9210632257
108,2023,12,121.68884297742376,13.135623930114932,ID,IDAHO,0.127903,15564.36808334143
109,2023,13,2688551.342898503,16934.587244909788,IL,ILLINOIS,0.127903,343873782.4107472
110,2023,14,4364283.819777804,20587.931335763034,IN,INDIANA,0.127903,558204993.4010404
111,2023,15,239191.356722943,1849.474072126227,IA,IOWA,0.127903,30593292.098934572
112,2023,16,73833.58473887747,945.3284212034206,KS,KANSAS,0.127903,9443536.988856645
113,2023,17,19956.95021442172,170.60995805709433,KY,KENTUCKY,0.127903,2552553.803275181
114,2023,18,0.0,0.0,LA,LOUISIANA,0.127903,0.0
115,2023,19,0.0,0.0,ME,MAINE,0.127903,0.0
116,2023,20,64474.93703425398,422.9082369869219,MD,MARYLAND,0.127903,8246537.871492186
117,2023,21,0.0,0.0,MA,MASSACHUSETTS,0.127903,0.0
118,2023,22,252349.70171399057,1053.4203476259609,MI,MICHIGAN,0.127903,32276283.898324534
119,2023,23,727351.0742255917,4697.207552711809,MN,MINNESOTA,0.127903,93030384.44667585
120,2023,24,0.0,0.0,MS,MISSISSIPPI,0.127903,0.0
121,2023,25,247876.93135568383,6645.6087596019215,MO,MISSOURI,0.127903,31704203.151186027
122,2023,26,258640.82426601613,5665.150408011037,MT,MONTANA,0.127903,33080937.34609626
123,2023,27,135286.53548453172,2610.28615307955,NE,NEBRASKA,0.127903,17303553.74807806
124,2023,28,0.0,0.0,NV,NEVADA,0.127903,0.0
125,2023,29,0.0,0.0,NH,NEW HAMPSHIRE,0.127903,0.0
126,2023,30,54.08505043367412,0.340720858105056,NJ,NEW JERSEY,0.127903,6917.6402056182205
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.127903,0.0
128,2023,32,51.399400885958016,1.806639830744616,NY,NEW YORK,0.127903,6574.137571516687
129,2023,33,365172.9597534793,1934.2484560544367,NC,NORTH CAROLINA,0.127903,46706717.071349256
130,2023,34,244958.36559776776,2650.5993573269493,ND,NORTH DAKOTA,0.127903,31330909.835051287
131,2023,35,5864305.657102425,21022.62316479286,OH,OHIO,0.127903,750062286.4603714
132,2023,36,5232.031091044984,91.07717766957389,OK,OKLAHOMA,0.127903,669192.4726379266
133,2023,37,0.0,0.0,OR,OREGON,0.127903,0.0
134,2023,38,2141.447190586413,10.440651037145871,PA,PENNSYLVANIA,0.127903,273897.52001757396
135,2023,39,0.0,0.0,RI,RHODE ISLAND,0.127903,0.0
136,2023,40,176142.2977054019,987.9973957282526,SC,SOUTH CAROLINA,0.127903,22529128.303414017
137,2023,41,1010801.9788180054,9526.878286110186,SD,SOUTH DAKOTA,0.127903,129284605.49675934
138,2023,42,7944.552273490466,35.45709464768465,TN,TENNESSEE,0.127903,1016132.069436251
139,2023,43,16124.861588456935,549.5656810258848,TX,TEXAS,0.127903,2062418.1717484074
140,2023,44,0.0,0.0,UT,UTAH,0.127903,0.0
141,2023,45,0.0,0.0,VT,VERMONT,0.127903,0.0
142,2023,46,132809.5194000589,647.4958973484408,VA,VIRGINIA,0.127903,16986735.95982573
143,2023,47,0.0,0.0,WA,WASHINGTON,0.127903,0.0
144,2023,48,208.7304311682696,1.1836455069048246,WV,WEST VIRGINIA,0.127903,26697.248337715184
145,2023,49,89718.45390989067,515.1434689603832,WI,WISCONSIN,0.127903,11475259.410436746
146,2023,50,286097.39587092487,11600.778457343176,WY,WYOMING,0.127903,36592715.2240789
147,2024,0,1812.921023605738,35.804004535961504,AL,ALABAMA,0.127802,231694.93265886052
148,2024,2,0.0,0.0,AZ,ARIZONA,0.127802,0.0
149,2024,3,50079.84581432434,873.4892255099664,AR,ARKANSAS,0.127802,6400304.454762279
150,2024,4,0.0,0.0,CA,CALIFORNIA,0.127802,0.0
151,2024,5,3004.5988572234114,60.155495913308,CO,COLORADO,0.127802,383993.7431508664
152,2024,6,0.0,0.0,CT,CONNECTICUT,0.127802,0.0
153,2024,7,35845.81923682562,193.6340738836016,DE,DELAWARE,0.127802,4581167.390104788
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.127802,0.0
155,2024,9,0.0,0.0,FL,FLORIDA,0.127802,0.0
156,2024,10,0.0,0.0,GA,GEORGIA,0.127802,0.0
157,2024,12,0.0,0.0,ID,IDAHO,0.127802,0.0
158,2024,13,1530789.30319617,7198.80269456622,IL,ILLINOIS,0.127802,195637934.5270769
159,2024,14,2156736.268337846,7661.916158487566,IN,INDIANA,0.127802,275635208.56611335
160,2024,15,17367.393786298853,142.5901193668871,IA,IOWA,0.127802,2219587.660676566
161,2024,16,416321.2670216486,3705.953734990839,KS,KANSAS,0.127802,53206690.56790073
162,2024,17,159266.1156944119,642.8111151712748,KY,KENTUCKY,0.127802,20354528.11797723
163,2024,18,76561.69839470326,1400.9196108637025,LA,LOUISIANA,0.127802,9784738.178239865
164,2024,19,0.0,0.0,ME,MAINE,0.127802,0.0
165,2024,20,1746.4979053411585,11.79922167053411,MD,MARYLAND,0.127802,223205.92529841073
166,2024,21,0.0,0.0,MA,MASSACHUSETTS,0.127802,0.0
167,2024,22,56217.49987299708,247.0944825521924,MI,MICHIGAN,0.127802,7184708.918768773
168,2024,23,376538.61210017017,2480.529857547088,MN,MINNESOTA,0.127802,48122387.70362595
169,2024,24,93042.45768370248,1444.551906781256,MS,MISSISSIPPI,0.127802,11891012.176892545
170,2024,25,461338.62619319645,3477.4064569862435,MO,MISSOURI,0.127802,58959999.10474289
171,2024,26,499832.291130446,11602.532045075464,MT,MONTANA,0.127802,63879566.47105326
172,2024,27,240738.1482989264,3478.3327790055296,NE,NEBRASKA,0.127802,30766816.82889939
173,2024,28,0.0,0.0,NV,NEVADA,0.127802,0.0
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.127802,0.0
175,2024,30,3130.1058663822982,11.453659034598347,NJ,NEW JERSEY,0.127802,400033.78993539046
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.127802,0.0
177,2024,32,2498.5421613349654,9.29887990960071,NY,NEW YORK,0.127802,319318.68530293123
178,2024,33,1247.636313885208,29.559435324331595,NC,NORTH CAROLINA,0.127802,159450.41618715736
179,2024,34,425797.9412698817,4607.979078530895,ND,NORTH DAKOTA,0.127802,54417828.490173414
180,2024,35,873496.8936507154,3471.126517356827,OH,OHIO,0.127802,111634650.00234872
181,2024,36,84628.9831686075,1428.689316506941,OK,OKLAHOMA,0.127802,10815753.306914376
182,2024,37,0.0,0.0,OR,OREGON,0.127802,0.0
183,2024,38,2103.226066371513,6.975868666573117,PA,PENNSYLVANIA,0.127802,268796.4977344121
184,2024,39,0.0,0.0,RI,RHODE ISLAND,0.127802,0.0
185,2024,40,5.636732617375554,0.2113685322193116,SC,SOUTH CAROLINA,0.127802,720.3857019658305
186,2024,41,451669.7959183828,4883.719325060059,SD,SOUTH DAKOTA,0.127802,57724303.25796116
187,2024,42,151181.6404391401,1413.4869704075095,TN,TENNESSEE,0.127802,19321316.01140298
188,2024,43,34977.90340516926,1359.5137870619458,TX,TEXAS,0.127802,4470246.010987441
189,2024,44,0.0,0.0,UT,UTAH,0.127802,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.127802,0.0
191,2024,46,7351.28195040701,23.194871160989585,VA,VIRGINIA,0.127802,939508.5358259168
192,2024,47,0.0,0.0,WA,WASHINGTON,0.127802,0.0
193,2024,48,0.0,0.0,WV,WEST VIRGINIA,0.127802,0.0
194,2024,49,429559.2164109374,2425.938979370985,WI,WISCONSIN,0.127802,54898526.975750625
195,2024,50,294438.3707573777,12579.991141849769,WY,WYOMING,0.127802,37629812.65953438
196,2025,0,1039.4087954983063,15.99860851195246,AL,ALABAMA,0.127701,132733.54259392922
197,2025,2,0.0,0.0,AZ,ARIZONA,0.127701,0.0
198,2025,3,89691.24424917881,1446.931481946449,AR,ARKANSAS,0.127701,11453661.581864385
199,2025,4,0.0,0.0,CA,CALIFORNIA,0.127701,0.0
200,2025,5,39462.4435154897,715.8493088533414,CO,COLORADO,0.127701,5039393.49937155
201,2025,6,0.0,0.0,CT,CONNECTICUT,0.127701,0.0
202,2025,7,231578.9524191967,750.9545024279905,DE,DELAWARE,0.127701,29572863.802883837
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.127701,0.0
204,2025,9,1.196566752063002,1.1827075634623965,FL,FLORIDA,0.127701,152.8027708051974
205,2025,10,174.84261457449256,22.65614497440544,GA,GEORGIA,0.127701,22327.576723777274
206,2025,12,609.811176333829,65.82567542521774,ID,IDAHO,0.127701,77873.4970290063
207,2025,13,565496.1408239399,4348.036643439797,IL,ILLINOIS,0.127701,72214422.67935796
208,2025,14,1056906.711877613,9100.1108966547,IN,INDIANA,0.127701,134968044.01348308
209,2025,15,802802.3882668986,7216.714712564797,IA,IOWA,0.127701,102518667.78407122
210,2025,16,140034.17306166768,1965.195296561472,KS,KANSAS,0.127701,17882503.934148025
211,2025,17,231834.62695202805,1073.6270604543197,KY,KENTUCKY,0.127701,29605513.696400933
212,2025,18,246802.6890167132,3270.530734225952,LA,LOUISIANA,0.127701,31516950.190123294
213,2025,19,0.0,0.0,ME,MAINE,0.127701,0.0
214,2025,20,317382.6726043116,1077.840719745548,MD,MARYLAND,0.127701,40530084.6742432
215,2025,21,0.0,0.0,MA,MASSACHUSETTS,0.127701,0.0
216,2025,22,61177.03640020302,721.0319513417078,MI,MICHIGAN,0.127701,7812368.725342326
217,2025,23,146977.5011197266,1507.6471816558983,MN,MINNESOTA,0.127701,18769173.87049021
218,2025,24,107150.8271762311,1773.14033380991,MS,MISSISSIPPI,0.127701,13683267.78123189
219,2025,25,166817.02689686755,2649.14617675668,MO,MISSOURI,0.127701,21302701.151756883
220,2025,26,490027.8658956932,12617.277510446043,MT,MONTANA,0.127701,62577048.50274592
221,2025,27,295327.1704103875,4864.090522828042,NE,NEBRASKA,0.127701,37713574.9885769
222,2025,28,0.0,0.0,NV,NEVADA,0.127701,0.0
223,2025,29,0.0,0.0,NH,NEW HAMPSHIRE,0.127701,0.0
224,2025,30,25037.90211178028,126.23858841669174,NJ,NEW JERSEY,0.127701,3197365.137576454
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.127701,0.0
226,2025,32,852.9438264422871,23.53197908334585,NY,NEW YORK,0.127701,108921.77958050651
227,2025,33,56854.4820512348,2948.865993238536,NC,NORTH CAROLINA,0.127701,7260374.2124247365
228,2025,34,120480.3412629962,1951.8486830316583,ND,NORTH DAKOTA,0.127701,15385460.059625879
229,2025,35,1303823.821358687,8037.835364805747,OH,OHIO,0.127701,166499605.8113257
230,2025,36,12587.493956301789,208.27103570805696,OK,OKLAHOMA,0.127701,1607435.5657136948
231,2025,37,0.0,0.0,OR,OREGON,0.127701,0.0
232,2025,38,76787.36182089473,598.0809267747788,PA,PENNSYLVANIA,0.127701,9805822.891890079
233,2025,39,0.0,0.0,RI,RHODE ISLAND,0.127701,0.0
234,2025,40,0.0,0.0,SC,SOUTH CAROLINA,0.127701,0.0
235,2025,41,962757.2377524612,10219.643610175275,SD,SOUTH DAKOTA,0.127701,122945062.01822706
236,2025,42,520823.616740236,3022.278676042056,TN,TENNESSEE,0.127701,66509696.68134488
237,2025,43,24212.06919155517,801.7719761988171,TX,TEXAS,0.127701,3091905.447830787
238,2025,44,0.0,0.0,UT,UTAH,0.127701,0.0
239,2025,45,0.0,0.0,VT,VERMONT,0.127701,0.0
240,2025,46,147829.50114757018,830.8135052550497,VA,VIRGINIA,0.127701,18877975.12604586
241,2025,47,0.0,0.0,WA,WASHINGTON,0.127701,0.0
242,2025,48,4960.005290579775,18.93732209178764,WV,WEST VIRGINIA,0.127701,633397.6356123278
243,2025,49,196405.1537354453,1672.196730396723,WI,WISCONSIN,0.127701,25081134.5371701
244,2025,50,262327.44224602287,12803.99877715292,WY,WYOMING,0.127701,33499476.70225937
245,2026,0,272956.429110784,1582.751526213744,AL,ALABAMA,0.129297,35292447.414737046
246,2026,2,0.0,0.0,AZ,ARIZONA,0.129297,0.0
247,2026,3,84601.13179150097,1521.5425158550138,AR,ARKANSAS,0.129297,10938672.5372457
248,2026,4,0.0,0.0,CA,CALIFORNIA,0.129297,0.0
249,2026,5,13790.127404889488,252.989972379042,CO,COLORADO,0.129297,1783022.1030699962
250,2026,6,0.0,0.0,CT,CONNECTICUT,0.129297,0.0
251,2026,7,32822.126969256926,407.7015563193261,DE,DELAWARE,0.129297,4243802.550744013
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.129297,0.0
253,2026,9,3176.797082180922,29.365007878466727,FL,FLORIDA,0.129297,410750.3323347467
254,2026,10,161505.84382769017,1236.8921985358434,GA,GEORGIA,0.129297,20882221.08938886
255,2026,12,421.81899979331024,45.5329807753215,ID,IDAHO,0.129297,54539.93121627563
256,2026,13,143650.3884957198,743.4699762673188,IL,ILLINOIS,0.129297,18573564.28133108
257,2026,14,924702.1273187132,4366.482838322231,IN,INDIANA,0.129297,119561210.95592766
258,2026,15,41223.61936034836,372.1173260890578,IA,IOWA,0.129297,5330090.312434963
259,2026,16,43552.79053043829,431.4851067979733,KS,KANSAS,0.129297,5631245.157214079
260,2026,17,1415805.1420309711,6875.710841714706,KY,KENTUCKY,0.129297,183059357.44917846
261,2026,18,342562.4179917633,4260.63921012117,LA,LOUISIANA,0.129297,44292292.95908102
262,2026,19,0.0,0.0,ME,MAINE,0.129297,0.0
263,2026,20,93884.89075310336,885.4054226452699,MD,MARYLAND,0.129297,12139034.719704004
264,2026,21,0.0,0.0,MA,MASSACHUSETTS,0.129297,0.0
265,2026,22,7350.1717273273935,63.87031202484064,MI,MICHIGAN,0.129297,950355.1538282499
266,2026,23,28545.66225763012,710.6341430132069,MN,MINNESOTA,0.129297,3690868.4929248015
267,2026,24,445494.8376109312,5517.348954988524,MS,MISSISSIPPI,0.129297,57601146.01858057
268,2026,25,324563.5955595492,2286.3921136224503,MO,MISSOURI,0.129297,41965099.215063035
269,2026,26,439998.0759129833,9512.08060319504,MT,MONTANA,0.129297,56890431.221321
270,2026,27,29037.41182616573,1250.3623445972094,NE,NEBRASKA,0.129297,3754450.2368877507
271,2026,28,0.0,0.0,NV,NEVADA,0.129297,0.0
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE,0.129297,0.0
273,2026,30,3676.338696101031,49.25839709309583,NJ,NEW JERSEY,0.129297,475339.564389775
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.129297,0.0
275,2026,32,0.0,0.0,NY,NEW YORK,0.129297,0.0
276,2026,33,275402.0548915044,3765.225201625396,NC,NORTH CAROLINA,0.129297,35608659.49130684
277,2026,34,17510.29453263397,347.2832005330427,ND,NORTH DAKOTA,0.129297,2264028.552185974
278,2026,35,801634.3818615732,6081.3579037009,OH,OHIO,0.129297,103648920.67155583
279,2026,36,6794.983108210535,113.00664662056506,OK,OKLAHOMA,0.129297,878570.9309422974
280,2026,37,0.0,0.0,OR,OREGON,0.129297,0.0
281,2026,38,23579.38945756691,376.7142229946031,PA,PENNSYLVANIA,0.129297,3048744.318695029
282,2026,39,0.0,0.0,RI,RHODE ISLAND,0.129297,0.0
283,2026,40,168980.45234296258,1851.112522552753,SC,SOUTH CAROLINA,0.129297,21848665.546588033
284,2026,41,131183.64317847588,2481.498086401947,SD,SOUTH DAKOTA,0.129297,16961651.512047395
285,2026,42,1347960.620750168,6988.124341055419,TN,TENNESSEE,0.129297,174287264.38113448
286,2026,43,32065.71999000984,846.7603384431139,TX,TEXAS,0.129297,4146001.3975483016
287,2026,44,0.0,0.0,UT,UTAH,0.129297,0.0
288,2026,45,0.0,0.0,VT,VERMONT,0.129297,0.0
289,2026,46,83133.80045817807,638.026504707133,VA,VIRGINIA,0.129297,10748950.99784105
290,2026,47,0.0,0.0,WA,WASHINGTON,0.129297,0.0
291,2026,48,15086.635847787797,54.96504943368893,WV,WEST VIRGINIA,0.129297,1950656.7552114187
292,2026,49,7663.048505705136,205.01818400129184,WI,WISCONSIN,0.129297,990809.1826421571
293,2026,50,211146.0683389612,9818.441027348512,WY,WYOMING,0.129297,27300553.198022664
294,2027,0,3058.958099524485,84.46451786086485,AL,ALABAMA,0.130893,400396.20252105844
295,2027,2,0.0,0.0,AZ,ARIZONA,0.130893,0.0
296,2027,3,329127.12861587387,6871.260160147308,AR,ARKANSAS,0.130893,43080437.24591758
297,2027,4,0.0,0.0,CA,CALIFORNIA,0.130893,0.0
298,2027,5,26247.26631473797,450.4501485135128,CO,COLORADO,0.130893,3435583.4297349975
299,2027,6,0.0,0.0,CT,CONNECTICUT,0.130893,0.0
300,2027,7,126245.54807386117,363.5153907875558,DE,DELAWARE,0.130893,16524658.524031911
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.130893,0.0
302,2027,9,849.7998214508838,5.302846544619552,FL,FLORIDA,0.130893,111232.84802917053
303,2027,10,80383.84460311852,560.3702439706053,GA,GEORGIA,0.130893,10521682.571635991
304,2027,12,336.34009231444014,36.30601505581148,ID,IDAHO,0.130893,44024.563703314016
305,2027,13,9600464.16036129,44112.84836388096,IL,ILLINOIS,0.130893,1256633555.3421705
306,2027,14,9322511.10926733,30679.80404411527,IN,INDIANA,0.130893,1220251446.6253288
307,2027,15,5525632.849442462,34318.456218494466,IA,IOWA,0.130893,723266660.5620723
308,2027,16,52974.94334933093,526.1981758398927,KS,KANSAS,0.130893,6934049.259823974
309,2027,17,2926156.288237643,10397.375779150716,KY,KENTUCKY,0.130893,383013375.0362898
310,2027,18,256.36494454793325,19.378934702393497,LA,LOUISIANA,0.130893,33556.376686712625
311,2027,19,0.0,0.0,ME,MAINE,0.130893,0.0
312,2027,20,82911.40840227096,277.1959245449194,MD,MARYLAND,0.130893,10852522.979998453
313,2027,21,0.0,0.0,MA,MASSACHUSETTS,0.130893,0.0
314,2027,22,353101.9254314473,1592.3873496294766,MI,MICHIGAN,0.130893,46218570.32549843
315,2027,23,4377152.096002019,31448.04377658414,MN,MINNESOTA,0.130893,572938569.3019923
316,2027,24,34075.51813753823,379.9713368338766,MS,MISSISSIPPI,0.130893,4460246.795576792
317,2027,25,2506199.328232811,14417.035365208856,MO,MISSOURI,0.130893,328043948.6703774
318,2027,26,501433.29288698913,10833.298705486606,MT,MONTANA,0.130893,65634108.00585667
319,2027,27,524473.2489449517,5906.624214813341,NE,NEBRASKA,0.130893,68649876.97415157
320,2027,28,0.0,0.0,NV,NEVADA,0.130893,0.0
