Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
75,2022,28,0.0,0.0,NV,NEVADA,0.06301396,0.0
76,2022,29,490.8760971710056,15.16123800408986,NH,NEW HAMPSHIRE,0.06301396,30932.046752089856
77,2022,30,2460.846874912935,19.38102152239732,NJ,NEW JERSEY,0.06301396,155067.7065418887
78,2022,31,0.0,0.0,NM,NEW MEXICO,0.06301396,0.0
79,2022,32,22101.31832101448,154.11682905298133,NY,NEW YORK,0.06301396,1392691.5886276737
80,2022,33,5583.569624005845,180.03775121364492,NC,NORTH CAROLINA,0.06301396,351842.8329443193
81,2022,34,814082.1888091238,3415.574728298522,ND,NORTH DAKOTA,0.06301396,51298542.482330576
82,2022,35,394454.49419860495,3842.609008823142,OH,OHIO,0.06301396,24856139.719251122
83,2022,36,45421.74135341477,247.273985090804,OK,OKLAHOMA,0.06301396,2862203.792774424
84,2022,37,2796.558677989984,6.448324708983929,OR,OREGON,0.06301396,176222.2366725137
85,2022,38,54013.67397277219,351.8960882806814,PA,PENNSYLVANIA,0.06301396,3403615.4911733074
86,2022,39,573.0922314308438,3.6854014428143618,RI,RHODE ISLAND,0.06301396,36112.81094769393
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA,0.06301396,0.0
88,2022,41,1820567.9903877024,8022.994511285728,SD,SOUTH DAKOTA,0.06301396,114721198.52357106
89,2022,42,185547.2978924045,1377.14743742346,TN,TENNESSEE,0.06301396,11692070.00750006
90,2022,43,271795.16377813445,1411.3448944309966,TX,TEXAS,0.06301396,17126889.578508813
91,2022,44,0.0,0.0,UT,UTAH,0.06301396,0.0
92,2022,45,1324.061791151684,34.2403783748858,VT,VERMONT,0.06301396,83434.37674516057
93,2022,46,3347.072084963881,31.101226111310183,VA,VIRGINIA,0.06301396,210912.26647903057
94,2022,47,88811.28044821719,360.2341953466922,WA,WASHINGTON,0.06301396,5596350.4737127405
95,2022,48,1285.9351194421276,15.725815438724505,WV,WEST VIRGINIA,0.06301396,81031.86417912145
96,2022,49,256119.16014004752,1715.8999230892491,WI,WISCONSIN,0.06301396,16139082.512298547
97,2022,50,9950.10039002055,203.8622115230264,WY,WYOMING,0.06301396,626995.2279727394
98,2023,0,0.0,0.0,AL,ALABAMA,0.06320794,0.0
99,2023,2,0.0,0.0,AZ,ARIZONA,0.06320794,0.0
100,2023,3,57.25224432862408,0.75323398158275,AR,ARKANSAS,0.06320794,3618.7964243890115
101,2023,4,1415.1452865191625,22.6014117509089,CA,CALIFORNIA,0.06320794,89448.41836158604
102,2023,5,63015.55400382105,852.0383309604767,CO,COLORADO,0.06320794,3983083.3565402813
103,2023,6,512.8646195434142,3.3282686926545124,CT,CONNECTICUT,0.06320794,32417.116100222953
104,2023,7,0.0,0.0,DE,DELAWARE,0.06320794,0.0
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06320794,0.0
106,2023,9,0.0,0.0,FL,FLORIDA,0.06320794,0.0
107,2023,10,0.0,0.0,GA,GEORGIA,0.06320794,0.0
108,2023,12,477.8877512157101,21.347035868198084,ID,IDAHO,0.06320794,30206.300305577533
109,2023,13,1742287.2985390443,12263.691619219804,IL,ILLINOIS,0.06320794,110126391.02881801
110,2023,14,222852.8798683345,2207.625505489544,IN,INDIANA,0.06320794,14086071.459544895
111,2023,15,648022.3818617112,4526.079119406871,IA,IOWA,0.06320794,40960159.83137213
112,2023,16,762446.7481350014,3125.060045502792,KS,KANSAS,0.06320794,48192688.309312284
113,2023,17,14561.328761586698,129.38422458354268,KY,KENTUCKY,0.06320794,920391.5946826463
114,2023,18,0.0,0.0,LA,LOUISIANA,0.06320794,0.0
115,2023,19,0.0,0.0,ME,MAINE,0.06320794,0.0
116,2023,20,5704.127522120248,40.37152973398749,MD,MARYLAND,0.06320794,360546.1501705253
117,2023,21,1661.8134925495087,7.737645488379496,MA,MASSACHUSETTS,0.06320794,105039.8075282598
118,2023,22,73737.93283941466,469.4988837139011,MI,MICHIGAN,0.06320794,4660822.834637752
119,2023,23,1132247.2468391096,6738.7644758949,MN,MINNESOTA,0.06320794,71567016.04337163
120,2023,24,0.0,0.0,MS,MISSISSIPPI,0.06320794,0.0
121,2023,25,199696.1997235569,2045.9421603876235,MO,MISSOURI,0.06320794,12622385.410354603
122,2023,26,0.0,0.0,MT,MONTANA,0.06320794,0.0
123,2023,27,134540.07691646638,752.3174476714688,NE,NEBRASKA,0.06320794,8504001.109331394
124,2023,28,0.0,0.0,NV,NEVADA,0.06320794,0.0
125,2023,29,305.9825388772269,5.377100110691115,NH,NEW HAMPSHIRE,0.06320794,19340.525958399427
126,2023,30,80.70674758065081,0.4386845509512462,NJ,NEW JERSEY,0.06320794,5101.307258672922
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.06320794,0.0
128,2023,32,30902.64556451484,198.8727771954764,NY,NEW YORK,0.06320794,1953292.5666831203
129,2023,33,29774.763019219088,320.3262544802694,NC,NORTH CAROLINA,0.06320794,1882001.4344330193
130,2023,34,1166164.6366545437,4725.026401390624,ND,NORTH DAKOTA,0.06320794,73710864.3837822
131,2023,35,210892.00706565028,2002.538767899679,OH,OHIO,0.06320794,13330049.329085201
132,2023,36,122853.48169175762,446.56511477577067,OK,OKLAHOMA,0.06320794,7765315.4995637145
133,2023,37,3998.233048615665,9.358005120729985,OR,OREGON,0.06320794,252720.07464291606
134,2023,38,3062.770712828227,28.1832894593448,PA,PENNSYLVANIA,0.06320794,193591.4274502038
135,2023,39,211.4006900404276,0.9928481196628244,RI,RHODE ISLAND,0.06320794,13362.202132033946
136,2023,40,3687.2987044097663,32.74860469201873,SC,SOUTH CAROLINA,0.06320794,233066.55527041026
137,2023,41,2024602.064039812,9198.386639617804,SD,SOUTH DAKOTA,0.06320794,127970925.78770459
138,2023,42,978.0756504938664,5.234037864127082,TN,TENNESSEE,0.06320794,61822.147031877284
139,2023,43,328186.5089369175,1558.9544224971346,TX,TEXAS,0.06320794,20743993.16569415
140,2023,44,0.0,0.0,UT,UTAH,0.06320794,0.0
141,2023,45,359.20536042429364,3.509607156455817,VT,VERMONT,0.06320794,22704.63086937713
142,2023,46,6037.661466200774,67.93882704343932,VA,VIRGINIA,0.06320794,381628.1436959306
143,2023,47,78031.75147035118,411.0930512326278,WA,WASHINGTON,0.06320794,4932226.26503287
144,2023,48,0.0,0.0,WV,WEST VIRGINIA,0.06320794,0.0
145,2023,49,197723.3138516864,1197.095909655636,WI,WISCONSIN,0.06320794,12497683.358538562
146,2023,50,19592.386480191075,266.33681475729685,WY,WYOMING,0.06320794,1238394.3890967288
147,2024,0,21564.35498192404,93.77469669819646,AL,ALABAMA,0.06340192,1367221.5094155492
148,2024,2,0.0,0.0,AZ,ARIZONA,0.06340192,0.0
149,2024,3,21340.53258479775,87.55319542130101,AR,ARKANSAS,0.06340192,1353030.7396987402
150,2024,4,7045.0647683277,116.27663080603465,CA,CALIFORNIA,0.06340192,446670.6328363314
151,2024,5,125829.1648660381,1421.3208837066106,CO,COLORADO,0.06340192,7977810.644503359
152,2024,6,0.0,0.0,CT,CONNECTICUT,0.06340192,0.0
153,2024,7,0.0,0.0,DE,DELAWARE,0.06340192,0.0
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06340192,0.0
155,2024,9,36.03144302706973,0.3148327817224891,FL,FLORIDA,0.06340192,2284.4626682868325
156,2024,10,448.3629845101008,2.4097197902112217,GA,GEORGIA,0.06340192,28427.07407487065
157,2024,12,2220.5346476419086,109.05091205662052,ID,IDAHO,0.06340192,140786.16008702046
158,2024,13,1271391.088321409,8644.563577540093,IL,ILLINOIS,0.06340192,80608636.0704669
159,2024,14,1104449.0069936966,5118.406921816636,IN,INDIANA,0.06340192,70024187.58549379
160,2024,15,126327.1114705335,962.1577434302528,IA,IOWA,0.06340192,8009381.415285848
161,2024,16,1021180.989998158,3955.215843547082,KS,KANSAS,0.06340192,64744835.433384016
162,2024,17,120246.53222450965,460.49934313527433,KY,KENTUCKY,0.06340192,7623861.016375782
163,2024,18,130729.77810884987,761.8488449336387,LA,LOUISIANA,0.06340192,8288518.9332750505
164,2024,19,0.0,0.0,ME,MAINE,0.06340192,0.0
165,2024,20,0.0,0.0,MD,MARYLAND,0.06340192,0.0
166,2024,21,0.0,0.0,MA,MASSACHUSETTS,0.06340192,0.0
167,2024,22,242806.6467660948,1241.0021329326544,MI,MICHIGAN,0.06340192,15394407.593732202
168,2024,23,459437.9344514378,2864.8564308252007,MN,MINNESOTA,0.06340192,29129247.1650553
169,2024,24,427409.00510921306,1805.0977304882408,MS,MISSISSIPPI,0.06340192,27098551.549213916
170,2024,25,240416.987612927,1505.9501287583596,MO,MISSOURI,0.06340192,15242898.615275789
171,2024,26,0.0,0.0,MT,MONTANA,0.06340192,0.0
172,2024,27,183483.48193029643,1720.6847696964576,NE,NEBRASKA,0.06340192,11633205.0426661
173,2024,28,0.0,0.0,NV,NEVADA,0.06340192,0.0
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06340192,0.0
175,2024,30,0.0,0.0,NJ,NEW JERSEY,0.06340192,0.0
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.06340192,0.0
177,2024,32,1444.2340834558788,5.052440259833567,NY,NEW YORK,0.06340192,91567.21382054295
178,2024,33,47359.33095792504,247.345892352824,NC,NORTH CAROLINA,0.06340192,3002672.512647887
179,2024,34,789054.470530552,2669.0812543017764,ND,NORTH DAKOTA,0.06340192,50027568.41622042
180,2024,35,246394.5785072613,1563.737233043886,OH,OHIO,0.06340192,15621889.3549511
181,2024,36,181627.2715797656,666.9312588765149,OK,OKLAHOMA,0.06340192,11515517.742518572
182,2024,37,4845.82904455831,11.77013137846072,OR,OREGON,0.06340192,307234.8654167624
183,2024,38,1622.043592383205,7.032697170768345,PA,PENNSYLVANIA,0.06340192,102840.67808079257
184,2024,39,0.0,0.0,RI,RHODE ISLAND,0.06340192,0.0
185,2024,40,53949.55983650026,273.5360230984608,SC,SOUTH CAROLINA,0.06340192,3420505.6767890025
186,2024,41,808747.6387744289,4378.987438506527,SD,SOUTH DAKOTA,0.06340192,51276153.09376524
187,2024,42,187257.4905733409,663.0364952774217,TN,TENNESSEE,0.06340192,11872484.436731715
188,2024,43,1403412.9544344705,6774.027964967019,TX,TEXAS,0.06340192,88979075.86401793
189,2024,44,0.0,0.0,UT,UTAH,0.06340192,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.06340192,0.0
191,2024,46,1456.4965693138906,7.872473450705661,VA,VIRGINIA,0.06340192,92344.67896791374
192,2024,47,70767.38674216252,325.7994599546383,WA,WASHINGTON,0.06340192,4486788.1928356495
193,2024,48,0.0,0.0,WV,WEST VIRGINIA,0.06340192,0.0
194,2024,49,944451.5466286304,5271.798912725553,WI,WISCONSIN,0.06340192,59880041.40322469
195,2024,50,8140.408017312407,174.4767554280296,WY,WYOMING,0.06340192,516117.4978809998
196,2025,0,14702.349386168094,189.07571140676333,AL,ALABAMA,0.0635959,935009.1413278074
197,2025,2,0.0,0.0,AZ,ARIZONA,0.0635959,0.0
198,2025,3,18422.97054364968,107.74909786757144,AR,ARKANSAS,0.0635959,1171625.3923968908
199,2025,4,2769.6152151917427,45.58253068856124,CA,CALIFORNIA,0.0635959,176136.17226381256
200,2025,5,111765.46231962656,1530.2406868799849,CO,COLORADO,0.0635959,7107825.165132738
201,2025,6,2414.5639511936665,42.60869948569631,CT,CONNECTICUT,0.0635959,153556.36758371728
202,2025,7,21818.82907042617,223.2048054891494,DE,DELAWARE,0.0635959,1387588.0716799155
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0635959,0.0
204,2025,9,2190.5505524320884,39.10710918275495,FL,FLORIDA,0.0635959,139310.03387741584
205,2025,10,37915.171810518,376.485418427346,GA,GEORGIA,0.0635959,2411249.474944521
206,2025,12,8031.43869880812,398.2061761515589,ID,IDAHO,0.0635959,510766.57234553125
207,2025,13,508837.3413782566,4184.878042126212,IL,ILLINOIS,0.0635959,32359968.678557467
208,2025,14,159455.60497887846,2452.10422210064,IN,INDIANA,0.0635959,10140722.708676256
209,2025,15,3484894.9720391044,11896.316446774805,IA,IOWA,0.0635959,221625032.15230167
210,2025,16,834149.9827560253,2798.530561169531,KS,KANSAS,0.0635959,53048518.88835391
211,2025,17,109612.17429457582,899.5259667502044,KY,KENTUCKY,0.0635959,6970884.875220413
212,2025,18,212112.58690442084,1523.959633219077,LA,LOUISIANA,0.0635959,13489490.865514856
213,2025,19,31.230700119262224,3.8326791966018967,ME,MAINE,0.0635959,1986.1444817145882
214,2025,20,44130.45409670721,359.10371665194566,MD,MARYLAND,0.0635959,2806515.945688782
215,2025,21,3960.584625727013,47.81239659445945,MA,MASSACHUSETTS,0.0635959,251876.94379927256
216,2025,22,223076.37726111733,1382.952438332136,MI,MICHIGAN,0.0635959,14186742.980660291
217,2025,23,1306590.0677691062,4460.11204336307,MN,MINNESOTA,0.0635959,83093771.29083729
218,2025,24,327656.2194764376,1708.6065116124255,MS,MISSISSIPPI,0.0635959,20837592.168201577
219,2025,25,92486.1776162286,463.88374936724233,MO,MISSOURI,0.0635959,5881741.703063912
220,2025,26,0.0,0.0,MT,MONTANA,0.0635959,0.0
221,2025,27,889787.287879143,5852.422801230648,NE,NEBRASKA,0.0635959,56586823.381233186
222,2025,28,0.0,0.0,NV,NEVADA,0.0635959,0.0
223,2025,29,168.69798983822756,11.28033900021166,NH,NEW HAMPSHIRE,0.0635959,10728.500491952935
224,2025,30,7147.73533071563,68.19259705746407,NJ,NEW JERSEY,0.0635959,454566.66131865815
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.0635959,0.0
226,2025,32,136519.07958310522,1910.6972043658604,NY,NEW YORK,0.0635959,8682053.733259201
227,2025,33,165592.72105993226,1475.992069225213,NC,NORTH CAROLINA,0.0635959,10531018.129255345
228,2025,34,1687201.5769559075,6550.88909809662,ND,NORTH DAKOTA,0.0635959,107299102.7679302
229,2025,35,177074.7775117965,2528.3779696874594,OH,OHIO,0.0635959,11261229.843162458
230,2025,36,134484.83560878513,470.08515873833545,OK,OKLAHOMA,0.0635959,8552684.156892737
231,2025,37,6540.648581151641,13.81814912094163,OR,OREGON,0.0635959,415958.4331020616
232,2025,38,156533.05576234008,1866.7989225998328,PA,PENNSYLVANIA,0.0635959,9954860.560956202
233,2025,39,585.2912017554329,6.590375928539344,RI,RHODE ISLAND,0.0635959,37222.12073771833
234,2025,40,57137.990226131136,496.6890594344521,SC,SOUTH CAROLINA,0.0635959,3633741.9126220127
235,2025,41,3392493.565321932,13731.367523218136,SD,SOUTH DAKOTA,0.0635959,215748681.53085706
236,2025,42,567812.2785830542,3039.3079085812087,TN,TENNESSEE,0.0635959,36110532.88754006
237,2025,43,180734.731663451,881.5422682373347,TX,TEXAS,0.0635959,11493987.921395663
238,2025,44,0.0,0.0,UT,UTAH,0.0635959,0.0
239,2025,45,1092.7843435122534,27.74815398726301,VT,VERMONT,0.0635959,69496.60383157092
240,2025,46,56334.68485353658,505.6358482387274,VA,VIRGINIA,0.0635959,3582654.9844770264
241,2025,47,122200.18423723037,509.9974492492993,WA,WASHINGTON,0.0635959,7771430.696732478
242,2025,48,5397.693754302958,36.73869209481629,WV,WEST VIRGINIA,0.0635959,343271.1922292755
243,2025,49,1142879.968754712,5299.838589860111,WI,WISCONSIN,0.0635959,72682480.20492779
244,2025,50,37187.41309130974,627.0484744567914,WY,WYOMING,0.0635959,2364967.004213625
245,2026,0,102452.48109394556,915.8241951976984,AL,ALABAMA,0.0650281799999999,6662298.382023678
246,2026,2,0.0,0.0,AZ,ARIZONA,0.0650281799999999,0.0
247,2026,3,19817.08710700459,141.56805305183144,AR,ARKANSAS,0.0650281799999999,1288669.1074699718
248,2026,4,2812.148387319518,45.05746902504568,CA,CALIFORNIA,0.0650281799999999,182868.89151732303
249,2026,5,103297.47837131988,1353.3861358022216,CO,COLORADO,0.0650281799999999,6717247.017076286
250,2026,6,6359.693771520228,99.96856391074782,CT,CONNECTICUT,0.0650281799999999,413559.3113192956
251,2026,7,71863.73193163252,474.5077845911116,DE,DELAWARE,0.0650281799999999,4673167.69552194
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0650281799999999,0.0
253,2026,9,1589.8923650002748,7.708408115676473,FL,FLORIDA,0.0650281799999999,103387.8068918634
254,2026,10,182158.19409572665,880.9583773006982,GA,GEORGIA,0.0650281799999999,11845415.83413183
255,2026,12,4854.457100854726,265.037181934808,ID,IDAHO,0.0650281799999999,315676.51015665877
256,2026,13,575984.6394053721,6146.391739118413,IL,ILLINOIS,0.0650281799999999,37455232.80848757
257,2026,14,519682.6187624523,6796.093268664044,IN,INDIANA,0.0650281799999999,33794014.87575607
258,2026,15,62780.34052015464,502.28125711523086,IA,IOWA,0.0650281799999999,4082491.283805903
259,2026,16,676216.5348197559,2628.143098597236,KS,KANSAS,0.0650281799999999,43973130.54523528
260,2026,17,485659.64402815816,5183.509664626772,KY,KENTUCKY,0.0650281799999999,31581562.750598945
261,2026,18,133384.83012575703,1469.6519454199674,LA,LOUISIANA,0.0650281799999999,8673772.742687136
262,2026,19,655.1336380548828,15.852112886278425,ME,MAINE,0.0650281799999999,42602.1481394877
263,2026,20,170758.1646470674,919.8367098790792,MD,MARYLAND,0.0650281799999999,11104092.667139117
264,2026,21,5459.989836435503,65.33512842369677,MA,MASSACHUSETTS,0.0650281799999999,355053.20188189787
265,2026,22,81876.50429060846,1074.2905160129164,MI,MICHIGAN,0.0650281799999999,5324280.05878045
266,2026,23,23611.70576033156,403.78162138454593,MN,MINNESOTA,0.0650281799999999,1535426.252289875
267,2026,24,91946.1625344286,1084.115545535183,MS,MISSISSIPPI,0.0650281799999999,5979091.607598069
268,2026,25,369153.80441365234,2024.9047914849048,MO,MISSOURI,0.0650281799999999,24005400.04109574
269,2026,26,0.0,0.0,MT,MONTANA,0.0650281799999999,0.0
270,2026,27,167296.1652063136,2109.7801729680423,NE,NEBRASKA,0.0650281799999999,10878965.144345881
271,2026,28,0.0,0.0,NV,NEVADA,0.0650281799999999,0.0
272,2026,29,500.4849746380712,16.297608321068903,NH,NEW HAMPSHIRE,0.0650281799999999,32545.627018059877
273,2026,30,11305.145594156242,210.59581084461485,NJ,NEW JERSEY,0.0650281799999999,735153.0426229978
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.0650281799999999,0.0
275,2026,32,40787.1739125604,478.40820896439857,NY,NEW YORK,0.0650281799999999,2652315.6868772777
276,2026,33,352221.9868301297,2289.516271161252,NC,NORTH CAROLINA,0.0650281799999999,22904354.759547263
277,2026,34,552365.3967109196,2135.5671818869214,ND,NORTH DAKOTA,0.0650281799999999,35919316.44308903
278,2026,35,233713.1147800669,5402.618585337535,OH,OHIO,0.0650281799999999,15197938.496278826
279,2026,36,104227.23706271467,386.28528916554455,OK,OKLAHOMA,0.0650281799999999,6777707.5326168705
280,2026,37,6169.119041967846,13.81863529973496,OR,OREGON,0.0650281799999999,401166.583502512
281,2026,38,100055.21774840746,1001.8855749510484,PA,PENNSYLVANIA,0.0650281799999999,6506408.709682625
282,2026,39,861.8139687507183,13.78777691559412,RI,RHODE ISLAND,0.0650281799999999,56042.193886436
283,2026,40,155926.61427139654,814.7057246815516,SC,SOUTH CAROLINA,0.0650281799999999,10139623.939630928
284,2026,41,196963.63187682783,1810.8597144487844,SD,SOUTH DAKOTA,0.0650281799999999,12808186.507140078
285,2026,42,342397.8327787033,2759.462071673487,TN,TENNESSEE,0.0650281799999999,22265507.901543383
286,2026,43,304609.1806403708,1814.501408392356,TX,TEXAS,0.0650281799999999,19808180.62833452
287,2026,44,0.0,0.0,UT,UTAH,0.0650281799999999,0.0
288,2026,45,927.8169354404158,26.389820326723804,VT,VERMONT,0.0650281799999999,60334.24668486764
289,2026,46,118300.7437728826,689.198924180454,VA,VIRGINIA,0.0650281799999999,7692882.0601968765
290,2026,47,127487.51310033353,505.3533431878018,WA,WASHINGTON,0.0650281799999999,8290280.949640833
291,2026,48,21923.38063945312,177.55985358870777,WV,WEST VIRGINIA,0.0650281799999999,1425637.5424308702
292,2026,49,76089.22528678538,1109.7706982679092,WI,WISCONSIN,0.0650281799999999,4947943.838009623
293,2026,50,21246.16119748485,305.8713819777906,WY,WYOMING,0.0650281799999999,1381599.1946590582
294,2027,0,0.0,0.0,AL,ALABAMA,0.06646046,0.0
295,2027,2,0.0,0.0,AZ,ARIZONA,0.06646046,0.0
296,2027,3,14607.426385913344,179.73914473111196,AR,ARKANSAS,0.06646046,970816.2770239384
297,2027,4,5298.532197904952,84.77488041676108,CA,CALIFORNIA,0.06646046,352142.88719757413
