,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
107,2023,10,0.0,0.0,GA,GEORGIA
108,2023,12,0.0,0.0,ID,IDAHO
109,2023,13,6360347.920431586,22871.715645346587,IL,ILLINOIS
110,2023,14,2694192.5275842724,18237.70760935976,IN,INDIANA
111,2023,15,82496.3799809363,721.8162533387651,IA,IOWA
112,2023,16,1001491.534550786,4290.478737538399,KS,KANSAS
113,2023,17,1724.8875260309328,28.29321560160273,KY,KENTUCKY
114,2023,18,0.0,0.0,LA,LOUISIANA
115,2023,19,125.98662740890546,0.7970291753019517,ME,MAINE
116,2023,20,582.72729869101,5.436488128754933,MD,MARYLAND
117,2023,21,4680.714549333321,36.6189028269038,MA,MASSACHUSETTS
118,2023,22,530080.8235134112,2832.151031850772,MI,MICHIGAN
119,2023,23,780731.7927129222,2938.710262638792,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,141304.94505181353,761.7957123839745,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,63613.71005514229,321.2235672692213,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,2157.07708474108,15.387057769441403,NH,NEW HAMPSHIRE
126,2023,30,478.0098836501179,30.107829187507686,NJ,NEW JERSEY
127,2023,31,885.4773145071384,8.86324427320068,NM,NEW MEXICO
128,2023,32,91016.13188111094,863.766300379039,NY,NEW YORK
129,2023,33,879.5259444819084,24.282749512535407,NC,NORTH CAROLINA
130,2023,34,353752.6894619878,1240.410770894274,ND,NORTH DAKOTA
131,2023,35,1212122.0576954433,12332.727532944478,OH,OHIO
132,2023,36,75359.40264132152,282.14626631651754,OK,OKLAHOMA
133,2023,37,722.6028362243683,2.6137776555106305,OR,OREGON
134,2023,38,573.079112626782,18.20436830589506,PA,PENNSYLVANIA
135,2023,39,0.0,0.0,RI,RHODE ISLAND
136,2023,40,0.0,0.0,SC,SOUTH CAROLINA
137,2023,41,285798.85817855474,1162.3932303295444,SD,SOUTH DAKOTA
138,2023,42,0.0,0.0,TN,TENNESSEE
139,2023,43,90316.56106253444,415.1981991550011,TX,TEXAS
140,2023,44,8.38030094008026,0.4609543738551998,UT,UTAH
141,2023,45,2805.9313465788678,62.240766029980215,VT,VERMONT
142,2023,46,198.03010770074505,5.055612528553638,VA,VIRGINIA
143,2023,47,1228.1248800218218,14.204997804239545,WA,WASHINGTON
144,2023,48,1044.6290781273,15.5289841291166,WV,WEST VIRGINIA
145,2023,49,675287.3958756486,2544.8541205255874,WI,WISCONSIN
146,2023,50,0.0105349105830339,0.0001263165733055,WY,WYOMING
147,2024,0,34644.33564019863,113.4818289682588,AL,ALABAMA
148,2024,2,2.2733422520591637,0.084376365912727,AZ,ARIZONA
149,2024,3,8666.280132152073,25.8179912233458,AR,ARKANSAS
150,2024,4,23261.737787159887,205.6069523291004,CA,CALIFORNIA
151,2024,5,58017.16237812188,757.7967978948228,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,0.0,0.0,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,269.3851999248063,0.9594279538108184,FL,FLORIDA
156,2024,10,0.0,0.0,GA,GEORGIA
157,2024,12,0.0,0.0,ID,IDAHO
158,2024,13,1159302.1962808534,4743.276944754659,IL,ILLINOIS
159,2024,14,823189.7188369898,6588.242259288854,IN,INDIANA
160,2024,15,55323.164434535,390.4039457769107,IA,IOWA
161,2024,16,719664.1667364949,2767.281633858724,KS,KANSAS
162,2024,17,8262.721266126291,45.56857204629394,KY,KENTUCKY
163,2024,18,185662.16910156174,555.4295203239501,LA,LOUISIANA
164,2024,19,299.1796277160326,1.3937028981006674,ME,MAINE
165,2024,20,0.0,0.0,MD,MARYLAND
166,2024,21,0.0,0.0,MA,MASSACHUSETTS
167,2024,22,1045621.4310964108,6286.919027325356,MI,MICHIGAN
168,2024,23,865758.9450984969,3521.259208564059,MN,MINNESOTA
169,2024,24,239085.4665092328,749.177773789362,MS,MISSISSIPPI
170,2024,25,230195.2844485244,1278.886023510995,MO,MISSOURI
171,2024,26,7314.77941992542,30.542550128214387,MT,MONTANA
172,2024,27,26816.13364972626,101.80375335036165,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE
175,2024,30,0.0,0.0,NJ,NEW JERSEY
176,2024,31,2539.314473637414,34.95992354892359,NM,NEW MEXICO
177,2024,32,94.85880168984605,8.081499313335058,NY,NEW YORK
178,2024,33,60071.47479613008,141.9450714984357,NC,NORTH CAROLINA
179,2024,34,302243.8621222004,940.431740837311,ND,NORTH DAKOTA
180,2024,35,102394.67822696843,1064.1127231047872,OH,OHIO
181,2024,36,128904.9220876494,604.7343836084546,OK,OKLAHOMA
182,2024,37,0.0,0.0,OR,OREGON
183,2024,38,0.0,0.0,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,130454.791872312,391.0488709474749,SC,SOUTH CAROLINA
186,2024,41,4691.405549850283,25.113033065760103,SD,SOUTH DAKOTA
187,2024,42,1981.0310264489128,7.883404256856306,TN,TENNESSEE
188,2024,43,778969.0525068876,3883.113780009577,TX,TEXAS
189,2024,44,7.822445974939003,0.4302698330496473,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,21.71441788733449,0.2177948335876232,VA,VIRGINIA
192,2024,47,1559.2269837261483,8.607309419880558,WA,WASHINGTON
193,2024,48,342.0512736956837,5.17630036242949,WV,WEST VIRGINIA
194,2024,49,1260489.0256986977,5775.850866238647,WI,WISCONSIN
195,2024,50,52.32606192373296,0.7034038345509206,WY,WYOMING
196,2025,0,62888.527804609024,554.5762435374322,AL,ALABAMA
197,2025,2,355.3737978094359,10.897299195776696,AZ,ARIZONA
198,2025,3,6691.392638931958,28.324971852598612,AR,ARKANSAS
199,2025,4,16246.8202028134,139.5302054983141,CA,CALIFORNIA
200,2025,5,20572.372335764954,264.8388225865275,CO,COLORADO
201,2025,6,40.07606161858011,2.386034120121358,CT,CONNECTICUT
202,2025,7,41888.43546556894,464.5921642256211,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,5535.450809097113,93.94090929997341,FL,FLORIDA
205,2025,10,159721.5002375759,1396.1166023449464,GA,GEORGIA
206,2025,12,948.2287768275525,27.27338160211999,ID,IDAHO
207,2025,13,1371906.230702346,5980.546451017011,IL,ILLINOIS
208,2025,14,685860.5631813823,6823.8755105659975,IN,INDIANA
209,2025,15,1912934.1560381807,6809.40105518915,IA,IOWA
210,2025,16,537817.3366496791,2161.1322325658007,KS,KANSAS
211,2025,17,12605.792573995626,132.11972068077716,KY,KENTUCKY
212,2025,18,219357.28203531765,876.6081700593138,LA,LOUISIANA
213,2025,19,521.6072801930708,8.150199896104827,ME,MAINE
214,2025,20,186670.9509366142,1289.661829914911,MD,MARYLAND
215,2025,21,162.5384820853629,5.182294472330691,MA,MASSACHUSETTS
216,2025,22,1187203.0628262835,7273.412116747551,MI,MICHIGAN
217,2025,23,830880.6181036152,3313.423186913488,MN,MINNESOTA
218,2025,24,138190.38356359684,517.9486386614979,MS,MISSISSIPPI
219,2025,25,379516.91056178097,1233.501623007534,MO,MISSOURI
220,2025,26,13562.303317400892,73.22922149172817,MT,MONTANA
221,2025,27,48514.11236520922,475.99080610289263,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,464.5054282801587,3.2964051715799068,NH,NEW HAMPSHIRE
224,2025,30,3180.290486619081,88.99818240282701,NJ,NEW JERSEY
225,2025,31,463.2672329917874,4.649616374666564,NM,NEW MEXICO
226,2025,32,107820.40878939167,1768.4541893230266,NY,NEW YORK
227,2025,33,158202.23233238875,1320.8305194655627,NC,NORTH CAROLINA
228,2025,34,109395.77568124744,416.18058499312485,ND,NORTH DAKOTA
229,2025,35,283657.1904810061,4884.666441315202,OH,OHIO
230,2025,36,9065.508105844789,48.22945377525375,OK,OKLAHOMA
231,2025,37,12852.515533071317,49.618046141178425,OR,OREGON
232,2025,38,110195.54514446588,1673.325347747866,PA,PENNSYLVANIA
233,2025,39,0.0,0.0,RI,RHODE ISLAND
234,2025,40,20926.844026697963,371.8854455032018,SC,SOUTH CAROLINA
235,2025,41,95969.02476868712,578.9723511110335,SD,SOUTH DAKOTA
236,2025,42,132229.60314391606,740.0112255064245,TN,TENNESSEE
237,2025,43,32532.083039249166,174.97571537840165,TX,TEXAS
238,2025,44,593.3979518475122,33.03144350881227,UT,UTAH
239,2025,45,1065.158694493832,15.154992134597856,VT,VERMONT
240,2025,46,133074.749115424,1002.3621690146972,VA,VIRGINIA
241,2025,47,53526.18295493375,338.941224920042,WA,WASHINGTON
242,2025,48,11556.46981793454,122.07683813189976,WV,WEST VIRGINIA
243,2025,49,1217402.5673267157,7590.053874524844,WI,WISCONSIN
244,2025,50,3501.3796713661595,57.90059922401974,WY,WYOMING
245,2026,0,56689.87508497218,802.7967601628727,AL,ALABAMA
246,2026,2,8.450107025171729,1.126295831777912,AZ,ARIZONA
247,2026,3,3638.93838407012,21.58341189948309,AR,ARKANSAS
248,2026,4,8210.285784930202,59.67526163874199,CA,CALIFORNIA
249,2026,5,6301.296439960628,86.47524487522863,CO,COLORADO
250,2026,6,2415.4839887715816,60.55209212937704,CT,CONNECTICUT
251,2026,7,41323.94867555064,205.1705416792309,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,41439.738416063556,183.62153492473118,FL,FLORIDA
254,2026,10,177316.99773576148,621.8369823735179,GA,GEORGIA
255,2026,12,927.5964426618708,28.180539199964485,ID,IDAHO
256,2026,13,168546.83969673218,1932.500033335584,IL,ILLINOIS
257,2026,14,309776.322072482,3418.373430772808,IN,INDIANA
258,2026,15,5004.778989070754,61.60424666644964,IA,IOWA
259,2026,16,372682.7842031535,1534.4591632756317,KS,KANSAS
260,2026,17,775797.8990450399,5396.571205554403,KY,KENTUCKY
261,2026,18,90592.89553379138,886.7056548033132,LA,LOUISIANA
262,2026,19,1595.8231441615208,47.682462464507736,ME,MAINE
263,2026,20,123726.69806215416,600.6457742889586,MD,MARYLAND
264,2026,21,3005.0278257394275,57.494623671619934,MA,MASSACHUSETTS
265,2026,22,36091.2376495842,462.19039119864334,MI,MICHIGAN
266,2026,23,48519.11200375046,607.389166514478,MN,MINNESOTA
267,2026,24,105006.05406199022,1185.9563991854106,MS,MISSISSIPPI
268,2026,25,111235.58065674268,1128.184428324658,MO,MISSOURI
269,2026,26,1948.741446198629,10.05887263244393,MT,MONTANA
270,2026,27,0.0,0.0,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,710.2858848908472,11.091555511890784,NH,NEW HAMPSHIRE
273,2026,30,4676.329199583373,86.84761598409226,NJ,NEW JERSEY
274,2026,31,1058.9381445167614,14.683792347812169,NM,NEW MEXICO
275,2026,32,31021.752556094383,470.5143933500048,NY,NEW YORK
276,2026,33,12491.458781409405,365.4281427474772,NC,NORTH CAROLINA
277,2026,34,90150.6602784656,448.0869376644736,ND,NORTH DAKOTA
278,2026,35,228090.7868669092,5227.079986404302,OH,OHIO
279,2026,36,6545.156462256577,45.30944114922855,OK,OKLAHOMA
280,2026,37,8643.5627654005,30.084508858671857,OR,OREGON
281,2026,38,54874.94589956607,771.833842760719,PA,PENNSYLVANIA
282,2026,39,795.3015192750723,15.34575680588832,RI,RHODE ISLAND
283,2026,40,34375.45631201682,259.9072530180939,SC,SOUTH CAROLINA
284,2026,41,0.0,0.0,SD,SOUTH DAKOTA
285,2026,42,277924.71159564913,2368.506994414003,TN,TENNESSEE
286,2026,43,91565.07067686047,809.8766699087239,TX,TEXAS
287,2026,44,18.10435462134888,0.9958212131289452,UT,UTAH
288,2026,45,3699.51247837406,61.0333751007073,VT,VERMONT
289,2026,46,119356.49393471474,850.5195213622022,VA,VIRGINIA
290,2026,47,75251.0751745333,429.7521153405752,WA,WASHINGTON
291,2026,48,10976.011175399211,158.37925475799045,WV,WEST VIRGINIA
292,2026,49,44311.6803931854,1112.946547139548,WI,WISCONSIN
293,2026,50,517.5381245969846,8.730177409298774,WY,WYOMING
294,2027,0,278.38389132148814,4.540388280677648,AL,ALABAMA
295,2027,2,1207.246066753425,38.96661546037996,AZ,ARIZONA
296,2027,3,16876.13507169651,147.8717012873989,AR,ARKANSAS
297,2027,4,19530.97093251797,154.07814562444048,CA,CALIFORNIA
298,2027,5,3211.9057759871675,70.6482211034079,CO,COLORADO
299,2027,6,292.3397746473147,15.576929625212362,CT,CONNECTICUT
300,2027,7,1923.459889063964,56.66578293559439,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,3385.2184137556224,10.71294964543,FL,FLORIDA
303,2027,10,61411.108002025714,257.5327254976139,GA,GEORGIA
304,2027,12,2715.650139815578,91.16612552707169,ID,IDAHO
305,2027,13,6659101.540384588,34173.99757568585,IL,ILLINOIS
306,2027,14,950745.006556213,10920.263163083582,IN,INDIANA
307,2027,15,6532375.965464565,28859.43832451953,IA,IOWA
308,2027,16,3916.2426122039897,14.487858709975775,KS,KANSAS
309,2027,17,308232.13614637306,3162.559182825818,KY,KENTUCKY
310,2027,18,0.0,0.0,LA,LOUISIANA
311,2027,19,7088.398267243169,41.67580575318552,ME,MAINE
312,2027,20,691.6547891507719,24.71113743044279,MD,MARYLAND
313,2027,21,1221.340907502997,28.39873570530882,MA,MASSACHUSETTS
314,2027,22,888581.617372749,7816.501865431879,MI,MICHIGAN
315,2027,23,10078277.18258674,29251.837814356928,MN,MINNESOTA
316,2027,24,313.9575496817797,5.540430242562653,MS,MISSISSIPPI
317,2027,25,554895.6192389254,4245.2349740868185,MO,MISSOURI
318,2027,26,755.7026965777414,4.564175382305094,MT,MONTANA
319,2027,27,296631.5656793834,1991.955926917497,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,64.93682596852305,1.4871398523028296,NH,NEW HAMPSHIRE
322,2027,30,437.401798469981,28.28273781440296,NJ,NEW JERSEY
323,2027,31,807.2715167401058,10.812692477839102,NM,NEW MEXICO
324,2027,32,82279.06563013398,2247.3037878363057,NY,NEW YORK
325,2027,33,0.0,0.0,NC,NORTH CAROLINA
326,2027,34,268967.86775894155,1072.0977477784882,ND,NORTH DAKOTA
327,2027,35,268230.68966239353,6333.291217669636,OH,OHIO
328,2027,36,140.27395266207387,1.7347144374451025,OK,OKLAHOMA
329,2027,37,62407.50811147218,186.39869852733383,OR,OREGON
330,2027,38,28240.776894232946,575.0500421646011,PA,PENNSYLVANIA
331,2027,39,0.0,0.0,RI,RHODE ISLAND
332,2027,40,28386.67409721531,94.8042000302755,SC,SOUTH CAROLINA
333,2027,41,196329.49909032413,1461.7769690445125,SD,SOUTH DAKOTA
334,2027,42,116263.20146113096,1346.7902205450127,TN,TENNESSEE
335,2027,43,60733.495845227,497.0751932625521,TX,TEXAS
336,2027,44,1185.8793517789345,70.02134498491986,UT,UTAH
337,2027,45,13593.867293113686,125.72900568263454,VT,VERMONT
338,2027,46,2903.403065996404,14.20704007401538,VA,VIRGINIA
339,2027,47,83197.54249785142,451.5440604848993,WA,WASHINGTON
340,2027,48,1252.6126745793606,15.087436945398592,WV,WEST VIRGINIA
341,2027,49,2734162.025570201,13546.114833776495,WI,WISCONSIN
342,2027,50,134.92868919323595,3.119058604569129,WY,WYOMING
343,2028,0,192815.72050776304,741.4085039116396,AL,ALABAMA
344,2028,2,192.5419323708068,8.651536189532418,AZ,ARIZONA
345,2028,3,74381.63113964158,253.40450038579183,AR,ARKANSAS
346,2028,4,15015.662386448725,130.72955105342825,CA,CALIFORNIA
347,2028,5,2381.7529965936587,35.68794160210258,CO,COLORADO
348,2028,6,2368.519384411209,14.153943589254904,CT,CONNECTICUT
349,2028,7,9980.64357884814,135.73395090683863,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,71654.77158797378,285.03237634934584,FL,FLORIDA
352,2028,10,446725.1845212993,1292.4580696091111,GA,GEORGIA
353,2028,12,4612.255265555545,134.8723084549628,ID,IDAHO
354,2028,13,21339883.21818854,47415.47930962095,IL,ILLINOIS
355,2028,14,7891057.39084443,24665.416405981705,IN,INDIANA
356,2028,15,30663357.55329257,55912.18032714902,IA,IOWA
357,2028,16,413386.846617079,2421.379613497411,KS,KANSAS
358,2028,17,1095023.0153517623,5025.382855709938,KY,KENTUCKY
359,2028,18,101681.588792964,314.4521886990877,LA,LOUISIANA
360,2028,19,1277.001415255428,16.260169170904216,ME,MAINE
361,2028,20,18744.638164442826,222.68107594109276,MD,MARYLAND
362,2028,21,110.73321042922008,0.9519154551085346,MA,MASSACHUSETTS
363,2028,22,4407039.716718203,9591.91064913687,MI,MICHIGAN
364,2028,23,15749855.028071435,31290.2604013432,MN,MINNESOTA
365,2028,24,356800.52408434014,1172.6496316365312,MS,MISSISSIPPI
366,2028,25,3066996.5612592795,9034.14067900484,MO,MISSOURI
367,2028,26,50300.91372264073,190.09066914075885,MT,MONTANA
368,2028,27,1257924.868983768,4576.864006206783,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,407.71676311510254,1.8528994051229604,NH,NEW HAMPSHIRE
371,2028,30,8619.943105477609,119.4898293047397,NJ,NEW JERSEY
372,2028,31,336.4929068795469,4.1035763742722935,NM,NEW MEXICO
373,2028,32,466058.8832179419,2889.031516637926,NY,NEW YORK
374,2028,33,56423.816270895535,379.4443242809534,NC,NORTH CAROLINA
375,2028,34,1513453.5898231282,4043.547742492765,ND,NORTH DAKOTA
376,2028,35,4703429.186034241,14635.412684783152,OH,OHIO
377,2028,36,29958.55822853188,293.13981779674964,OK,OKLAHOMA
378,2028,37,44100.16908134941,118.30188467116952,OR,OREGON
379,2028,38,228612.88061203,1594.2704788789863,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,47127.5717090274,255.04973498981985,SC,SOUTH CAROLINA
382,2028,41,3236032.9482558016,9686.58623375182,SD,SOUTH DAKOTA
383,2028,42,493417.5272124882,2014.502101034369,TN,TENNESSEE
384,2028,43,484231.5659886602,2505.2393204079517,TX,TEXAS
385,2028,44,522.4868467540064,29.259767085556724,UT,UTAH
386,2028,45,16724.48590979378,232.68902152707727,VT,VERMONT
387,2028,46,5606.146786480425,107.6510410948566,VA,VIRGINIA
388,2028,47,69630.61108587544,363.7418005729911,WA,WASHINGTON
389,2028,48,4724.7188966343865,84.4689681020166,WV,WEST VIRGINIA
390,2028,49,7367236.952058759,15619.47181752152,WI,WISCONSIN
391,2028,50,1831.9182549072943,22.21807371605346,WY,WYOMING
392,2029,0,10519.623948380438,141.0719318623337,AL,ALABAMA
393,2029,2,3655.0956201579647,112.38058562285605,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,32393.706083880257,283.71407115954673,CA,CALIFORNIA
396,2029,5,69706.11033949985,986.0949917658834,CO,COLORADO
397,2029,6,0.0,0.0,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,16797.553493830208,96.27794771032637,FL,FLORIDA
401,2029,10,522.9351131884673,17.339690932994323,GA,GEORGIA
402,2029,12,763.4037658310542,22.51477107463964,ID,IDAHO
403,2029,13,2795974.5953479283,9189.19009237829,IL,ILLINOIS
404,2029,14,37463.57583165847,1560.9578220988187,IN,INDIANA
405,2029,15,22465997.53056972,52313.59188104706,IA,IOWA
406,2029,16,941489.781167788,4904.860115606645,KS,KANSAS
407,2029,17,0.0,0.0,KY,KENTUCKY
408,2029,18,109.90509645789312,1.0367396141517733,LA,LOUISIANA
409,2029,19,1447.8720956022134,15.842259280674304,ME,MAINE
410,2029,20,0.0,0.0,MD,MARYLAND
411,2029,21,112.4242616496614,0.9402376252596448,MA,MASSACHUSETTS
412,2029,22,967357.3204910092,5323.363038645865,MI,MICHIGAN
413,2029,23,11503697.86425017,27288.389072545,MN,MINNESOTA
414,2029,24,1383.321192624795,29.32564365416812,MS,MISSISSIPPI
415,2029,25,1591649.020808407,5296.169105486964,MO,MISSOURI
416,2029,26,10538.283469057364,46.63941368298887,MT,MONTANA
417,2029,27,2523279.2146308925,12052.874307647384,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
