Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2022,24,24195.865733265946,196.37293790612932,MS,MISSISSIPPI
2022,25,1090.032405816478,19.130019143406695,MO,MISSOURI
2022,26,1719471.98650344,15050.022595899647,MT,MONTANA
2022,27,534422.5646734776,2984.6383959922396,NE,NEBRASKA
2022,28,4580.228255015927,719.5513455927804,NV,NEVADA
2022,29,0.0,0.0,NH,NEW HAMPSHIRE
2022,30,4.256526665301782,0.33821844920379524,NJ,NEW JERSEY
2022,31,26653.43895055725,767.4092773662504,NM,NEW MEXICO
2022,32,0.0,0.0,NY,NEW YORK
2022,33,8779.116731241576,106.37225523442592,NC,NORTH CAROLINA
2022,34,3045028.732430108,11510.746122607974,ND,NORTH DAKOTA
2022,35,9533.298626873042,113.83272597854673,OH,OHIO
2022,36,347757.6978237855,2146.341161448417,OK,OKLAHOMA
2022,37,1555482.4804620456,8300.141183381678,OR,OREGON
2022,38,20.94657428773324,0.5972110529816068,PA,PENNSYLVANIA
2022,39,0.0,0.0,RI,RHODE ISLAND
2022,40,1972.1928747882948,35.60208176193767,SC,SOUTH CAROLINA
2022,41,477652.1270171929,2578.1741200345846,SD,SOUTH DAKOTA
2022,42,4701.7163307086485,112.97098256930572,TN,TENNESSEE
2022,43,712974.7297836103,5960.356888009986,TX,TEXAS
2022,44,8491.93671920825,1083.3839324663868,UT,UTAH
2022,45,0.0,0.0,VT,VERMONT
2022,46,558.5105211869828,9.361436355702597,VA,VIRGINIA
2022,47,1660209.9488296807,17447.97163617832,WA,WASHINGTON
2022,48,0.0,0.0,WV,WEST VIRGINIA
2022,49,1040.714703370606,7.574696731393838,WI,WISCONSIN
2022,50,96402.26228342201,1331.7180016033044,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,0.0,0.0,AZ,ARIZONA
2023,3,15668.71803678737,181.52297445066228,AR,ARKANSAS
2023,4,443.14482499757855,23.300188543889025,CA,CALIFORNIA
2023,5,280817.2813397284,6228.605622102381,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,48092.843276689586,1702.3532221685587,ID,IDAHO
2023,13,1653.8413434345475,11.63646811261399,IL,ILLINOIS
2023,14,2946.8726038262466,59.92510110589325,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,3906004.052226982,17600.18404633214,KS,KANSAS
2023,17,13.070945193358307,0.28853032067196294,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,0.0,0.0,ME,MAINE
2023,20,0.0,0.0,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,7559.117967792204,36.0643211867025,MI,MICHIGAN
2023,23,369627.39941299264,1676.6106095962555,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,11042.010784655751,111.53316984515307,MO,MISSOURI
2023,26,3201693.9837675653,24893.698436925843,MT,MONTANA
2023,27,366121.15391488833,2049.6499962492885,NE,NEBRASKA
2023,28,2613.1058027034396,410.9654278601177,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,0.0,0.0,NJ,NEW JERSEY
2023,31,62381.333505612085,1119.7206946472227,NM,NEW MEXICO
2023,32,0.0,0.0,NY,NEW YORK
2023,33,86.38585917820407,6.565486974628287,NC,NORTH CAROLINA
2023,34,3440972.8032221794,12872.201781564956,ND,NORTH DAKOTA
2023,35,14311.438406335783,172.64185146784038,OH,OHIO
2023,36,1035241.3887668542,6392.24788103711,OK,OKLAHOMA
2023,37,1469583.9204972964,8478.805397105554,OR,OREGON
2023,38,19.996020397112336,0.2656213329474207,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,0.0,0.0,SC,SOUTH CAROLINA
2023,41,1201361.0607021372,6729.973856355216,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,1407388.9714082712,8877.867136152752,TX,TEXAS
2023,44,5249.329182815888,675.5061458675966,UT,UTAH
2023,45,0.0,0.0,VT,VERMONT
2023,46,0.0,0.0,VA,VIRGINIA
2023,47,1813241.9743206878,19824.115723284714,WA,WASHINGTON
2023,48,0.0,0.0,WV,WEST VIRGINIA
2023,49,3908.571414841734,11.865047387977281,WI,WISCONSIN
2023,50,10761.295840546863,139.96029045639239,WY,WYOMING
2024,0,1223.0515797828039,12.397955777426624,AL,ALABAMA
2024,2,0.0,0.0,AZ,ARIZONA
2024,3,89225.55685955753,757.1277543334212,AR,ARKANSAS
2024,4,3905.48240946668,216.7605400024251,CA,CALIFORNIA
2024,5,671352.6099228475,12218.533872425542,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,0.0,0.0,FL,FLORIDA
2024,10,0.0,0.0,GA,GEORGIA
2024,12,34800.15058077328,1380.0013050737512,ID,IDAHO
2024,13,8666.486285720766,43.01131032549946,IL,ILLINOIS
2024,14,22222.02958891354,118.84858814901852,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,8992588.731671393,35784.98902634145,KS,KANSAS
2024,17,1059.8543631059213,31.564624992152904,KY,KENTUCKY
2024,18,73231.5573007548,541.3044454020882,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,4107.778162372577,8.080390645637372,MI,MICHIGAN
2024,23,321570.7042109385,1866.533375238891,MN,MINNESOTA
2024,24,6767.552086281057,38.867329245992394,MS,MISSISSIPPI
2024,25,22930.593849759527,161.56016240747493,MO,MISSOURI
2024,26,6983283.892563205,41313.919170163965,MT,MONTANA
2024,27,835521.6445997922,3890.9220232366038,NE,NEBRASKA
2024,28,3572.8330486049495,568.1809231778567,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,30763.63332209264,612.8062037058933,NM,NEW MEXICO
2024,32,0.0,0.0,NY,NEW YORK
2024,33,1180.1321435842797,5.325471951416532,NC,NORTH CAROLINA
2024,34,3355675.3051366513,12658.438156512875,ND,NORTH DAKOTA
2024,35,11746.41332724207,51.03552965503752,OH,OHIO
2024,36,5525417.809784591,22634.84251559476,OK,OKLAHOMA
2024,37,1374558.8768310845,7543.149220320296,OR,OREGON
2024,38,0.0,0.0,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,6893.111005403982,29.547408823088972,SC,SOUTH CAROLINA
2024,41,76864.11916810095,665.1781679226661,SD,SOUTH DAKOTA
2024,42,1345.7968747078728,9.729001292265577,TN,TENNESSEE
2024,43,4449845.061085287,26626.013632884176,TX,TEXAS
2024,44,2962.2806466751176,378.1488384150582,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,0.0,0.0,VA,VIRGINIA
2024,47,950249.2903152462,9093.42561802926,WA,WASHINGTON
2024,48,0.0,0.0,WV,WEST VIRGINIA
2024,49,2240.350273967314,5.478702186499295,WI,WISCONSIN
2024,50,54566.52890272614,674.0496137728813,WY,WYOMING
2025,0,1230.8527531035415,37.43883946263617,AL,ALABAMA
2025,2,0.0,0.0,AZ,ARIZONA
2025,3,334371.70176044886,1924.707586163043,AR,ARKANSAS
2025,4,3144.18554651045,171.33508672324166,CA,CALIFORNIA
2025,5,741773.2380495255,13904.659680112341,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,680.7945867450466,32.65235204578963,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,191.85709908341022,6.1386409522785055,FL,FLORIDA
2025,10,77601.95538373136,719.5395009604651,GA,GEORGIA
2025,12,210316.40293946164,7103.31105134921,ID,IDAHO
2025,13,7511.113873824701,37.809343647267006,IL,ILLINOIS
2025,14,4199.431139477629,52.016370272233374,IN,INDIANA
2025,15,14.468795789061689,0.20510462944867058,IA,IOWA
2025,16,5503018.867914042,22931.481654463525,KS,KANSAS
2025,17,2856.352709733626,83.71957576137606,KY,KENTUCKY
2025,18,163952.12389469324,785.2369763137206,LA,LOUISIANA
2025,19,0.0,0.0,ME,MAINE
2025,20,5267.6072581115395,100.94461998500628,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,16453.678561627377,60.28826494754089,MI,MICHIGAN
2025,23,4917.994393205549,29.6659813476847,MN,MINNESOTA
2025,24,24684.003261095197,126.06227773109237,MS,MISSISSIPPI
2025,25,13406.592175606227,128.49746254592003,MO,MISSOURI
2025,26,8429203.269784072,50246.26481868591,MT,MONTANA
2025,27,1124452.3528948743,5807.876008465397,NE,NEBRASKA
2025,28,4412.7832402644,699.8783349823394,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,68.8107518774075,2.5676820846353507,NJ,NEW JERSEY
2025,31,7179.872963243846,143.1981987224401,NM,NEW MEXICO
2025,32,274.5317672242939,1.8491678472673259,NY,NEW YORK
2025,33,2345.6695679869918,64.79657229229238,NC,NORTH CAROLINA
2025,34,5585261.692151607,20304.71951973101,ND,NORTH DAKOTA
2025,35,11609.516009129655,162.33618814664993,OH,OHIO
2025,36,648462.5771003603,3007.4672922209543,OK,OKLAHOMA
2025,37,2607774.1804104964,13236.813650512351,OR,OREGON
2025,38,50.05590634571527,2.302200680576064,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,13645.774199624815,139.12163799429803,SC,SOUTH CAROLINA
2025,41,2126042.610002746,11905.96259342424,SD,SOUTH DAKOTA
2025,42,44738.204420650254,391.2286413550793,TN,TENNESSEE
2025,43,263121.84215363703,2249.7504085078094,TX,TEXAS
2025,44,14804.167061744629,2057.6274054372243,UT,UTAH
2025,45,0.0,0.0,VT,VERMONT
2025,46,9872.397602318475,174.10424921298966,VA,VIRGINIA
2025,47,2273310.342709492,22031.910000275766,WA,WASHINGTON
2025,48,0.0,0.0,WV,WEST VIRGINIA
2025,49,10103.81865712882,27.278507035244914,WI,WISCONSIN
2025,50,135889.3637154799,2087.9028420575532,WY,WYOMING
2026,0,2168.3300558213305,113.57535204838167,AL,ALABAMA
2026,2,0.0,0.0,AZ,ARIZONA
2026,3,39762.76311721785,713.5762131940797,AR,ARKANSAS
2026,4,1659.0612861742384,88.40115049056408,CA,CALIFORNIA
2026,5,223933.58064881293,7939.488043696283,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,38041.31343222511,236.05580840849134,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,482.66726776098704,3.92846762210041,FL,FLORIDA
2026,10,7175.468993326223,97.12569909040204,GA,GEORGIA
2026,12,177081.17916075548,6199.728150556279,ID,IDAHO
2026,13,6835.621260397506,78.62701341234094,IL,ILLINOIS
2026,14,16253.198196154604,236.09909449243372,IN,INDIANA
2026,15,0.0,0.0,IA,IOWA
2026,16,2449546.790127462,20552.124177876813,KS,KANSAS
2026,17,28357.658295075227,954.5055141855627,KY,KENTUCKY
2026,18,3585.8827318885965,84.86993490461164,LA,LOUISIANA
2026,19,0.0,0.0,ME,MAINE
2026,20,40292.50416110955,267.29383134619945,MD,MARYLAND
2026,21,0.0,0.0,MA,MASSACHUSETTS
2026,22,4209.032339304493,9.910287719253473,MI,MICHIGAN
2026,23,50216.69996764055,991.8342960786969,MN,MINNESOTA
2026,24,7040.093743177969,92.51373467225594,MS,MISSISSIPPI
2026,25,18096.90218744399,241.5834169596253,MO,MISSOURI
2026,26,4193076.210186871,29306.747196617773,MT,MONTANA
2026,27,288072.8524071685,2390.765816795415,NE,NEBRASKA
2026,28,4190.218329357527,677.4297342915628,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,7785.217460143087,49.75046202788043,NJ,NEW JERSEY
2026,31,314.4671833354207,22.817668477526954,NM,NEW MEXICO
2026,32,0.0,0.0,NY,NEW YORK
2026,33,30016.702368671795,509.4409523143426,NC,NORTH CAROLINA
2026,34,866876.8509020836,5887.522259719706,ND,NORTH DAKOTA
2026,35,36706.890684851,309.5916791287065,OH,OHIO
2026,36,169249.88868454093,2627.0845592043097,OK,OKLAHOMA
2026,37,2406061.203423254,12631.014906825732,OR,OREGON
2026,38,664.3132928972863,15.333911014118213,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,9198.624419106236,162.1353643238957,SC,SOUTH CAROLINA
2026,41,15657.227325428747,343.51285541135394,SD,SOUTH DAKOTA
2026,42,39739.349801401026,552.5472904852642,TN,TENNESSEE
2026,43,61700.973159966,1425.701773682646,TX,TEXAS
2026,44,10936.853015358654,1413.7968175752014,UT,UTAH
2026,45,0.0,0.0,VT,VERMONT
2026,46,29448.471819215516,257.1233420370536,VA,VIRGINIA
2026,47,2459593.6019439036,24125.775824852848,WA,WASHINGTON
2026,48,255.54542202544323,8.972357569968935,WV,WEST VIRGINIA
2026,49,2459.211747307305,10.61569428178462,WI,WISCONSIN
2026,50,26249.90551878669,373.0586268135538,WY,WYOMING
2027,0,138.35827118468498,6.4805196498263005,AL,ALABAMA
2027,2,0.0,0.0,AZ,ARIZONA
2027,3,34538.95861607476,541.6942206802605,AR,ARKANSAS
2027,4,2851.810333914916,156.72794180546924,CA,CALIFORNIA
2027,5,449102.35015003494,10432.96619798228,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,0.0,0.0,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,0.0,0.0,GA,GEORGIA
2027,12,230815.26052362256,7769.194365903072,ID,IDAHO
2027,13,172487.69189829336,1540.0670286231173,IL,ILLINOIS
2027,14,45467.0844586257,540.1580446619375,IN,INDIANA
2027,15,197.5375011591982,2.961169330169712,IA,IOWA
2027,16,1615408.5040778778,8037.297283981194,KS,KANSAS
2027,17,11600.889345287474,604.3982934827783,KY,KENTUCKY
2027,18,1011.1260145504265,10.880620665047585,LA,LOUISIANA
2027,19,0.0,0.0,ME,MAINE
2027,20,693.0700734011931,9.994221567441407,MD,MARYLAND
2027,21,0.0,0.0,MA,MASSACHUSETTS
2027,22,53037.611438859945,255.2293928776995,MI,MICHIGAN
2027,23,1682618.7842645512,5464.501251634553,MN,MINNESOTA
2027,24,0.0,0.0,MS,MISSISSIPPI
2027,25,82820.59526266239,987.2311758733763,MO,MISSOURI
2027,26,5341295.281703632,36386.57842100747,MT,MONTANA
2027,27,818235.4054276336,4526.411890838273,NE,NEBRASKA
2027,28,5187.04741855835,817.0653841786609,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,1232.2755296884313,19.081342614130705,NJ,NEW JERSEY
2027,31,258.4962970364738,4.457715503930886,NM,NEW MEXICO
2027,32,440.1586520142379,14.431210444705266,NY,NEW YORK
2027,33,35090.98390751495,207.0869285889969,NC,NORTH CAROLINA
2027,34,7758581.207360875,28691.783178069432,ND,NORTH DAKOTA
2027,35,16540.158620679944,176.02888542838372,OH,OHIO
2027,36,704526.6473007686,3574.62721296647,OK,OKLAHOMA
2027,37,2764957.7484821524,14211.81245666955,OR,OREGON
2027,38,1952.968231180222,76.35130217212826,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,0.0,0.0,SC,SOUTH CAROLINA
2027,41,1864922.1578064929,10409.816991109252,SD,SOUTH DAKOTA
2027,42,10465.571370002552,160.13593664614245,TN,TENNESSEE
2027,43,707358.0587383179,4514.56180281549,TX,TEXAS
2027,44,17726.61643149504,2311.670158024863,UT,UTAH
2027,45,0.0,0.0,VT,VERMONT
2027,46,8526.146320842887,88.2996994976587,VA,VIRGINIA
2027,47,2553841.600805644,24882.26126688711,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,32481.36919867281,121.99016138522995,WI,WISCONSIN
2027,50,110562.06048806256,1372.1678521224235,WY,WYOMING
2028,0,20857.73915029824,213.66367846284734,AL,ALABAMA
2028,2,0.0,0.0,AZ,ARIZONA
2028,3,744424.1900934079,3470.417329433657,AR,ARKANSAS
2028,4,4822.231526074029,272.3836449913163,CA,CALIFORNIA
2028,5,608295.4263192718,12577.768903520497,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,16550.491752486527,132.5386643614424,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,0.0,0.0,FL,FLORIDA
2028,10,27628.934699032765,285.17096950944415,GA,GEORGIA
2028,12,305125.2582121274,9565.472146835858,ID,IDAHO
2028,13,903499.0780649844,2586.508395113286,IL,ILLINOIS
2028,14,384094.41768395324,1652.0635427345346,IN,INDIANA
2028,15,3121.786326739559,8.238268839402311,IA,IOWA
2028,16,11148122.839458855,55036.27293496914,KS,KANSAS
2028,17,207712.05824746162,1829.5391423172887,KY,KENTUCKY
2028,18,127761.00236072036,714.5037710831368,LA,LOUISIANA
2028,19,0.0,0.0,ME,MAINE
2028,20,17531.06634561457,126.153106271622,MD,MARYLAND
2028,21,0.0,0.0,MA,MASSACHUSETTS
2028,22,134126.73459329267,320.73848207937635,MI,MICHIGAN
2028,23,2319920.748227818,6517.3982750093155,MN,MINNESOTA
2028,24,29182.887883491087,152.08019790927358,MS,MISSISSIPPI
2028,25,644760.190793433,3476.695270370905,MO,MISSOURI
2028,26,10158082.453255322,57705.38527137692,MT,MONTANA
2028,27,748035.2736985295,4715.8010122088435,NE,NEBRASKA
2028,28,7133.101350770611,1127.2180183520475,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,5993.93705841301,66.4408805576329,NJ,NEW JERSEY
2028,31,41476.71424587405,811.6505752304612,NM,NEW MEXICO
2028,32,2440.507631500062,13.835740189728579,NY,NEW YORK
2028,33,1942.120527924561,49.44120532479943,NC,NORTH CAROLINA
2028,34,12291740.700942906,41366.05098077787,ND,NORTH DAKOTA
2028,35,520562.3247031309,3177.081381130745,OH,OHIO
2028,36,3404794.715841856,20979.245073761103,OK,OKLAHOMA
2028,37,2530366.3292906126,13343.684386959227,OR,OREGON
2028,38,15768.757769951451,212.05059162875423,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,13146.95196719291,124.39338688040509,SC,SOUTH CAROLINA
2028,41,2982433.5032565175,15167.331633217367,SD,SOUTH DAKOTA
2028,42,172289.70742203243,974.6188298667632,TN,TENNESSEE
2028,43,2689114.336448411,18252.13087528449,TX,TEXAS
2028,44,15962.00760664725,2038.2202471009514,UT,UTAH
2028,45,0.0,0.0,VT,VERMONT
2028,46,2919.416529012788,67.30021297698732,VA,VIRGINIA
2028,47,2233886.3550440106,23137.895576247458,WA,WASHINGTON
2028,48,240.60359048797983,3.9013681418016333,WV,WEST VIRGINIA
2028,49,123537.1889130763,323.4175816173063,WI,WISCONSIN
2028,50,102421.24602013802,1154.5809676584684,WY,WYOMING
2029,0,2208.9690180486837,38.49698983566167,AL,ALABAMA
2029,2,0.0,0.0,AZ,ARIZONA
2029,3,16971.43886920472,286.9517265097234,AR,ARKANSAS
2029,4,11828.09278446827,636.0897717954483,CA,CALIFORNIA
2029,5,469828.24724168493,13040.695038589814,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,868.1073462030888,11.122243685547708,FL,FLORIDA
2029,10,3829.272017118311,102.99196969784307,GA,GEORGIA
2029,12,253077.78112639725,8373.208209809722,ID,IDAHO
2029,13,60384.63425274662,345.6735591659434,IL,ILLINOIS
2029,14,9878.350898355486,106.73423401399825,IN,INDIANA
2029,15,2101.7570001365107,7.843648015722829,IA,IOWA
2029,16,3003126.9910659525,35620.98876360988,KS,KANSAS
2029,17,0.0,0.0,KY,KENTUCKY
2029,18,661.4786529124762,27.640470690032217,LA,LOUISIANA
2029,19,0.0,0.0,ME,MAINE
2029,20,0.0,0.0,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,37312.14034810263,190.85277509644465,MI,MICHIGAN
2029,23,1288549.8299481156,3798.03019812069,MN,MINNESOTA
2029,24,1851.9364668105056,17.95292393020273,MS,MISSISSIPPI
2029,25,116725.69943606689,1406.4678288717928,MO,MISSOURI
2029,26,6670436.591428038,40166.73091336638,MT,MONTANA
2029,27,1648750.3864529035,9813.19930372423,NE,NEBRASKA
2029,28,4933.194794483647,783.5991106821443,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,4674.18239608116,176.4526828342747,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,25.612911216469485,0.4528844977709454,NC,NORTH CAROLINA
2029,34,11342155.414259344,36199.09057961799,ND,NORTH DAKOTA
2029,35,21705.624177331036,594.4152067793117,OH,OHIO
2029,36,289221.9428216893,3400.5944135110944,OK,OKLAHOMA
2029,37,2749564.787115581,14081.733140693252,OR,OREGON
2029,38,38.946794478463445,0.6221858460428661,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,254.791466976737,3.215806724292147,SC,SOUTH CAROLINA
2029,41,4011524.018484152,17506.158211872782,SD,SOUTH DAKOTA
2029,42,0.0,0.0,TN,TENNESSEE
2029,43,262717.7364805538,3525.2284562400278,TX,TEXAS
2029,44,17699.386641751236,2253.702647193581,UT,UTAH
2029,45,0.0,0.0,VT,VERMONT
2029,46,127.73729919786982,4.85058415264101,VA,VIRGINIA
2029,47,2579487.9808465205,24806.02011205763,WA,WASHINGTON
2029,48,0.0,0.0,WV,WEST VIRGINIA
2029,49,36911.21963812296,170.86400484499114,WI,WISCONSIN
2029,50,177467.22421086257,2237.73695915423,WY,WYOMING
2030,0,4059.3354794764737,56.4792063254621,AL,ALABAMA
2030,2,0.0,0.0,AZ,ARIZONA
2030,3,5188.63485674918,281.6985065908098,AR,ARKANSAS
2030,4,9839.924641950362,525.7776268893135,CA,CALIFORNIA
2030,5,1275283.2055547806,23191.150958618717,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,376.4266034468591,5.7017547458982305,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,0.0,0.0,FL,FLORIDA
2030,10,3075.1411960234645,32.59365082520266,GA,GEORGIA
2030,12,294896.1033064452,9293.408611718512,ID,IDAHO
2030,13,13209.186854109017,190.18092258732892,IL,ILLINOIS
2030,14,1355.9874590404684,17.034612221301153,IN,INDIANA
2030,15,1099.0994077822932,7.024681075428472,IA,IOWA
2030,16,11657845.41411794,48757.35086049147,KS,KANSAS
2030,17,52.620582864567666,8.909617644920942,KY,KENTUCKY
2030,18,62095.270034778514,571.1536152158052,LA,LOUISIANA
2030,19,0.0,0.0,ME,MAINE
2030,20,57.8938811882604,2.672968986543239,MD,MARYLAND
2030,21,0.0,0.0,MA,MASSACHUSETTS
