,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
42,2021,44,0.0,0.0,UT,UTAH
43,2021,45,138.9753520858418,12.331760000143674,VT,VERMONT
44,2021,46,107092.15322328063,965.5857670245832,VA,VIRGINIA
45,2021,47,23477.97740121689,265.34280665587585,WA,WASHINGTON
46,2021,48,20120.672501213638,128.45706069963006,WV,WEST VIRGINIA
47,2021,49,1832757.8262677423,13126.129350671108,WI,WISCONSIN
48,2021,50,57166.56041312156,741.8051595225099,WY,WYOMING
49,2022,0,593.2497569871578,19.375506652281903,AL,ALABAMA
50,2022,2,0.0,0.0,AZ,ARIZONA
51,2022,3,10953.052910461663,92.01888327008236,AR,ARKANSAS
52,2022,4,1852.8577597529336,29.345799247545926,CA,CALIFORNIA
53,2022,5,108015.73404533236,1526.8842782958518,CO,COLORADO
54,2022,6,37.76922298217371,0.6071028053400219,CT,CONNECTICUT
55,2022,7,0.0,0.0,DE,DELAWARE
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,5.611973794796367,0.3645068168200273,FL,FLORIDA
58,2022,10,0.0,0.0,GA,GEORGIA
59,2022,12,2488.1222478847726,130.76292475103926,ID,IDAHO
60,2022,13,4366470.770675127,24949.840701279085,IL,ILLINOIS
61,2022,14,1877570.9773163188,15900.87710078885,IN,INDIANA
62,2022,15,786686.1629585689,4497.098810601392,IA,IOWA
63,2022,16,505217.911159487,2272.743752550707,KS,KANSAS
64,2022,17,77575.72132794294,1242.5337876972098,KY,KENTUCKY
65,2022,18,138042.4139998503,1000.7752883386007,LA,LOUISIANA
66,2022,19,287.272292361586,14.245613090130265,ME,MAINE
67,2022,20,4350.136736211794,48.0289475114738,MD,MARYLAND
68,2022,21,2047.0484029852732,40.94234543746245,MA,MASSACHUSETTS
69,2022,22,279549.17102005763,1954.1434059525463,MI,MICHIGAN
70,2022,23,2047775.7243781344,7868.191849949306,MN,MINNESOTA
71,2022,24,13144.190705424102,141.08194556256151,MS,MISSISSIPPI
72,2022,25,104166.33646983805,1078.609747572504,MO,MISSOURI
73,2022,26,0.0,0.0,MT,MONTANA
74,2022,27,179797.67872769845,1648.14661642905,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,651.8915661595288,18.255989507990662,NH,NEW HAMPSHIRE
77,2022,30,5006.654891401086,34.56250642211019,NJ,NEW JERSEY
78,2022,31,65.63596755599286,2.408925947129624,NM,NEW MEXICO
79,2022,32,49978.6045770057,438.1784685738635,NY,NEW YORK
80,2022,33,3973.314942159204,105.98403670484578,NC,NORTH CAROLINA
81,2022,34,940113.567512574,3889.3602874482567,ND,NORTH DAKOTA
82,2022,35,974127.3596944292,9560.602337386,OH,OHIO
83,2022,36,85314.24796665169,303.10983354670054,OK,OKLAHOMA
84,2022,37,2860.1817959477094,8.94258672661702,OR,OREGON
85,2022,38,88374.37444945711,684.6969487743287,PA,PENNSYLVANIA
86,2022,39,0.0,0.0,RI,RHODE ISLAND
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA
88,2022,41,2811833.66765385,11858.782967151164,SD,SOUTH DAKOTA
89,2022,42,113894.17102372578,950.2625369078642,TN,TENNESSEE
90,2022,43,240442.11569532377,1302.9893113645335,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,963.4221750835582,32.614073936437975,VT,VERMONT
93,2022,46,3471.9354697892104,27.76783503909758,VA,VIRGINIA
94,2022,47,31013.68970957495,321.4579275786367,WA,WASHINGTON
95,2022,48,2053.3005090737447,25.111465615365663,WV,WEST VIRGINIA
96,2022,49,85108.02531996071,1449.4853060942064,WI,WISCONSIN
97,2022,50,10779.04194294541,203.9796166430295,WY,WYOMING
98,2023,0,0.0,0.0,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,4967.614653843144,34.10523883193158,AR,ARKANSAS
101,2023,4,3785.9399594952856,59.962203482595136,CA,CALIFORNIA
102,2023,5,157259.93294320814,1514.0947796280643,CO,COLORADO
103,2023,6,2204.002441672639,36.25995090718985,CT,CONNECTICUT
104,2023,7,0.0,0.0,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,0.0,0.0,FL,FLORIDA
107,2023,10,0.0,0.0,GA,GEORGIA
108,2023,12,1092.0503748348451,53.12920242029133,ID,IDAHO
109,2023,13,5117956.84459054,29641.3912065698,IL,ILLINOIS
110,2023,14,2727542.1286637434,19065.71870318462,IN,INDIANA
111,2023,15,326679.8208387474,2481.8388469737542,IA,IOWA
112,2023,16,1330440.4136190675,4748.37532777226,KS,KANSAS
113,2023,17,23612.69455822133,183.1129918089526,KY,KENTUCKY
114,2023,18,0.0,0.0,LA,LOUISIANA
115,2023,19,31.58748741411266,0.4414401485381363,ME,MAINE
116,2023,20,7556.304791251146,30.700391144239795,MD,MARYLAND
117,2023,21,2663.160192241526,23.13305241098697,MA,MASSACHUSETTS
118,2023,22,180970.1278297019,1232.0605260078555,MI,MICHIGAN
119,2023,23,823049.745237526,4935.463494596092,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,700777.9101028141,5868.223984825511,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,486307.3475992904,2963.367787691664,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,57.35433240710415,0.9236158030221662,NH,NEW HAMPSHIRE
126,2023,30,8064.4544309074045,51.82968028701671,NJ,NEW JERSEY
127,2023,31,0.0,0.0,NM,NEW MEXICO
128,2023,32,30379.92286553321,215.5492872316629,NY,NEW YORK
129,2023,33,20056.269453918805,236.86125992039095,NC,NORTH CAROLINA
130,2023,34,2124656.9941222435,7399.882592486675,ND,NORTH DAKOTA
131,2023,35,889777.5560385284,10039.644690349529,OH,OHIO
132,2023,36,140981.36299493574,465.73620911946296,OK,OKLAHOMA
133,2023,37,3217.5494244257097,10.787303355622182,OR,OREGON
134,2023,38,6388.08952193105,61.55858607956152,PA,PENNSYLVANIA
135,2023,39,266.25674449867165,3.532330897093152,RI,RHODE ISLAND
136,2023,40,341.08947857531973,16.33602007655661,SC,SOUTH CAROLINA
137,2023,41,3702042.27312953,15679.811155109204,SD,SOUTH DAKOTA
138,2023,42,4456.145498256334,22.124606328811147,TN,TENNESSEE
139,2023,43,313265.2678046064,1569.6611906319724,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,0.0,0.0,VT,VERMONT
142,2023,46,10988.163271065185,83.0874313909684,VA,VIRGINIA
143,2023,47,25435.42105973923,236.50189123753992,WA,WASHINGTON
144,2023,48,489.700699796304,3.503500679154299,WV,WEST VIRGINIA
145,2023,49,429127.9837074362,2423.66822164689,WI,WISCONSIN
146,2023,50,28502.662535690437,345.74423960198453,WY,WYOMING
147,2024,0,3330.1241406670265,17.09313874671991,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,41728.09325980465,163.20813994486508,AR,ARKANSAS
150,2024,4,11214.410705879072,179.46194397587044,CA,CALIFORNIA
151,2024,5,264791.3297127483,2529.07225907078,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,0.0,0.0,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,0.0,0.0,FL,FLORIDA
156,2024,10,0.0,0.0,GA,GEORGIA
157,2024,12,3288.397984589976,175.87870540030767,ID,IDAHO
158,2024,13,1823658.9412961677,11992.660017312071,IL,ILLINOIS
159,2024,14,1466437.4142555948,9199.461419225034,IN,INDIANA
160,2024,15,43356.24863507299,586.4290256975617,IA,IOWA
161,2024,16,1126333.9995248644,4264.126780499902,KS,KANSAS
162,2024,17,101365.74534714698,404.8002634448947,KY,KENTUCKY
163,2024,18,136090.39891508064,648.0085360204305,LA,LOUISIANA
164,2024,19,0.0,0.0,ME,MAINE
165,2024,20,0.0,0.0,MD,MARYLAND
166,2024,21,0.0,0.0,MA,MASSACHUSETTS
167,2024,22,365551.4310981922,2241.9466016399883,MI,MICHIGAN
168,2024,23,916972.8518009676,4121.734169945715,MN,MINNESOTA
169,2024,24,195684.63933480144,830.4208152216922,MS,MISSISSIPPI
170,2024,25,413661.5425554543,1875.562605080961,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,992331.3540666412,5434.391342273323,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE
175,2024,30,1683.5946941048246,14.94614644927212,NJ,NEW JERSEY
176,2024,31,0.0,0.0,NM,NEW MEXICO
177,2024,32,7071.019290018376,56.27338840162916,NY,NEW YORK
178,2024,33,11041.109875981943,54.23648599799098,NC,NORTH CAROLINA
179,2024,34,1201704.482846817,4283.637181678222,ND,NORTH DAKOTA
180,2024,35,501164.8244725292,4048.77614384082,OH,OHIO
181,2024,36,185489.11393426877,640.9269795815567,OK,OKLAHOMA
182,2024,37,3263.509112843997,10.909006305918147,OR,OREGON
183,2024,38,2091.16659953668,11.48862795177502,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,7886.287477938194,45.562354281250535,SC,SOUTH CAROLINA
186,2024,41,2496085.6039698576,10642.875026921169,SD,SOUTH DAKOTA
187,2024,42,82680.11463428565,320.37815089113934,TN,TENNESSEE
188,2024,43,877547.2413460434,4465.592084544796,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,0.0,0.0,VA,VIRGINIA
192,2024,47,27194.28110106799,253.94683409618764,WA,WASHINGTON
193,2024,48,0.0,0.0,WV,WEST VIRGINIA
194,2024,49,1332387.7715075205,7141.9860996303405,WI,WISCONSIN
195,2024,50,35550.22577173707,526.010770282048,WY,WYOMING
196,2025,0,6586.991248030794,107.2331747935906,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,29919.80844856859,121.99489400646482,AR,ARKANSAS
199,2025,4,11072.704293575687,178.14175132064145,CA,CALIFORNIA
200,2025,5,209600.78671218583,2218.985249944927,CO,COLORADO
201,2025,6,1556.4999755163874,38.3181334259644,CT,CONNECTICUT
202,2025,7,18593.01167208276,248.9019017941173,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,67.76631256224513,1.5796485057497969,FL,FLORIDA
205,2025,10,33463.99397289072,438.7202273109119,GA,GEORGIA
206,2025,12,10958.197425880911,595.5423770684326,ID,IDAHO
207,2025,13,1236787.035010362,7124.408911360712,IL,ILLINOIS
208,2025,14,1028186.9690777038,10306.342074683562,IN,INDIANA
209,2025,15,3868023.008772317,14881.746910945118,IA,IOWA
210,2025,16,1329792.295920875,4644.599306257749,KS,KANSAS
211,2025,17,9563.240957995307,90.75587980510302,KY,KENTUCKY
212,2025,18,160951.79292508517,1227.6209941413395,LA,LOUISIANA
213,2025,19,39.91408809514415,4.179098535362263,ME,MAINE
214,2025,20,192642.41594402803,1156.9546997483285,MD,MARYLAND
215,2025,21,994.0285889517196,32.68989249880835,MA,MASSACHUSETTS
216,2025,22,358027.14366748114,2432.5710184956,MI,MICHIGAN
217,2025,23,1339803.660303879,4859.780778544248,MN,MINNESOTA
218,2025,24,79571.79170918388,653.4102899468584,MS,MISSISSIPPI
219,2025,25,987614.2500474816,4427.385349517655,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,1800373.7922951116,9984.88345931508,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,502.8559445343146,13.300290854926608,NH,NEW HAMPSHIRE
224,2025,30,17501.568740995648,179.18045852138113,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,107195.14515264968,1374.9130332453058,NY,NEW YORK
227,2025,33,135872.72678831185,1289.428534827883,NC,NORTH CAROLINA
228,2025,34,2319890.586308644,8275.965704633323,ND,NORTH DAKOTA
229,2025,35,459971.8580723704,4946.000090976441,OH,OHIO
230,2025,36,161377.04746526302,543.8803875239408,OK,OKLAHOMA
231,2025,37,3916.496032044021,10.989995736570684,OR,OREGON
232,2025,38,188272.2246007141,1957.912238406051,PA,PENNSYLVANIA
233,2025,39,444.962000231692,4.133883619860004,RI,RHODE ISLAND
234,2025,40,2462.51812660012,46.4047290744486,SC,SOUTH CAROLINA
235,2025,41,6142046.8667101385,21576.111306739596,SD,SOUTH DAKOTA
236,2025,42,144134.76374620048,1244.5756223143976,TN,TENNESSEE
237,2025,43,223285.74391906365,1214.4149522259684,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,96.43601417414484,2.293215841231869,VT,VERMONT
240,2025,46,121349.5470960286,748.377556301966,VA,VIRGINIA
241,2025,47,40940.98110005735,511.5367599473415,WA,WASHINGTON
242,2025,48,16350.964681437204,109.373394795833,WV,WEST VIRGINIA
243,2025,49,1450372.6916249313,7744.684944353219,WI,WISCONSIN
244,2025,50,90156.8577724216,1177.370655774678,WY,WYOMING
245,2026,0,19342.52500617775,336.3974638316911,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,6568.384173238249,79.99825750923667,AR,ARKANSAS
248,2026,4,10715.51613640012,169.71372125972982,CA,CALIFORNIA
249,2026,5,153398.88255619706,1874.9660562391412,CO,COLORADO
250,2026,6,2787.790929463425,61.65257114645363,CT,CONNECTICUT
251,2026,7,11368.685513584409,198.7933981368148,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,480.67828455077046,2.9264140356373063,FL,FLORIDA
254,2026,10,38072.27319305545,236.2603231479441,GA,GEORGIA
255,2026,12,10048.347697027884,488.940920182244,ID,IDAHO
256,2026,13,390566.9271562201,2442.82415958345,IL,ILLINOIS
257,2026,14,691351.6240511762,11385.057743439596,IN,INDIANA
258,2026,15,24530.051673384445,196.81797643283625,IA,IOWA
259,2026,16,724320.1631343456,2475.155184284462,KS,KANSAS
260,2026,17,283402.7735745566,4905.901253271605,KY,KENTUCKY
261,2026,18,27505.30382768409,617.4767122130153,LA,LOUISIANA
262,2026,19,499.72046732294166,19.912732361670283,ME,MAINE
263,2026,20,78841.2318227026,498.7253680568797,MD,MARYLAND
264,2026,21,3979.1391062015337,63.29522511760744,MA,MASSACHUSETTS
265,2026,22,69273.17362444189,958.7507078600692,MI,MICHIGAN
266,2026,23,155368.2828734963,1075.0076248485484,MN,MINNESOTA
267,2026,24,21879.35125379281,396.4542505458439,MS,MISSISSIPPI
268,2026,25,301439.9849234698,1742.5023808869212,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,502979.6219226094,4230.661478241886,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,542.0354016173239,20.946280075239528,NH,NEW HAMPSHIRE
273,2026,30,14485.845529873955,124.83093139885104,NJ,NEW JERSEY
274,2026,31,0.0,0.0,NM,NEW MEXICO
275,2026,32,40120.64159558834,654.0273430936438,NY,NEW YORK
276,2026,33,30456.46365953293,641.369923271842,NC,NORTH CAROLINA
277,2026,34,754510.1196492076,3348.9572946806697,ND,NORTH DAKOTA
278,2026,35,370284.3560781092,7182.12702811989,OH,OHIO
279,2026,36,90157.3138897179,300.3837915049001,OK,OKLAHOMA
280,2026,37,3623.7796692156217,10.989822131927935,OR,OREGON
281,2026,38,98380.14403214498,1008.9659054723286,PA,PENNSYLVANIA
282,2026,39,1076.8251442815963,16.334197201801125,RI,RHODE ISLAND
283,2026,40,15450.778961488277,138.08354939732988,SC,SOUTH CAROLINA
284,2026,41,818191.4700923068,6022.600909374078,SD,SOUTH DAKOTA
285,2026,42,101584.01389975433,1718.0946116630048,TN,TENNESSEE
286,2026,43,220815.6430364136,1341.2849075605468,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,413.4347698912927,18.679953331589893,VT,VERMONT
289,2026,46,136267.31948786485,699.0893694889397,VA,VIRGINIA
290,2026,47,52849.44004611211,524.1919200196083,WA,WASHINGTON
291,2026,48,22356.925195956333,205.37905036250325,WV,WEST VIRGINIA
292,2026,49,107248.69510606994,1350.1154922151763,WI,WISCONSIN
293,2026,50,26873.919422481504,404.6502897722208,WY,WYOMING
294,2027,0,0.0,0.0,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,18962.292944848254,251.1123905417649,AR,ARKANSAS
297,2027,4,12354.57103925184,195.6732833910432,CA,CALIFORNIA
298,2027,5,282304.18317108,2775.4405299178275,CO,COLORADO
299,2027,6,773.9687187992872,31.85299088585048,CT,CONNECTICUT
300,2027,7,8226.632106792049,248.64867429428705,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,0.0,0.0,FL,FLORIDA
303,2027,10,8546.442338582981,45.18984671576353,GA,GEORGIA
304,2027,12,18557.58382604191,1071.7488748620517,ID,IDAHO
305,2027,13,5051246.202640003,35913.34523655323,IL,ILLINOIS
306,2027,14,1235023.802175305,14291.6446871015,IN,INDIANA
307,2027,15,7047649.952608064,33745.631845616284,IA,IOWA
308,2027,16,198831.52601386677,674.5076950957867,KS,KANSAS
309,2027,17,206851.9867951827,3132.7801901874795,KY,KENTUCKY
310,2027,18,0.0,0.0,LA,LOUISIANA
311,2027,19,1643.602018135139,23.12973569651295,ME,MAINE
312,2027,20,6966.909580614687,67.1356859597695,MD,MARYLAND
313,2027,21,3032.381248666575,68.78375310648752,MA,MASSACHUSETTS
314,2027,22,395073.8535954406,3067.6590900787223,MI,MICHIGAN
315,2027,23,9990563.894073712,31844.374414794544,MN,MINNESOTA
316,2027,24,0.0,0.0,MS,MISSISSIPPI
317,2027,25,836639.7887913408,5760.828385548744,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,2202136.5970145864,9118.830093011504,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,350.5508999859396,12.72109328052046,NH,NEW HAMPSHIRE
322,2027,30,4587.158944071613,71.74490028477321,NJ,NEW JERSEY
323,2027,31,28.74577895856234,1.0550077249133365,NM,NEW MEXICO
324,2027,32,153051.93376101076,2491.689078574027,NY,NEW YORK
325,2027,33,4567.946844025639,47.8960951034116,NC,NORTH CAROLINA
326,2027,34,2137912.339081474,7796.851830127787,ND,NORTH DAKOTA
327,2027,35,363716.7224180977,5429.320061674374,OH,OHIO
328,2027,36,100239.99392260388,362.4890651109636,OK,OKLAHOMA
329,2027,37,2714.214461452093,7.515946216284455,OR,OREGON
330,2027,38,65711.57837506596,969.5254940032804,PA,PENNSYLVANIA
331,2027,39,354.15062822570525,3.843183480685134,RI,RHODE ISLAND
332,2027,40,2745.7449446041846,12.604377048239948,SC,SOUTH CAROLINA
333,2027,41,5672742.631097472,23865.339004691414,SD,SOUTH DAKOTA
334,2027,42,19433.893666087934,571.1852119737841,TN,TENNESSEE
335,2027,43,246384.45644298338,1480.9170122304981,TX,TEXAS
336,2027,44,0.0,0.0,UT,UTAH
337,2027,45,1010.12607598517,25.538738191832223,VT,VERMONT
338,2027,46,9613.692464427048,59.21601712453163,VA,VIRGINIA
339,2027,47,37688.71280362419,436.1381903089545,WA,WASHINGTON
340,2027,48,245.5247088326257,1.8055161580213888,WV,WEST VIRGINIA
341,2027,49,2983911.3724277704,15659.457090138703,WI,WISCONSIN
342,2027,50,63005.04696153741,823.3786547984752,WY,WYOMING
343,2028,0,194816.816387895,862.1227895426682,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,206499.18124105028,806.6333714190293,AR,ARKANSAS
346,2028,4,14299.065942175865,233.14043925640289,CA,CALIFORNIA
347,2028,5,208311.83254501404,2230.5153699199022,CO,COLORADO
348,2028,6,1466.417992909666,16.65122317619578,CT,CONNECTICUT
349,2028,7,15201.07680130212,245.632653546338,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,1495.0899606710268,7.057514362411984,FL,FLORIDA
352,2028,10,176113.75913263985,790.4992029032701,GA,GEORGIA
353,2028,12,24125.40200992323,1174.428430009085,ID,IDAHO
354,2028,13,17450014.161821093,48035.06962058591,IL,ILLINOIS
355,2028,14,6422990.157909578,27215.79212175221,IN,INDIANA
356,2028,15,28121921.76653697,57446.88004113607,IA,IOWA
357,2028,16,1376265.912950836,6193.144109842149,KS,KANSAS
358,2028,17,1227361.5498985625,8046.208559140171,KY,KENTUCKY
359,2028,18,332321.8874155224,1370.2194077772256,LA,LOUISIANA
360,2028,19,582.1084499058035,27.84894710263756,ME,MAINE
361,2028,20,32502.572427567407,286.4969750074275,MD,MARYLAND
362,2028,21,572.584234085404,11.254650176990577,MA,MASSACHUSETTS
363,2028,22,1173705.733757087,3771.96587634557,MI,MICHIGAN
364,2028,23,14541720.850581717,33285.59318101284,MN,MINNESOTA
365,2028,24,577340.0691271004,2493.733047497949,MS,MISSISSIPPI
366,2028,25,3328065.7622556053,13579.50571089258,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,2861967.371893309,12631.099502806765,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,255.8097019044051,6.706416814309179,NH,NEW HAMPSHIRE
371,2028,30,4251.509598227602,105.54129494166337,NJ,NEW JERSEY
372,2028,31,0.0,0.0,NM,NEW MEXICO
373,2028,32,230322.7107290359,2106.1448664152854,NY,NEW YORK
374,2028,33,87552.93611534269,1096.6057896570812,NC,NORTH CAROLINA
375,2028,34,5054250.831315207,14054.978991593747,ND,NORTH DAKOTA
376,2028,35,3684498.670556809,16613.25566544805,OH,OHIO
377,2028,36,153426.24559661155,769.8875681289796,OK,OKLAHOMA
378,2028,37,1721.8314393808837,4.9038131986716005,OR,OREGON
379,2028,38,517244.25966446544,4171.764393247672,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,8887.014095980945,78.29631523366163,SC,SOUTH CAROLINA
382,2028,41,11854666.51848662,33215.091900124724,SD,SOUTH DAKOTA
383,2028,42,587097.7104495547,3353.190224981814,TN,TENNESSEE
384,2028,43,680424.9091875068,4202.986780985065,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,1381.4090837227382,53.34106255228821,VT,VERMONT
387,2028,46,26178.821993730067,304.3685330957573,VA,VIRGINIA
388,2028,47,29897.25142369737,325.0891322447389,WA,WASHINGTON
389,2028,48,25452.386705862984,279.7562688717892,WV,WEST VIRGINIA
390,2028,49,6475342.895892695,19421.06343337981,WI,WISCONSIN
391,2028,50,50003.50434163983,661.8879384815016,WY,WYOMING
392,2029,0,0.0,0.0,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,12096.92702305614,192.12124171656515,CA,CALIFORNIA
396,2029,5,512373.150359216,5306.717565462886,CO,COLORADO
397,2029,6,59.84298545837918,1.7963293595797023,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,205.3478918137728,1.2349870224875263,FL,FLORIDA
401,2029,10,0.0,0.0,GA,GEORGIA
402,2029,12,12588.273673535408,630.7131616910102,ID,IDAHO
403,2029,13,2039666.9833456129,9131.075231618004,IL,ILLINOIS
404,2029,14,95432.16003471482,4131.587019121787,IN,INDIANA
405,2029,15,20335448.814884536,53645.82641120415,IA,IOWA
406,2029,16,2175887.780497205,8928.983798951866,KS,KANSAS
407,2029,17,0.0,0.0,KY,KENTUCKY
408,2029,18,136.2124933484948,0.7903318911304387,LA,LOUISIANA
409,2029,19,217.63915927712915,5.193762313717523,ME,MAINE
410,2029,20,0.0,0.0,MD,MARYLAND
411,2029,21,767.5371175873929,7.138316411035241,MA,MASSACHUSETTS
412,2029,22,485089.319271697,2970.907161621355,MI,MICHIGAN
413,2029,23,10012630.53934131,27681.216117864267,MN,MINNESOTA
414,2029,24,0.0,0.0,MS,MISSISSIPPI
415,2029,25,1319836.6542245946,5902.6357150228405,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,5354893.679015959,23473.971517279693,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,18.200641780772784,2.105605974109141,NH,NEW HAMPSHIRE
420,2029,30,0.0,0.0,NJ,NEW JERSEY
421,2029,31,0.0,0.0,NM,NEW MEXICO
422,2029,32,0.0,0.0,NY,NEW YORK
423,2029,33,82.43139818326243,1.4796893653224512,NC,NORTH CAROLINA
424,2029,34,4676326.059467348,13355.556508441156,ND,NORTH DAKOTA
425,2029,35,147353.32423670476,1318.0489102519168,OH,OHIO
